,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,231,111,134,0,27,44,39,0,0,20,21,18,29,0,14,0,0,0,0,3,3,12,8,7,0,7,4,0,0,12,0
216,224,108,146,0,29,52,44,0,0,12,19,15,15,0,28,0,0,0,0,6,3,9,10,9,0,2,2,0,0,6,0
217,224,105,137,0,48,63,41,0,0,19,18,13,14,0,17,0,0,0,0,4,4,6,8,9,0,10,2,0,0,13,0
218,250,111,136,0,40,51,49,0,0,22,10,21,25,0,20,0,0,0,0,0,1,10,7,3,0,10,4,0,0,13,0
219,219,125,131,0,27,50,35,0,0,19,19,10,10,0,27,0,0,0,0,3,6,9,6,4,0,7,8,0,0,11,0
220,212,78,113,0,45,55,33,0,0,10,25,18,25,0,16,0,0,0,0,4,9,6,9,9,0,6,6,0,0,14,0
221,256,109,120,0,45,42,51,0,0,16,21,14,27,0,18,0,0,0,0,5,3,11,4,2,0,5,3,0,0,14,0
222,261,112,120,0,34,55,35,0,0,21,20,11,18,0,18,0,0,0,0,3,3,16,8,5,0,5,7,0,0,11,0
223,236,111,125,0,42,54,44,0,0,14,18,13,19,0,19,0,0,0,0,3,5,6,5,14,0,9,2,0,0,13,0
224,225,110,115,0,43,51,54,0,0,23,26,19,19,0,22,0,0,0,0,9,7,8,4,7,0,10,4,0,0,13,0
225,235,90,121,0,32,59,41,0,0,17,22,16,14,0,19,0,0,0,0,6,6,6,6,7,0,8,6,0,0,9,0
226,244,106,120,0,38,65,46,0,0,15,19,9,21,0,26,0,0,0,0,4,6,13,9,8,0,3,4,0,0,7,0
227,254,118,138,0,34,46,41,0,0,19,16,11,18,0,23,0,0,0,0,4,3,10,6,7,0,9,8,0,0,15,0
228,248,103,129,0,29,48,51,0,0,16,23,14,10,0,19,0,0,0,0,5,5,9,7,3,0,5,2,0,0,9,0
229,233,129,117,0,28,59,47,0,0,15,22,12,12,0,30,0,0,0,0,4,2,6,11,6,0,5,1,0,0,13,0
230,215,111,120,0,44,42,35,0,0,14,26,13,17,0,18,0,0,0,0,4,4,12,7,7,0,3,3,0,0,15,0
231,218,109,123,0,46,53,40,0,0,19,24,13,18,0,20,0,0,0,0,7,5,9,15,10,0,5,3,0,0,12,0
232,239,95,120,0,40,59,39,0,0,18,16,18,26,0,10,0,0,0,0,5,3,9,5,13,0,7,4,0,0,11,0
233,232,126,108,0,44,60,55,0,0,27,13,23,19,0,23,0,0,0,0,4,6,7,10,11,0,7,4,0,0,10,0
234,264,103,127,0,33,58,47,0,0,23,24,20,22,0,18,0,0,0,0,4,6,7,4,3,0,5,2,0,0,11,0
235,222,114,121,0,43,58,39,0,0,9,25,14,23,0,16,0,0,0,0,2,5,6,7,4,0,6,2,0,0,12,0
236,244,124,122,0,39,43,44,0,0,14,18,20,19,0,15,0,0,0,0,2,2,9,6,3,0,6,3,0,0,11,0
237,246,130,109,0,48,56,46,0,0,21,28,19,20,0,11,0,0,0,0,5,7,6,12,5,0,7,5,0,0,11,0
238,227,113,108,0,56,53,47,0,0,19,20,21,14,0,23,0,0,0,0,3,7,12,8,6,0,13,3,0,0,8,0
239,222,105,119,0,31,60,39,0,0,19,18,10,20,0,13,0,0,0,0,5,7,7,9,4,0,13,0,0,0,10,0
240,257,116,119,0,37,51,38,0,0,18,20,14,17,0,15,0,0,0,0,4,8,8,6,10,0,7,2,0,0,11,0
241,243,102,102,0,49,57,43,0,0,16,21,16,15,0,28,0,0,0,0,3,7,10,9,8,0,11,0,0,0,4,0
242,252,111,132,0,35,43,40,0,0,18,15,20,18,0,19,0,0,0,0,4,10,7,6,3,0,6,1,0,0,13,0
243,208,121,126,0,45,64,40,0,0,24,20,12,20,0,16,0,0,0,0,4,5,7,5,5,0,5,6,0,0,10,0
244,243,111,116,0,33,53,35,0,0,16,24,18,20,0,13,0,0,0,0,4,5,6,3,5,0,2,1,0,0,8,0
245,240,109,114,0,40,52,30,0,0,20,23,10,16,0,26,0,0,0,0,5,8,15,5,5,0,9,4,0,0,10,0
246,230,106,123,0,44,51,39,0,0,15,14,15,15,0,11,0,0,0,0,3,5,12,4,7,0,5,5,0,0,11,0
247,205,113,122,0,36,46,34,0,0,19,20,14,16,0,18,0,0,0,0,4,7,12,7,13,0,8,3,0,0,9,0
248,228,102,120,0,37,62,42,0,0,18,19,16,18,0,17,0,0,0,0,5,2,5,10,4,0,6,5,0,0,11,0
249,262,99,118,0,41,53,30,0,0,29,16,12,16,0,22,0,0,0,0,1,6,8,5,8,0,4,1,0,0,12,0
250,241,119,118,0,52,59,38,0,0,25,13,13,18,0,24,0,0,0,0,4,3,8,10,7,0,2,4,0,0,12,0
251,227,104,127,0,37,55,50,0,0,24,18,19,21,0,22,0,0,0,0,4,2,6,2,5,0,7,5,0,0,14,0
252,236,117,107,0,43,44,43,0,0,14,20,10,21,0,20,0,0,0,0,4,8,7,10,11,0,15,2,0,0,9,0
253,237,134,126,0,35,57,44,0,0,15,17,19,13,0,26,0,0,0,0,2,3,6,7,9,0,3,5,0,0,12,0
254,213,118,149,0,36,49,33,0,0,14,20,18,18,0,14,0,0,0,0,2,3,7,3,5,0,8,4,0,0,7,0
255,228,103,128,0,36,66,58,0,0,23,17,21,17,0,28,0,0,0,0,4,5,11,7,6,0,7,1,0,0,16,0
256,213,118,125,0,28,40,40,0,0,18,22,14,25,0,18,0,0,0,0,2,5,2,7,6,0,10,4,0,0,9,0
257,261,95,136,0,45,67,46,0,0,15,16,15,9,0,24,0,0,0,0,6,7,12,10,9,0,3,2,0,0,15,0
258,236,107,124,0,36,63,41,0,0,19,9,9,18,0,12,0,0,0,0,3,4,9,4,9,0,6,4,0,0,11,0
259,244,114,114,0,50,44,44,0,0,19,19,13,13,0,19,0,0,0,0,7,6,12,12,6,0,11,1,0,0,9,0
260,244,125,117,0,42,55,42,0,0,17,15,15,14,0,16,0,0,0,0,5,7,9,5,4,0,7,6,0,0,12,0
261,243,92,111,0,34,61,45,0,0,21,18,14,20,0,15,0,0,0,0,4,7,8,10,8,0,3,3,0,0,9,0
262,240,104,103,0,32,59,31,0,0,12,27,15,25,0,26,0,0,0,0,3,4,6,12,6,0,7,3,0,0,6,0
263,228,99,118,0,37,46,45,0,0,9,15,16,17,0,19,0,0,0,0,1,6,7,5,6,0,8,2,0,0,11,0
264,258,126,110,0,36,54,37,0,0,16,21,14,21,0,27,0,0,0,0,10,7,10,5,5,0,7,2,0,0,15,0
265,232,112,113,0,35,52,41,0,0,20,17,14,10,0,20,0,0,0,0,2,5,11,10,6,0,5,0,0,0,10,0
266,249,133,116,0,40,42,44,0,0,17,13,13,28,0,20,0,0,0,0,3,5,16,15,10,0,3,1,0,0,11,0
267,217,112,126,0,51,49,48,0,0,17,8,13,15,0,23,0,0,0,0,2,4,12,6,7,0,5,3,0,0,16,0
268,250,110,118,0,48,61,42,0,0,22,17,19,23,0,20,0,0,0,0,3,7,7,5,9,0,8,1,0,0,14,0
269,222,132,116,0,31,55,38,0,0,5,20,21,22,0,15,0,0,0,0,5,6,9,10,3,0,8,4,0,0,10,0
270,250,105,117,0,42,49,43,0,0,16,20,18,18,0,20,0,0,0,0,4,9,2,5,3,0,8,1,0,0,11,0
271,242,120,125,0,34,37,41,0,0,12,20,15,20,0,20,0,0,0,0,5,8,6,7,7,0,4,2,0,0,7,0
272,250,110,135,0,36,57,49,0,0,17,20,16,20,0,29,0,0,0,0,3,8,9,7,4,0,11,2,0,0,11,0
273,197,115,119,0,36,48,45,0,0,14,26,18,27,0,18,0,0,0,0,1,7,4,2,11,0,9,4,0,0,9,0
274,223,105,123,0,38,60,49,0,0,16,17,5,23,0,13,0,0,0,0,1,3,13,4,5,0,6,3,0,0,12,0
275,231,102,125,0,37,56,45,0,0,16,25,12,21,0,12,0,0,0,0,4,5,10,9,8,0,7,5,0,0,9,0
276,259,101,164,0,53,47,41,0,0,17,21,19,22,0,29,0,0,0,0,6,5,10,8,7,0,4,4,0,0,7,0
277,210,91,129,0,58,34,44,0,0,23,24,11,21,0,23,0,0,0,0,1,5,6,6,4,0,9,0,0,0,6,0
278,215,110,136,0,45,47,48,0,0,13,14,10,11,0,17,0,0,0,0,3,12,5,5,11,0,6,1,0,0,10,0
279,236,105,122,0,56,59,47,0,0,16,22,14,18,0,13,0,0,0,0,4,4,6,9,12,0,8,2,0,0,11,0
280,223,105,129,0,36,49,47,0,0,14,21,17,16,0,23,0,0,0,0,7,4,12,5,7,0,7,6,0,0,9,0
281,240,102,115,0,44,47,56,0,0,21,9,13,17,0,26,0,0,0,0,4,11,7,5,7,0,4,3,0,0,12,0
282,238,103,127,0,45,69,40,0,0,20,26,13,21,0,25,0,0,0,0,3,7,7,10,5,0,7,1,0,0,12,0
283,251,117,111,0,38,45,46,0,0,17,23,21,16,0,17,0,0,0,0,7,5,10,3,6,0,9,4,0,0,6,0
284,239,100,128,0,39,38,49,0,0,8,18,15,15,0,27,0,0,0,0,6,5,12,5,7,0,10,5,0,0,12,0
285,208,98,136,0,46,60,34,0,0,20,18,16,19,0,26,0,0,0,0,2,4,9,4,2,0,10,9,0,0,11,0
286,248,92,119,0,37,50,33,0,0,20,16,9,24,0,20,0,0,0,0,8,9,12,4,8,0,8,3,0,0,4,0
287,247,99,121,0,39,41,42,0,0,11,22,16,19,0,14,0,0,0,0,4,8,11,6,10,0,5,7,0,0,12,0
288,242,114,128,0,46,41,34,0,0,13,21,21,18,0,18,0,0,0,0,3,6,4,4,9,0,8,1,0,0,13,0
289,260,113,111,0,31,61,42,0,0,16,18,14,26,0,18,0,0,0,0,8,2,12,9,10,0,7,4,0,0,13,0
290,223,107,134,0,39,43,56,0,0,21,22,7,24,0,26,0,0,0,0,2,6,9,6,8,0,10,3,0,0,9,0
291,232,103,122,0,49,49,41,0,0,20,27,8,15,0,17,0,0,0,0,2,5,5,6,8,0,6,1,0,0,10,0
292,247,92,109,0,26,44,38,0,0,14,17,12,24,0,23,0,0,0,0,5,3,8,6,5,0,6,2,0,0,8,0
293,229,101,96,0,32,51,49,0,0,10,17,11,20,0,12,0,0,0,0,2,5,5,7,3,0,9,1,0,0,16,0
294,234,122,124,0,42,47,41,0,0,22,15,13,18,0,17,0,0,0,0,2,5,12,9,8,0,9,2,0,0,14,0
295,266,93,126,0,45,48,47,0,0,13,15,11,22,0,9,0,0,0,0,5,7,11,3,8,0,3,3,0,0,10,0
296,241,88,113,0,42,43,51,0,0,9,18,12,16,0,14,0,0,0,0,4,7,13,8,14,0,4,1,0,0,13,0
297,221,96,125,0,32,60,42,0,0,15,22,21,15,0,13,0,0,0,0,5,5,6,6,6,0,8,2,0,0,11,0
298,243,106,120,0,44,49,40,0,0,21,19,14,23,0,19,0,0,0,0,3,2,8,11,4,0,2,3,0,0,17,0
299,236,120,124,0,45,48,48,0,0,10,21,13,15,0,27,0,0,0,0,3,14,9,7,11,0,8,5,0,0,9,0
300,220,121,134,0,43,46,44,0,0,20,16,15,16,0,22,0,0,0,0,8,3,7,13,4,0,10,1,0,0,9,0
301,241,96,136,0,41,43,53,0,0,22,20,9,18,0,19,0,0,0,0,5,6,13,3,5,0,4,3,0,0,12,0
302,221,109,108,0,47,49,44,0,0,17,17,15,23,0,23,0,0,0,0,3,3,16,4,3,0,6,3,0,0,15,0
303,244,113,123,0,36,51,39,0,0,27,23,16,17,0,21,0,0,0,0,1,5,12,5,3,0,7,5,0,0,13,0
304,238,109,136,0,42,39,36,0,0,20,21,18,22,0,21,0,0,0,0,4,8,15,6,3,0,5,1,0,0,13,0
305,249,110,99,0,39,65,49,0,0,22,22,10,22,0,18,0,0,0,0,4,11,10,10,9,0,6,2,0,0,8,0
306,234,115,114,0,43,38,42,0,0,20,20,19,28,0,16,0,0,0,0,2,5,9,3,10,0,4,1,0,0,8,0
307,223,124,112,0,35,54,54,0,0,20,22,21,13,0,24,0,0,0,0,5,10,7,8,4,0,2,3,0,0,18,0
308,248,110,120,0,35,57,41,0,0,13,24,14,20,0,21,0,0,0,0,2,4,6,10,3,0,10,2,0,0,18,0
309,220,103,117,0,47,57,39,0,0,8,19,14,21,0,24,0,0,0,0,3,4,5,14,6,0,8,3,0,0,11,0
310,237,121,116,0,43,43,34,0,0,15,17,14,10,0,16,0,0,0,0,4,6,9,8,13,0,8,3,0,0,10,0
311,234,92,90,0,32,53,46,0,0,18,16,13,18,0,18,0,0,0,0,6,6,14,8,7,0,6,6,0,0,17,0
312,241,105,110,0,47,59,41,0,0,12,20,20,22,0,19,0,0,0,0,6,4,6,7,7,0,5,3,0,0,12,0
313,230,104,118,0,42,41,51,0,0,15,23,12,13,0,17,0,0,0,0,4,5,11,7,7,0,5,2,0,0,13,0
314,201,119,112,0,36,58,42,0,0,21,20,14,13,0,20,0,0,0,0,3,4,8,13,5,0,6,5,0,0,22,0
315,249,103,115,0,44,40,53,0,0,10,17,16,17,0,18,0,0,0,0,2,8,7,6,10,0,9,2,0,0,9,0
316,215,94,135,0,43,51,49,0,0,27,9,15,21,0,20,0,0,0,0,7,9,14,5,6,0,7,2,0,0,10,0
317,217,109,118,0,37,48,46,0,0,18,22,18,15,0,24,0,0,0,0,4,2,6,7,12,0,8,2,0,0,9,0
318,263,108,118,0,44,56,30,0,0,20,12,10,22,0,19,0,0,0,0,8,4,9,4,4,0,4,2,0,0,7,0
319,238,96,109,0,36,54,44,0,0,27,23,14,24,0,16,0,0,0,0,4,8,8,7,6,0,4,1,0,0,9,0
320,213,140,107,0,41,55,38,0,0,9,22,20,20,0,24,0,0,0,0,5,3,10,6,7,0,4,4,0,0,8,0
321,252,102,133,0,38,43,44,0,0,13,10,15,18,0,19,0,0,0,0,4,9,6,4,7,0,4,6,0,0,5,0
322,238,109,139,0,42,44,31,0,0,20,23,13,15,0,26,0,0,0,0,3,5,7,9,9,0,6,4,0,0,11,0
323,214,101,121,0,40,61,27,0,0,17,22,23,21,0,24,0,0,0,0,3,1,7,7,9,0,8,3,0,0,16,0
324,235,133,117,0,46,50,43,0,0,17,20,16,11,0,22,0,0,0,0,4,9,6,11,9,0,6,2,0,0,10,0
325,244,90,95,0,36,44,38,0,0,25,17,8,24,0,17,0,0,0,0,4,9,8,10,4,0,10,3,0,0,11,0
326,244,106,120,0,40,45,41,0,0,24,15,17,19,0,24,0,0,0,0,5,14,7,8,2,0,10,3,0,0,10,0
327,247,113,134,0,40,48,36,0,0,15,18,14,29,0,19,0,0,0,0,5,9,11,11,4,0,13,1,0,0,6,0
328,240,103,111,0,44,40,52,0,0,17,21,8,22,0,23,0,0,0,0,5,3,7,4,6,0,2,5,0,0,10,0
329,230,122,119,0,39,51,39,0,0,22,15,15,15,0,22,0,0,0,0,5,3,8,5,6,0,6,6,0,0,13,0
330,229,121,136,0,48,47,45,0,0,20,19,16,24,0,19,0,0,0,0,3,2,4,7,10,0,10,1,0,0,14,0
331,231,130,141,0,32,43,37,0,0,33,25,10,22,0,22,0,0,0,0,6,6,10,5,5,0,6,2,0,0,8,0
332,254,122,123,0,42,64,43,0,0,27,20,20,23,0,33,0,0,0,0,5,6,14,8,5,0,7,2,0,0,14,0
333,216,101,117,0,33,45,40,0,0,17,12,14,15,0,21,0,0,0,0,1,6,9,11,4,0,5,3,0,0,9,0
334,230,102,117,0,39,52,48,0,0,18,18,9,10,0,18,0,0,0,0,6,4,11,5,10,0,15,3,0,0,9,0
335,241,111,117,0,34,47,41,0,0,11,13,18,19,0,20,0,0,0,0,3,2,6,9,4,0,2,3,0,0,13,0
336,255,117,110,0,41,59,43,0,0,11,20,15,28,0,20,0,0,0,0,9,9,7,6,8,0,4,4,0,0,19,0
337,230,120,125,0,46,41,50,0,0,21,17,14,18,0,24,0,0,0,0,3,3,16,10,5,0,9,3,0,0,13,0
338,242,99,118,0,46,58,30,0,0,14,15,13,20,0,20,0,0,0,0,2,3,8,14,8,0,7,4,0,0,15,0
339,246,112,110,0,38,49,51,0,0,14,19,9,19,0,15,0,0,0,0,4,3,6,7,8,0,5,4,0,0,9,0
340,209,106,118,0,39,44,45,0,0,14,21,17,17,0,11,0,0,0,0,4,10,11,5,4,0,8,3,0,0,16,0
341,223,102,118,0,30,44,44,0,0,21,13,13,16,0,20,0,0,0,0,2,8,9,4,6,0,8,3,0,0,13,0
342,212,126,115,0,39,53,43,0,0,23,23,12,25,0,14,0,0,0,0,6,13,6,3,4,0,7,2,0,0,12,0
343,220,110,136,0,37,48,51,0,0,24,20,19,20,0,14,0,0,0,0,6,5,10,9,7,0,16,3,0,0,13,0
344,212,106,106,0,51,54,47,0,0,17,16,10,24,0,17,0,0,0,0,4,6,10,5,7,0,6,4,0,0,5,0
345,243,117,119,0,35,52,36,0,0,12,27,13,23,0,16,0,0,0,0,5,12,8,8,7,0,9,2,0,0,9,0
346,227,115,120,0,34,53,44,0,0,27,18,8,15,0,24,0,0,0,0,6,8,3,7,4,0,6,5,0,0,16,0
347,226,103,111,0,36,64,45,0,0,17,13,14,13,0,18,0,0,0,0,2,3,7,7,7,0,6,6,0,0,11,0
348,227,105,102,0,44,59,38,0,0,14,21,9,15,0,15,0,0,0,0,1,3,7,9,7,0,5,6,0,0,7,0
349,234,129,134,0,47,56,51,0,0,11,19,20,17,0,21,0,0,0,0,5,4,10,9,9,0,5,2,0,0,11,0
350,220,101,124,0,39,57,42,0,0,19,17,21,16,0,19,0,0,0,0,4,9,4,6,4,0,8,1,0,0,7,0
351,236,116,129,0,35,47,49,0,0,18,14,16,26,0,14,0,0,0,0,5,8,7,6,11,0,6,5,0,0,15,0
352,240,115,124,0,39,50,41,0,0,16,19,13,17,0,16,0,0,0,0,7,1,5,4,8,0,7,3,0,0,10,0
353,222,128,110,0,42,53,55,0,0,18,21,13,22,0,16,0,0,0,0,3,7,11,7,10,0,8,2,0,0,4,0
354,235,87,125,0,40,50,49,0,0,20,30,15,18,0,24,0,0,0,0,1,6,15,4,7,0,6,2,0,0,16,0
355,225,126,134,0,33,39,38,0,0,16,17,14,19,0,12,0,0,0,0,3,2,18,7,8,0,8,3,0,0,6,0
356,214,110,118,0,44,59,45,0,0,15,27,18,17,0,19,0,0,0,0,3,8,15,4,12,0,6,6,0,0,13,0
357,238,101,135,0,28,47,41,0,0,18,15,18,26,0,17,0,0,0,0,1,9,11,11,8,0,5,5,0,0,18,0
358,245,106,118,0,43,50,51,0,0,15,15,17,22,0,24,0,0,0,0,4,12,15,4,4,0,8,3,0,0,12,0
359,232,110,125,0,46,48,49,0,0,15,19,16,20,0,21,0,0,0,0,5,6,14,8,5,0,8,4,0,0,13,0
360,212,128,136,0,35,54,48,0,0,21,20,16,15,0,21,0,0,0,0,3,7,3,13,3,0,10,4,0,0,15,0
361,264,113,118,0,37,62,37,0,0,16,17,12,12,0,18,0,0,0,0,3,4,5,9,11,0,12,1,0,0,9,0
362,222,118,112,0,45,39,42,0,0,20,21,19,22,0,17,0,0,0,0,5,6,8,9,2,0,9,1,0,0,7,0
363,218,119,119,0,44,52,47,0,0,17,14,13,16,0,23,0,0,0,0,1,4,7,5,7,0,9,2,0,0,16,0
364,249,117,129,0,51,35,46,0,0,18,30,15,20,0,19,0,0,0,0,8,8,15,6,8,0,6,4,0,0,12,0
365,246,107,110,0,49,49,37,0,0,19,21,22,13,0,22,0,0,0,0,5,8,8,7,6,0,6,3,0,0,3,0
366,253,111,118,0,55,55,35,0,0,16,14,16,22,0,19,0,0,0,0,6,7,18,7,9,0,4,2,0,0,12,0
367,249,97,98,0,38,42,36,0,0,22,18,15,16,0,18,0,0,0,0,4,2,7,4,6,0,6,4,0,0,13,0
368,244,106,116,0,42,49,42,0,0,19,13,17,23,0,12,0,0,0,0,5,8,7,3,7,0,10,4,0,0,6,0
369,233,102,125,0,36,53,41,0,0,19,21,18,19,0,17,0,0,0,0,4,10,10,2,7,0,11,2,0,0,12,0
370,237,125,113,0,36,54,44,0,0,10,22,11,21,0,22,0,0,0,0,2,8,18,4,6,0,4,3,0,0,11,0
371,228,98,121,0,40,48,43,0,0,13,14,15,18,0,17,0,0,0,0,0,11,8,5,8,0,8,0,0,0,15,0
372,210,118,116,0,46,46,42,0,0,13,23,17,25,0,17,0,0,0,0,4,10,10,8,5,0,8,5,0,0,13,0
373,245,100,111,0,39,47,56,0,0,17,18,14,24,0,19,0,0,0,0,2,10,8,7,5,0,8,1,0,0,14,0
374,252,122,129,0,41,36,36,0,0,18,20,15,17,0,18,0,0,0,0,4,4,9,7,5,0,5,3,0,0,11,0
375,234,108,106,0,34,53,27,0,0,17,19,14,21,0,21,0,0,0,0,4,6,8,5,7,0,8,3,0,0,15,0
376,231,120,111,0,34,46,47,0,0,19,25,15,26,0,13,0,0,0,0,3,4,9,8,7,0,6,3,0,0,14,0
377,257,112,131,0,41,51,54,0,0,17,20,18,21,0,20,0,0,0,0,7,5,5,10,8,0,5,1,0,0,15,0
378,231,112,103,0,33,43,50,0,0,14,18,14,13,0,18,0,0,0,0,1,5,11,4,13,0,9,7,0,0,6,0
379,240,101,111,0,41,48,37,0,0,23,18,17,18,0,23,0,0,0,0,2,5,11,4,8,0,8,5,0,0,11,0
380,225,107,128,0,31,61,35,0,0,14,15,9,16,0,18,0,0,0,0,5,5,12,4,10,0,6,3,0,0,13,0
381,220,113,125,0,30,49,52,0,0,8,18,24,18,0,21,0,0,0,0,7,7,6,4,9,0,6,1,0,0,9,0
382,225,119,129,0,45,51,38,0,0,18,17,12,24,0,14,0,0,0,0,4,13,7,9,3,0,7,2,0,0,12,0
383,259,102,117,0,42,52,54,0,0,8,14,17,28,0,19,0,0,0,0,3,3,9,9,9,0,10,2,0,0,7,0
384,240,122,130,0,36,55,50,0,0,18,23,13,19,0,13,0,0,0,0,1,5,9,8,4,0,5,4,0,0,9,0
385,274,97,114,0,47,40,40,0,0,17,21,17,22,0,26,0,0,0,0,4,6,10,7,8,0,8,3,0,0,11,0
386,241,121,118,0,60,61,51,0,0,18,24,18,15,0,16,0,0,0,0,1,3,10,8,6,0,8,1,0,0,6,0
387,236,106,124,0,41,48,49,0,0,13,20,16,13,0,19,0,0,0,0,2,2,10,9,4,0,9,1,0,0,14,0
388,240,97,116,0,36,37,44,0,0,21,22,11,15,0,22,0,0,0,0,4,4,9,5,7,0,12,2,0,0,15,0
389,268,100,136,0,30,57,38,0,0,19,16,13,20,0,23,0,0,0,0,7,6,7,5,8,0,5,3,0,0,12,0
390,192,110,108,0,52,49,43,0,0,9,19,19,19,0,14,0,0,0,0,11,7,8,9,7,0,7,3,0,0,10,0
391,232,116,132,0,43,54,44,0,0,19,20,18,11,0,18,0,0,0,0,2,4,7,6,8,0,10,5,0,0,7,0
392,247,112,123,0,37,49,39,0,0,21,21,22,18,0,21,0,0,0,0,5,2,10,7,6,0,4,2,0,0,15,0
393,238,102,136,0,38,42,49,0,0,15,12,20,20,0,24,0,0,0,0,4,4,8,4,11,0,6,1,0,0,10,0
394,251,98,108,0,42,63,40,0,0,15,20,15,17,0,14,0,0,0,0,2,4,10,6,5,0,12,2,0,0,11,0
395,267,114,105,0,46,46,41,0,0,19,13,11,26,0,22,0,0,0,0,6,5,14,9,4,0,3,1,0,0,9,0
396,238,112,118,0,36,46,48,0,0,16,11,14,19,0,16,0,0,0,0,7,8,8,7,5,0,9,1,0,0,10,0
397,243,109,123,0,36,66,36,0,0,25,14,18,22,0,20,0,0,0,0,2,11,6,9,2,0,4,1,0,0,7,0
398,223,101,120,0,27,59,56,0,0,19,13,15,13,0,29,0,0,0,0,4,4,7,7,5,0,7,2,0,0,12,0
399,230,113,126,0,36,56,48,0,0,13,25,16,16,0,18,0,0,0,0,1,5,10,11,2,0,8,6,0,0,14,0
400,238,115,105,0,43,52,41,0,0,17,15,14,20,0,21,0,0,0,0,3,6,8,8,6,0,5,2,0,0,11,0
401,239,127,119,0,46,51,49,0,0,19,16,10,14,0,20,0,0,0,0,4,7,6,8,5,0,5,5,0,0,13,0
402,260,123,125,0,47,54,48,0,0,18,19,21,20,0,18,0,0,0,0,3,7,7,10,5,0,2,2,0,0,13,0
403,252,109,141,0,40,56,48,0,0,23,28,10,26,0,21,0,0,0,0,2,8,13,4,9,0,7,1,0,0,11,0
404,224,111,117,0,40,66,27,0,0,19,13,12,19,0,24,0,0,0,0,5,3,5,8,8,0,13,4,0,0,10,0
405,228,125,109,0,43,51,35,0,0,18,12,16,18,0,14,0,0,0,0,4,7,5,7,10,0,7,3,0,0,12,0
406,245,114,115,0,41,50,53,0,0,19,9,17,13,0,10,0,0,0,0,10,5,12,8,7,0,7,2,0,0,13,0
407,254,101,98,0,36,50,42,0,0,14,25,10,14,0,22,0,0,0,0,8,5,5,2,13,0,6,4,0,0,14,0
408,227,100,118,0,44,42,35,0,0,9,21,22,19,0,19,0,0,0,0,7,8,8,4,8,0,5,5,0,0,9,0
409,205,131,138,0,49,50,36,0,0,16,14,19,33,0,15,0,0,0,0,7,6,10,7,8,0,4,5,0,0,10,0
410,227,113,124,0,43,55,46,0,0,20,21,20,18,0,16,0,0,0,0,4,5,9,8,6,0,6,5,0,0,8,0
411,238,98,125,0,29,46,50,0,0,12,11,15,19,0,17,0,0,0,0,2,2,10,5,8,0,9,4,0,0,9,0
412,242,108,111,0,38,46,48,0,0,25,15,12,22,0,15,0,0,0,0,6,5,7,5,10,0,5,2,0,0,15,0
413,239,98,132,0,32,64,34,0,0,18,14,8,14,0,10,0,0,0,0,0,5,13,11,4,0,9,5,0,0,9,0
414,261,115,117,0,40,45,45,0,0,20,20,8,19,0,19,0,0,0,0,4,4,9,10,12,0,3,1,0,0,10,0
415,226,124,102,0,41,36,46,0,0,11,28,15,19,0,18,0,0,0,0,6,10,10,9,5,0,4,5,0,0,17,0
416,233,120,128,0,47,38,36,0,0,24,18,11,19,0,12,0,0,0,0,4,12,9,3,11,0,5,5,0,0,10,0
417,238,131,125,0,40,45,52,0,0,13,21,17,18,0,22,0,0,0,0,4,6,10,5,6,0,5,4,0,0,13,0
418,234,121,122,0,38,49,50,0,0,16,14,9,10,0,15,0,0,0,0,5,6,7,6,10,0,10,3,0,0,13,0
419,263,120,110,0,43,52,50,0,0,22,24,16,25,0,19,0,0,0,0,6,12,5,8,8,0,6,5,0,0,15,0
420,248,116,142,0,45,49,49,0,0,20,27,20,19,0,16,0,0,0,0,4,9,11,3,7,0,7,6,0,0,15,0
421,239,104,145,0,51,45,39,0,0,17,12,11,20,0,20,0,0,0,0,2,6,6,5,11,0,8,5,0,0,19,0
422,253,98,141,0,37,49,36,0,0,14,29,18,20,0,21,0,0,0,0,2,8,4,4,6,0,10,2,0,0,12,0
423,271,112,126,0,32,39,38,0,0,15,17,14,19,0,15,0,0,0,0,2,4,9,5,6,0,5,3,0,0,5,0
424,248,108,124,0,33,46,32,0,0,15,17,12,23,0,22,0,0,0,0,4,9,8,8,9,0,7,4,0,0,10,0
425,208,107,112,0,39,47,53,0,0,20,14,15,19,0,19,0,0,0,0,5,8,10,11,11,0,7,3,0,0,5,0
426,227,137,125,0,36,50,52,0,0,24,20,13,25,0,24,0,0,0,0,2,7,10,7,9,0,10,2,0,0,17,0
427,237,100,118,0,50,46,45,0,0,22,16,19,15,0,17,0,0,0,0,2,5,11,8,11,0,6,3,0,0,13,0
428,238,109,105,0,44,51,42,0,0,15,18,14,24,0,20,0,0,0,0,2,10,6,6,7,0,9,3,0,0,14,0
429,230,126,121,0,46,64,40,0,0,15,24,18,24,0,19,0,0,0,0,3,3,11,9,11,0,13,2,0,0,6,0
430,256,110,123,0,32,48,46,0,0,21,20,21,20,0,18,0,0,0,0,5,7,9,8,4,0,8,2,0,0,8,0
431,246,133,108,0,39,56,40,0,0,24,17,10,22,0,19,0,0,0,0,5,7,11,7,9,0,6,3,0,0,10,0
