,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,243,112,135,0,34,61,45,0,0,12,20,10,23,24,0,0,0,0,0,6,5,11,9,10,0,6,3,6,4,0,0
216,254,117,108,0,47,64,39,0,0,16,24,16,11,25,0,0,0,0,0,6,9,9,6,4,0,8,3,8,5,0,0
217,240,118,126,0,36,52,48,0,0,15,19,17,6,18,0,0,0,0,0,6,5,10,7,5,0,5,5,4,6,0,0
218,271,103,108,0,26,51,42,0,0,23,25,13,21,26,0,0,0,0,0,5,8,6,8,1,0,6,2,6,6,0,0
219,212,120,111,0,44,47,37,0,0,22,25,16,17,25,0,0,0,0,0,6,9,7,3,6,0,4,5,6,4,0,0
220,235,91,119,0,39,64,52,0,0,15,19,22,19,19,0,0,0,0,0,2,8,6,7,7,0,4,3,6,4,0,0
221,231,91,100,0,50,60,43,0,0,21,18,18,11,17,0,0,0,0,0,5,4,8,11,7,0,3,3,9,6,0,0
222,234,105,111,0,48,48,38,0,0,20,20,19,15,19,0,0,0,0,0,6,5,7,6,9,0,9,1,12,5,0,0
223,237,108,116,0,38,50,40,0,0,17,21,13,19,20,0,0,0,0,0,4,7,6,5,6,0,3,4,8,4,0,0
224,257,106,118,0,37,66,47,0,0,17,22,14,23,32,0,0,0,0,0,2,4,10,9,8,0,6,3,7,3,0,0
225,237,121,132,0,41,43,45,0,0,15,27,11,16,27,0,0,0,0,0,4,5,8,6,9,0,10,1,14,8,0,0
226,252,123,112,0,37,45,46,0,0,21,14,22,13,24,0,0,0,0,0,1,4,11,9,13,0,8,3,7,9,0,0
227,232,116,109,0,25,49,40,0,0,13,9,15,10,31,0,0,0,0,0,0,7,10,12,6,0,5,4,8,6,0,0
228,259,122,131,0,44,42,51,0,0,13,20,16,12,27,0,0,0,0,0,5,3,9,3,8,0,6,4,10,5,0,0
229,230,96,148,0,33,57,41,0,0,14,17,13,12,32,0,0,0,0,0,5,3,10,10,5,0,6,3,6,7,0,0
230,220,123,120,0,51,50,39,0,0,15,17,19,21,16,0,0,0,0,0,6,6,7,5,7,0,4,1,10,4,0,0
231,209,115,119,0,37,52,38,0,0,21,19,12,13,28,0,0,0,0,0,3,7,11,5,8,0,9,2,8,5,0,0
232,237,94,140,0,38,40,43,0,0,18,28,13,20,27,0,0,0,0,0,1,4,7,7,2,0,3,4,8,2,0,0
233,236,112,114,0,37,60,40,0,0,20,18,12,11,19,0,0,0,0,0,6,4,10,9,10,0,4,1,4,6,0,0
234,222,82,129,0,46,51,49,0,0,15,15,8,18,32,0,0,0,0,0,2,1,5,6,10,0,5,3,13,5,0,0
235,234,129,133,0,46,46,35,0,0,17,14,13,20,29,0,0,0,0,0,3,8,7,4,9,0,9,4,10,9,0,0
236,247,119,128,0,46,53,48,0,0,17,24,15,16,23,0,0,0,0,0,3,3,9,7,5,0,9,4,7,6,0,0
237,257,109,126,0,39,48,41,0,0,15,24,18,23,28,0,0,0,0,0,1,7,7,8,9,0,9,2,9,5,0,0
238,218,104,109,0,46,60,40,0,0,20,18,11,14,29,0,0,0,0,0,7,6,5,4,7,0,7,4,3,8,0,0
239,223,122,114,0,40,47,57,0,0,15,22,8,18,24,0,0,0,0,0,10,6,10,2,8,0,5,2,5,8,0,0
240,253,105,124,0,36,49,48,0,0,15,15,15,18,28,0,0,0,0,0,5,5,6,5,2,0,8,5,6,3,0,0
241,250,115,116,0,34,56,40,0,0,14,21,14,21,26,0,0,0,0,0,9,8,15,4,2,0,8,5,6,5,0,0
242,226,110,109,0,36,50,41,0,0,11,16,13,18,22,0,0,0,0,0,1,7,11,7,5,0,10,2,5,6,0,0
243,222,89,127,0,38,58,50,0,0,14,16,13,23,21,0,0,0,0,0,4,6,13,6,8,0,7,4,8,7,0,0
244,242,118,123,0,54,59,41,0,0,21,25,15,20,27,0,0,0,0,0,6,5,13,8,7,0,11,1,6,4,0,0
245,264,107,126,0,35,48,41,0,0,17,21,16,20,30,0,0,0,0,0,5,5,13,5,6,0,7,3,16,6,0,0
246,235,110,117,0,46,50,44,0,0,15,12,7,23,26,0,0,0,0,0,6,3,3,12,6,0,9,5,6,9,0,0
247,226,118,105,0,38,48,57,0,0,23,25,16,23,30,0,0,0,0,0,3,5,10,7,10,0,3,3,10,3,0,0
248,228,103,112,0,36,46,59,0,0,20,21,14,24,22,0,0,0,0,0,5,5,7,12,4,0,5,0,7,5,0,0
249,249,92,120,0,41,59,58,0,0,21,21,17,16,28,0,0,0,0,0,4,5,10,13,5,0,8,1,8,3,0,0
250,234,108,123,0,43,53,47,0,0,7,18,24,22,27,0,0,0,0,0,1,3,9,4,4,0,11,5,6,5,0,0
251,252,116,125,0,33,47,52,0,0,12,22,15,16,25,0,0,0,0,0,3,4,8,9,11,0,10,2,9,7,0,0
252,233,110,107,0,39,59,47,0,0,11,15,14,25,32,0,0,0,0,0,7,6,12,7,8,0,8,3,8,3,0,0
253,233,102,123,0,37,42,36,0,0,17,21,11,13,35,0,0,0,0,0,4,4,13,6,6,0,9,2,15,4,0,0
254,251,116,144,0,29,50,36,0,0,16,16,15,19,34,0,0,0,0,0,2,3,16,4,9,0,6,2,8,3,0,0
255,249,118,103,0,34,52,42,0,0,9,12,13,23,22,0,0,0,0,0,3,3,8,3,6,0,7,2,11,8,0,0
256,230,109,114,0,40,46,45,0,0,14,22,14,10,29,0,0,0,0,0,3,5,12,6,10,0,10,3,7,4,0,0
257,233,114,119,0,40,45,46,0,0,15,13,9,27,22,0,0,0,0,0,2,13,9,10,6,0,5,2,8,5,0,0
258,232,121,114,0,35,51,42,0,0,15,25,12,20,32,0,0,0,0,0,5,7,4,12,3,0,4,3,8,1,0,0
259,238,113,100,0,41,50,47,0,0,16,16,13,16,19,0,0,0,0,0,3,8,12,12,6,0,5,2,4,5,0,0
260,248,119,136,0,40,58,32,0,0,25,18,17,18,30,0,0,0,0,0,11,9,13,9,8,0,11,1,9,3,0,0
261,258,123,111,0,46,57,44,0,0,13,22,15,15,24,0,0,0,0,0,6,3,11,8,3,0,5,3,11,4,0,0
262,223,103,112,0,39,53,48,0,0,14,16,10,21,19,0,0,0,0,0,4,3,8,7,2,0,6,2,6,4,0,0
263,227,90,123,0,38,52,26,0,0,15,17,17,19,22,0,0,0,0,0,4,3,11,9,9,0,8,7,4,3,0,0
264,260,98,140,0,40,51,37,0,0,19,18,22,14,18,0,0,0,0,0,6,7,13,5,7,0,6,2,9,5,0,0
265,230,123,123,0,37,56,44,0,0,11,16,18,8,26,0,0,0,0,0,1,6,8,5,6,0,6,3,11,2,0,0
266,248,117,103,0,43,50,40,0,0,16,28,12,19,26,0,0,0,0,0,4,4,9,5,6,0,6,6,7,3,0,0
267,216,99,130,0,32,58,36,0,0,14,21,13,11,22,0,0,0,0,0,8,7,8,9,5,0,6,4,7,3,0,0
268,240,98,109,0,56,42,54,0,0,13,12,20,19,22,0,0,0,0,0,4,3,11,7,5,0,6,1,8,7,0,0
269,257,110,126,0,53,48,41,0,0,26,22,16,27,33,0,0,0,0,0,4,6,8,10,5,0,3,2,11,4,0,0
270,221,110,118,0,34,58,35,0,0,18,22,15,12,19,0,0,0,0,0,2,3,9,11,7,0,5,5,9,8,0,0
271,243,101,105,0,40,49,43,0,0,16,23,20,16,16,0,0,0,0,0,2,9,14,7,3,0,2,4,13,6,0,0
272,239,111,110,0,40,44,34,0,0,19,20,16,17,27,0,0,0,0,0,5,5,8,3,9,0,6,1,7,3,0,0
273,251,100,120,0,34,49,47,0,0,20,16,17,16,21,0,0,0,0,0,2,3,14,2,6,0,6,1,9,7,0,0
274,248,108,123,0,35,53,46,0,0,14,16,10,17,20,0,0,0,0,0,2,8,6,9,6,0,4,3,11,5,0,0
275,200,112,121,0,46,51,61,0,0,23,16,19,26,31,0,0,0,0,0,5,8,11,6,8,0,4,1,12,5,0,0
276,224,107,107,0,38,56,54,0,0,15,16,17,15,23,0,0,0,0,0,7,3,7,4,7,0,6,4,10,5,0,0
277,250,119,107,0,32,53,38,0,0,19,18,13,18,22,0,0,0,0,0,1,6,7,10,5,0,6,3,12,4,0,0
278,237,103,116,0,34,57,39,0,0,18,23,15,24,33,0,0,0,0,0,5,4,13,8,4,0,11,0,11,3,0,0
279,229,115,125,0,53,48,47,0,0,18,16,22,18,22,0,0,0,0,0,1,7,9,10,6,0,10,2,7,8,0,0
280,253,90,109,0,43,51,48,0,0,20,20,22,22,26,0,0,0,0,0,5,8,6,5,8,0,7,2,7,7,0,0
281,231,114,114,0,40,47,41,0,0,13,14,12,26,25,0,0,0,0,0,4,6,8,3,9,0,11,1,9,7,0,0
282,211,106,130,0,42,55,45,0,0,21,33,12,28,31,0,0,0,0,0,7,4,10,8,6,0,7,4,8,6,0,0
283,229,97,112,0,30,48,44,0,0,13,16,18,19,21,0,0,0,0,0,5,5,6,5,7,0,5,1,7,5,0,0
284,253,111,103,0,35,51,43,0,0,27,19,15,18,21,0,0,0,0,0,3,7,9,11,11,0,1,4,2,3,0,0
285,241,104,111,0,38,46,34,0,0,19,8,17,15,27,0,0,0,0,0,2,6,9,5,7,0,3,2,11,4,0,0
286,252,105,126,0,39,45,36,0,0,17,29,23,17,27,0,0,0,0,0,6,4,10,1,3,0,10,4,9,6,0,0
287,251,122,136,0,43,41,37,0,0,21,16,11,20,25,0,0,0,0,0,7,4,9,5,7,0,6,1,7,3,0,0
288,225,99,111,0,36,50,42,0,0,14,21,18,24,31,0,0,0,0,0,5,6,12,5,5,0,3,2,12,5,0,0
289,245,108,113,0,36,65,34,0,0,16,20,19,18,25,0,0,0,0,0,4,4,7,4,7,0,6,1,6,9,0,0
290,186,131,113,0,41,35,34,0,0,15,22,10,24,26,0,0,0,0,0,5,9,8,5,7,0,9,7,9,7,0,0
291,221,96,119,0,36,53,35,0,0,13,16,16,28,17,0,0,0,0,0,6,10,14,5,4,0,6,6,8,7,0,0
292,260,106,138,0,45,52,43,0,0,18,24,11,18,24,0,0,0,0,0,2,5,5,12,9,0,10,2,7,4,0,0
293,257,99,102,0,48,52,42,0,0,23,23,14,24,17,0,0,0,0,0,2,4,13,10,5,0,2,3,15,7,0,0
294,252,105,130,0,46,54,45,0,0,19,19,10,9,28,0,0,0,0,0,3,5,7,3,8,0,8,5,3,6,0,0
295,227,103,126,0,44,45,39,0,0,14,10,20,25,27,0,0,0,0,0,4,6,4,7,4,0,7,6,6,6,0,0
296,269,114,108,0,47,61,42,0,0,7,19,14,19,28,0,0,0,0,0,7,8,9,4,7,0,5,4,7,2,0,0
297,224,109,100,0,41,57,48,0,0,15,24,9,16,22,0,0,0,0,0,2,5,9,10,7,0,7,6,2,3,0,0
298,231,101,119,0,38,56,43,0,0,18,21,10,20,25,0,0,0,0,0,5,3,10,8,9,0,8,5,7,6,0,0
299,225,122,128,0,45,41,46,0,0,10,13,21,16,26,0,0,0,0,0,4,3,12,9,9,0,8,5,10,3,0,0
300,251,85,141,0,38,49,40,0,0,17,12,16,21,20,0,0,0,0,0,5,5,13,7,4,0,3,3,8,3,0,0
301,226,120,129,0,40,48,39,0,0,13,20,15,16,20,0,0,0,0,0,2,3,10,6,3,0,4,3,11,2,0,0
302,256,98,102,0,39,52,48,0,0,14,18,20,12,28,0,0,0,0,0,3,6,15,6,6,0,9,6,5,4,0,0
303,239,93,115,0,40,37,50,0,0,21,20,18,23,35,0,0,0,0,0,7,4,8,9,6,0,10,3,6,5,0,0
304,238,115,114,0,36,54,49,0,0,21,23,11,21,31,0,0,0,0,0,5,8,11,5,5,0,9,2,10,6,0,0
305,245,137,107,0,45,56,52,0,0,18,24,14,20,23,0,0,0,0,0,3,5,6,10,8,0,6,2,4,8,0,0
306,235,118,121,0,49,61,32,0,0,12,18,10,27,21,0,0,0,0,0,4,4,9,7,7,0,10,3,8,3,0,0
307,258,125,107,0,40,55,42,0,0,18,18,19,23,26,0,0,0,0,0,3,5,9,10,11,0,11,7,11,5,0,0
308,249,105,127,0,50,50,37,0,0,17,23,19,18,23,0,0,0,0,0,6,9,14,4,8,0,11,2,12,4,0,0
309,205,120,123,0,44,58,46,0,0,22,21,16,21,21,0,0,0,0,0,2,8,12,9,8,0,14,1,7,5,0,0
310,211,108,113,0,42,49,48,0,0,9,14,24,16,17,0,0,0,0,0,3,3,8,6,7,0,12,4,4,5,0,0
311,216,105,114,0,34,47,43,0,0,23,22,14,20,15,0,0,0,0,0,5,6,12,5,10,0,4,1,8,8,0,0
312,236,100,109,0,44,45,50,0,0,18,34,10,26,30,0,0,0,0,0,2,5,6,10,8,0,14,1,9,4,0,0
313,246,106,124,0,47,49,47,0,0,17,14,21,18,27,0,0,0,0,0,5,3,4,9,8,0,4,4,5,10,0,0
314,237,107,130,0,29,65,41,0,0,17,20,16,20,26,0,0,0,0,0,1,7,7,8,12,0,6,6,8,6,0,0
315,227,129,118,0,39,45,48,0,0,14,16,15,16,30,0,0,0,0,0,3,6,8,7,5,0,9,2,11,4,0,0
316,238,105,123,0,32,47,43,0,0,15,15,14,17,22,0,0,0,0,0,6,4,5,7,7,0,11,5,11,2,0,0
317,221,112,127,0,48,41,47,0,0,18,18,20,20,22,0,0,0,0,0,5,3,11,3,11,0,7,1,7,3,0,0
318,260,104,114,0,47,70,34,0,0,20,35,16,16,20,0,0,0,0,0,4,2,10,8,8,0,3,5,10,3,0,0
319,224,97,114,0,42,52,36,0,0,21,13,15,12,26,0,0,0,0,0,5,5,13,5,8,0,9,5,6,4,0,0
320,231,129,128,0,41,56,39,0,0,16,13,7,24,22,0,0,0,0,0,3,6,8,3,4,0,8,5,13,4,0,0
321,223,101,121,0,43,47,42,0,0,17,17,14,16,30,0,0,0,0,0,3,9,7,10,8,0,5,2,6,6,0,0
322,253,110,142,0,40,44,45,0,0,23,20,13,29,17,0,0,0,0,0,4,1,6,5,9,0,6,2,2,6,0,0
323,260,98,131,0,43,51,44,0,0,18,23,11,22,26,0,0,0,0,0,0,10,11,7,10,0,10,2,8,2,0,0
324,227,122,135,0,30,70,59,0,0,19,12,16,19,25,0,0,0,0,0,6,2,10,9,5,0,3,8,6,11,0,0
325,248,121,144,0,34,52,48,0,0,18,17,14,25,28,0,0,0,0,0,4,6,8,7,4,0,9,3,9,9,0,0
326,273,109,129,0,41,46,38,0,0,15,14,17,17,24,0,0,0,0,0,4,5,9,4,3,0,10,6,10,5,0,0
327,229,134,113,0,37,46,40,0,0,25,12,20,20,28,0,0,0,0,0,3,10,12,9,8,0,8,3,5,6,0,0
328,216,126,133,0,32,57,44,0,0,13,17,14,22,26,0,0,0,0,0,2,5,12,10,8,0,8,5,15,6,0,0
329,210,117,120,0,36,38,44,0,0,13,12,15,16,19,0,0,0,0,0,7,2,8,4,8,0,8,1,9,3,0,0
330,221,102,133,0,39,53,42,0,0,14,25,11,22,15,0,0,0,0,0,2,6,10,10,5,0,7,2,15,8,0,0
331,246,109,125,0,36,47,45,0,0,22,25,25,21,23,0,0,0,0,0,5,5,6,4,6,0,5,2,4,6,0,0
332,250,107,131,0,38,44,52,0,0,15,13,12,15,18,0,0,0,0,0,6,7,12,9,7,0,4,2,11,5,0,0
333,226,91,113,0,46,45,35,0,0,18,15,13,20,30,0,0,0,0,0,3,9,14,9,8,0,6,7,8,3,0,0
334,263,119,107,0,43,57,36,0,0,18,17,10,31,30,0,0,0,0,0,4,4,13,2,12,0,6,1,9,6,0,0
335,234,104,123,0,40,67,42,0,0,14,16,12,23,19,0,0,0,0,0,3,7,12,6,9,0,5,4,5,4,0,0
336,228,105,113,0,37,46,49,0,0,25,23,16,11,28,0,0,0,0,0,1,8,14,5,6,0,11,3,9,6,0,0
337,257,130,110,0,32,60,43,0,0,11,26,21,19,22,0,0,0,0,0,5,7,8,5,8,0,7,8,12,5,0,0
338,257,96,134,0,43,59,39,0,0,10,22,14,13,23,0,0,0,0,0,5,4,11,9,4,0,8,1,9,4,0,0
339,205,104,132,0,37,51,41,0,0,20,15,16,18,24,0,0,0,0,0,3,10,10,7,8,0,4,5,12,3,0,0
340,212,124,126,0,51,54,36,0,0,13,15,22,25,37,0,0,0,0,0,1,7,5,4,8,0,6,2,14,6,0,0
341,236,122,111,0,42,50,34,0,0,15,12,11,14,32,0,0,0,0,0,1,4,15,5,7,0,5,6,11,6,0,0
342,237,115,116,0,30,57,39,0,0,27,17,19,20,24,0,0,0,0,0,1,7,10,3,7,0,6,1,8,5,0,0
343,250,113,118,0,36,47,34,0,0,9,16,15,11,20,0,0,0,0,0,5,4,9,5,6,0,8,5,5,2,0,0
344,205,103,114,0,44,43,34,0,0,17,19,9,17,25,0,0,0,0,0,2,5,4,5,9,0,2,2,9,6,0,0
345,243,123,126,0,41,43,41,0,0,13,21,15,26,31,0,0,0,0,0,5,10,8,6,8,0,8,5,12,7,0,0
346,212,113,127,0,41,49,39,0,0,18,19,16,22,29,0,0,0,0,0,5,2,4,5,6,0,6,5,5,3,0,0
347,237,109,118,0,41,52,34,0,0,9,19,14,16,26,0,0,0,0,0,4,5,3,15,4,0,7,3,5,3,0,0
348,231,98,116,0,29,52,47,0,0,21,13,14,21,24,0,0,0,0,0,0,5,8,7,5,0,6,3,8,5,0,0
349,215,107,123,0,38,47,39,0,0,18,21,9,14,27,0,0,0,0,0,2,8,11,2,7,0,9,6,9,5,0,0
350,247,101,114,0,36,55,39,0,0,13,24,17,23,22,0,0,0,0,0,4,1,6,10,4,0,4,4,11,5,0,0
351,249,123,121,0,48,46,43,0,0,12,16,15,15,26,0,0,0,0,0,3,10,11,6,7,0,9,1,12,2,0,0
352,225,103,121,0,36,42,45,0,0,15,13,9,21,24,0,0,0,0,0,4,12,8,9,7,0,9,4,6,7,0,0
353,262,123,119,0,39,52,40,0,0,20,27,10,28,23,0,0,0,0,0,6,4,14,5,11,0,5,1,9,2,0,0
354,212,127,127,0,47,58,38,0,0,10,24,16,16,24,0,0,0,0,0,4,6,15,7,8,0,13,5,8,6,0,0
355,229,115,122,0,46,45,41,0,0,14,9,12,15,29,0,0,0,0,0,5,10,10,5,3,0,11,0,5,7,0,0
356,242,118,99,0,39,55,40,0,0,15,19,16,37,21,0,0,0,0,0,8,4,7,3,10,0,7,0,8,6,0,0
357,228,123,124,0,36,41,55,0,0,15,22,15,19,23,0,0,0,0,0,5,10,8,3,6,0,6,2,7,7,0,0
358,223,119,121,0,40,46,49,0,0,20,17,14,15,23,0,0,0,0,0,5,11,8,9,10,0,4,4,11,3,0,0
359,219,113,116,0,30,48,38,0,0,21,10,11,20,19,0,0,0,0,0,5,5,12,8,5,0,5,0,11,6,0,0
360,231,97,119,0,41,61,45,0,0,16,28,10,21,30,0,0,0,0,0,7,8,6,13,7,0,6,4,6,3,0,0
361,235,106,114,0,36,47,36,0,0,21,24,22,25,25,0,0,0,0,0,6,3,4,7,11,0,5,2,12,5,0,0
362,199,104,114,0,42,48,48,0,0,23,22,14,24,33,0,0,0,0,0,4,5,8,8,7,0,11,0,7,4,0,0
363,261,107,138,0,41,58,42,0,0,14,18,14,22,26,0,0,0,0,0,5,3,10,5,5,0,9,4,8,5,0,0
364,256,119,128,0,35,56,54,0,0,9,14,14,25,26,0,0,0,0,0,10,8,8,15,5,0,12,3,11,2,0,0
365,243,101,106,0,42,55,33,0,0,19,19,16,16,23,0,0,0,0,0,2,4,13,5,10,0,5,2,9,4,0,0
366,245,113,110,0,36,55,28,0,0,19,13,16,12,22,0,0,0,0,0,4,4,6,6,6,0,2,5,11,4,0,0
367,217,117,116,0,29,58,46,0,0,19,24,11,26,23,0,0,0,0,0,6,6,8,8,6,0,5,2,11,9,0,0
368,257,127,109,0,50,57,37,0,0,13,11,14,16,25,0,0,0,0,0,3,5,4,3,5,0,7,2,11,2,0,0
369,230,118,109,0,37,62,35,0,0,14,20,17,16,23,0,0,0,0,0,4,7,11,7,6,0,4,7,10,3,0,0
370,208,105,129,0,42,48,59,0,0,10,20,14,26,24,0,0,0,0,0,8,3,6,5,9,0,9,4,14,6,0,0
371,226,99,127,0,44,52,37,0,0,14,21,14,16,23,0,0,0,0,0,9,8,10,4,5,0,6,1,10,2,0,0
372,229,109,128,0,41,53,39,0,0,14,17,22,17,24,0,0,0,0,0,0,10,10,4,10,0,3,5,6,6,0,0
373,215,88,135,0,28,46,43,0,0,21,25,10,13,26,0,0,0,0,0,5,3,4,9,4,0,11,8,11,3,0,0
374,238,96,136,0,28,51,39,0,0,21,17,17,22,14,0,0,0,0,0,3,6,6,6,5,0,4,2,7,2,0,0
375,254,109,128,0,51,44,46,0,0,19,20,16,18,23,0,0,0,0,0,2,4,7,9,3,0,11,5,6,3,0,0
376,218,121,126,0,47,43,40,0,0,21,20,12,19,23,0,0,0,0,0,3,4,4,9,7,0,6,3,5,2,0,0
377,239,115,114,0,40,56,36,0,0,19,18,11,16,29,0,0,0,0,0,3,5,11,4,8,0,5,2,11,4,0,0
378,233,114,89,0,25,52,41,0,0,18,20,9,19,23,0,0,0,0,0,5,5,9,4,7,0,4,1,8,7,0,0
379,249,116,129,0,36,43,43,0,0,16,22,20,14,22,0,0,0,0,0,4,7,14,11,8,0,8,3,9,3,0,0
380,224,97,119,0,50,50,35,0,0,24,18,15,23,26,0,0,0,0,0,3,10,5,8,9,0,12,1,6,5,0,0
381,217,108,127,0,34,54,47,0,0,9,22,15,21,25,0,0,0,0,0,2,6,9,7,12,0,6,5,6,4,0,0
382,227,108,133,0,41,51,41,0,0,13,21,14,15,16,0,0,0,0,0,6,3,9,9,11,0,5,6,6,2,0,0
383,246,111,111,0,44,55,37,0,0,13,16,16,28,25,0,0,0,0,0,4,3,7,6,12,0,4,2,8,4,0,0
384,244,105,130,0,48,42,34,0,0,13,23,19,24,27,0,0,0,0,0,7,4,8,8,7,0,6,3,5,3,0,0
385,228,116,135,0,46,49,41,0,0,18,23,17,23,22,0,0,0,0,0,4,6,6,7,7,0,5,2,12,8,0,0
386,251,104,115,0,40,52,40,0,0,18,21,12,21,28,0,0,0,0,0,3,2,10,10,3,0,8,6,10,2,0,0
387,243,107,128,0,40,53,41,0,0,20,15,17,19,21,0,0,0,0,0,8,4,9,7,5,0,5,1,10,2,0,0
388,232,111,122,0,31,54,38,0,0,18,17,14,16,22,0,0,0,0,0,2,9,8,9,6,0,3,3,7,4,0,0
389,212,111,143,0,34,46,40,0,0,24,15,19,23,39,0,0,0,0,0,7,5,2,4,6,0,6,3,10,9,0,0
390,248,95,126,0,49,59,42,0,0,11,25,18,15,26,0,0,0,0,0,4,7,7,7,3,0,10,4,9,4,0,0
391,239,94,113,0,33,66,31,0,0,18,15,10,15,35,0,0,0,0,0,1,3,4,11,2,0,7,6,8,7,0,0
392,239,98,128,0,45,54,45,0,0,17,14,18,21,28,0,0,0,0,0,3,6,6,11,8,0,5,4,2,5,0,0
393,246,112,128,0,27,45,41,0,0,21,30,17,17,38,0,0,0,0,0,2,4,6,9,2,0,10,0,6,7,0,0
394,232,105,124,0,38,43,46,0,0,21,27,10,17,24,0,0,0,0,0,5,4,10,8,3,0,4,2,9,6,0,0
395,244,87,114,0,39,49,40,0,0,12,12,13,17,19,0,0,0,0,0,0,6,6,8,12,0,4,2,7,4,0,0
396,240,113,115,0,37,58,41,0,0,24,23,14,15,28,0,0,0,0,0,6,6,12,8,2,0,6,4,6,3,0,0
397,226,136,115,0,38,53,49,0,0,23,23,14,23,33,0,0,0,0,0,2,7,4,6,7,0,8,2,7,6,0,0
398,227,114,115,0,45,53,44,0,0,18,19,8,20,27,0,0,0,0,0,1,9,8,5,13,0,1,1,7,2,0,0
399,214,122,135,0,36,32,46,0,0,16,24,8,23,20,0,0,0,0,0,2,8,5,9,9,0,6,3,12,3,0,0
400,225,103,122,0,31,54,39,0,0,19,23,9,22,30,0,0,0,0,0,3,7,8,9,8,0,10,2,12,5,0,0
401,235,101,120,0,46,53,38,0,0,13,27,14,26,31,0,0,0,0,0,5,11,9,6,5,0,6,3,5,4,0,0
402,212,122,126,0,43,41,35,0,0,16,23,18,15,28,0,0,0,0,0,8,7,14,3,5,0,9,3,10,6,0,0
403,238,103,125,0,32,49,38,0,0,21,13,15,25,28,0,0,0,0,0,3,5,6,5,5,0,6,1,10,2,0,0
404,221,108,127,0,44,50,40,0,0,19,17,15,22,32,0,0,0,0,0,2,7,10,6,8,0,7,1,8,5,0,0
405,216,111,112,0,40,70,42,0,0,15,18,10,21,19,0,0,0,0,0,1,12,6,2,5,0,5,3,4,2,0,0
406,243,90,106,0,32,50,38,0,0,12,19,19,21,28,0,0,0,0,0,8,4,2,10,13,0,4,2,8,6,0,0
407,224,112,110,0,35,50,42,0,0,15,24,9,12,33,0,0,0,0,0,8,10,9,7,7,0,11,2,6,3,0,0
408,250,94,137,0,31,60,49,0,0,21,20,12,16,29,0,0,0,0,0,4,6,4,8,3,0,6,5,10,3,0,0
409,217,108,120,0,49,63,37,0,0,18,21,18,27,27,0,0,0,0,0,3,5,5,12,8,0,5,3,11,4,0,0
410,238,115,117,0,38,48,45,0,0,21,22,17,19,27,0,0,0,0,0,3,7,6,6,8,0,4,2,8,4,0,0
411,232,104,123,0,44,50,38,0,0,14,13,18,25,26,0,0,0,0,0,2,8,9,8,6,0,11,2,5,6,0,0
412,236,99,137,0,45,50,46,0,0,17,18,12,28,19,0,0,0,0,0,6,12,15,7,8,0,1,3,5,5,0,0
413,232,102,112,0,37,44,41,0,0,10,20,18,14,27,0,0,0,0,0,6,5,8,5,1,0,7,7,3,3,0,0
414,220,121,138,0,38,51,40,0,0,19,27,21,19,19,0,0,0,0,0,6,6,11,6,6,0,7,4,8,6,0,0
415,252,111,104,0,36,57,50,0,0,33,21,12,15,24,0,0,0,0,0,1,4,14,7,5,0,5,5,9,9,0,0
416,232,109,113,0,43,49,50,0,0,14,15,13,22,24,0,0,0,0,0,0,6,6,6,8,0,7,2,10,6,0,0
417,232,110,98,0,43,52,48,0,0,17,25,8,17,22,0,0,0,0,0,5,6,5,6,2,0,11,5,6,3,0,0
418,267,127,120,0,35,49,46,0,0,21,21,14,21,23,0,0,0,0,0,5,9,12,2,3,0,7,2,13,3,0,0
419,213,120,130,0,45,42,35,0,0,21,21,14,20,23,0,0,0,0,0,4,6,11,8,8,0,7,3,6,1,0,0
420,196,102,123,0,48,40,32,0,0,14,15,13,24,27,0,0,0,0,0,3,4,7,6,4,0,6,3,5,3,0,0
421,225,118,133,0,47,47,59,0,0,25,15,18,22,34,0,0,0,0,0,2,6,9,7,8,0,6,2,9,8,0,0
422,245,119,145,0,44,39,34,0,0,19,15,20,24,24,0,0,0,0,0,7,8,7,4,6,0,9,2,13,8,0,0
423,245,102,116,0,40,32,54,0,0,23,22,15,13,22,0,0,0,0,0,3,7,7,7,9,0,8,4,11,4,0,0
424,257,112,151,0,36,41,46,0,0,18,24,22,18,28,0,0,0,0,0,4,9,10,7,4,0,3,8,8,4,0,0
425,270,107,113,0,39,58,44,0,0,19,18,14,14,25,0,0,0,0,0,4,3,6,9,5,0,12,3,7,8,0,0
426,221,116,128,0,44,49,45,0,0,9,20,16,11,29,0,0,0,0,0,5,6,12,12,6,0,7,2,10,3,0,0
427,222,123,125,0,36,54,36,0,0,23,21,15,19,21,0,0,0,0,0,2,4,10,7,12,0,8,6,5,9,0,0
428,223,105,125,0,38,45,44,0,0,14,18,22,23,20,0,0,0,0,0,3,6,10,4,13,0,9,6,12,4,0,0
429,243,99,122,0,44,49,45,0,0,12,18,11,16,25,0,0,0,0,0,4,6,5,7,4,0,6,4,6,6,0,0
430,227,112,129,0,37,53,40,0,0,16,21,16,23,25,0,0,0,0,0,5,5,7,9,8,0,6,6,6,1,0,0
431,255,125,120,0,47,50,50,0,0,21,18,10,23,26,0,0,0,0,0,6,4,8,12,7,0,3,5,4,6,0,0
