,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,239,108,136,40,0,48,42,0,20,0,0,11,18,0,19,0,0,14,8,0,0,0,0,8,0,7,2,0,0,9,0
216,233,115,116,47,0,71,44,0,20,0,0,14,21,0,7,0,0,9,6,0,0,0,0,8,0,5,4,0,0,5,0
217,256,123,138,39,0,50,51,0,20,0,0,13,14,0,21,0,0,14,8,0,0,0,0,5,0,6,4,0,0,9,0
218,231,116,130,36,0,48,45,0,24,0,0,14,13,0,21,0,0,9,5,0,0,0,0,6,0,5,0,0,0,10,0
219,234,92,110,44,0,60,56,0,22,0,0,22,15,0,17,0,0,7,9,0,0,0,0,7,0,10,2,0,0,19,0
220,228,102,136,37,0,59,50,0,20,0,0,13,24,0,21,0,0,8,11,0,0,0,0,9,0,6,2,0,0,6,0
221,257,111,109,47,0,51,34,0,24,0,0,8,19,0,21,0,0,12,10,0,0,0,0,4,0,9,5,0,0,16,0
222,231,123,123,38,0,35,51,0,26,0,0,28,30,0,9,0,0,7,5,0,0,0,0,11,0,4,4,0,0,12,0
223,245,90,118,42,0,50,39,0,26,0,0,17,23,0,23,0,0,7,6,0,0,0,0,8,0,3,1,0,0,9,0
224,254,100,118,43,0,47,38,0,25,0,0,17,17,0,12,0,0,10,7,0,0,0,0,7,0,7,1,0,0,15,0
225,238,100,128,42,0,46,33,0,22,0,0,17,21,0,17,0,0,13,7,0,0,0,0,7,0,8,3,0,0,8,0
226,237,111,125,49,0,49,50,0,25,0,0,16,17,0,15,0,0,11,13,0,0,0,0,12,0,8,6,0,0,11,0
227,233,111,124,46,0,57,34,0,16,0,0,15,23,0,18,0,0,11,9,0,0,0,0,5,0,2,1,0,0,15,0
228,225,124,134,53,0,41,42,0,22,0,0,12,24,0,21,0,0,9,8,0,0,0,0,6,0,5,2,0,0,10,0
229,249,106,96,46,0,52,40,0,16,0,0,15,19,0,13,0,0,16,6,0,0,0,0,10,0,5,1,0,0,12,0
230,258,120,118,44,0,49,38,0,17,0,0,27,23,0,23,0,0,10,8,0,0,0,0,9,0,7,4,0,0,12,0
231,291,94,109,62,0,51,34,0,25,0,0,12,16,0,15,0,0,12,7,0,0,0,0,7,0,7,3,0,0,10,0
232,213,97,125,45,0,53,49,0,15,0,0,20,26,0,18,0,0,10,9,0,0,0,0,10,0,6,1,0,0,6,0
233,217,103,137,58,0,55,44,0,24,0,0,11,25,0,16,0,0,6,12,0,0,0,0,7,0,6,5,0,0,7,0
234,245,113,111,37,0,64,54,0,19,0,0,16,18,0,17,0,0,10,12,0,0,0,0,6,0,4,2,0,0,13,0
235,241,116,141,45,0,53,50,0,24,0,0,11,12,0,17,0,0,6,10,0,0,0,0,7,0,4,4,0,0,11,0
236,205,110,121,45,0,58,47,0,16,0,0,19,21,0,19,0,0,8,10,0,0,0,0,5,0,10,1,0,0,7,0
237,228,119,97,37,0,49,40,0,27,0,0,18,16,0,19,0,0,12,13,0,0,0,0,5,0,7,1,0,0,9,0
238,247,112,94,47,0,49,43,0,23,0,0,13,14,0,16,0,0,10,13,0,0,0,0,6,0,9,4,0,0,11,0
239,236,127,111,57,0,61,39,0,31,0,0,24,19,0,13,0,0,10,7,0,0,0,0,9,0,0,3,0,0,7,0
240,241,134,133,34,0,50,41,0,28,0,0,20,18,0,13,0,0,6,1,0,0,0,0,7,0,5,1,0,0,12,0
241,231,116,117,39,0,53,46,0,28,0,0,14,22,0,23,0,0,12,8,0,0,0,0,3,0,7,1,0,0,8,0
242,267,107,92,40,0,68,55,0,22,0,0,14,23,0,16,0,0,8,11,0,0,0,0,6,0,9,5,0,0,15,0
243,224,115,118,37,0,44,39,0,18,0,0,17,18,0,15,0,0,10,11,0,0,0,0,4,0,10,1,0,0,11,0
244,269,109,114,44,0,53,38,0,22,0,0,20,22,0,27,0,0,10,2,0,0,0,0,7,0,7,5,0,0,13,0
245,234,115,121,51,0,45,47,0,24,0,0,19,18,0,19,0,0,15,10,0,0,0,0,6,0,5,5,0,0,14,0
246,248,105,107,46,0,49,43,0,31,0,0,20,18,0,20,0,0,13,9,0,0,0,0,8,0,6,1,0,0,11,0
247,233,103,131,37,0,41,49,0,17,0,0,7,22,0,25,0,0,14,7,0,0,0,0,13,0,7,1,0,0,13,0
248,245,108,108,42,0,52,39,0,24,0,0,9,20,0,14,0,0,9,7,0,0,0,0,5,0,8,4,0,0,12,0
249,234,114,139,46,0,39,29,0,26,0,0,6,20,0,17,0,0,16,6,0,0,0,0,8,0,11,1,0,0,6,0
250,227,109,122,40,0,54,40,0,26,0,0,13,20,0,20,0,0,9,9,0,0,0,0,9,0,11,2,0,0,10,0
251,214,122,127,43,0,59,32,0,32,0,0,12,17,0,23,0,0,8,6,0,0,0,0,7,0,5,1,0,0,9,0
252,242,103,119,38,0,38,41,0,15,0,0,10,10,0,17,0,0,7,8,0,0,0,0,5,0,4,5,0,0,10,0
253,223,113,122,41,0,49,46,0,21,0,0,13,18,0,21,0,0,13,9,0,0,0,0,7,0,5,3,0,0,12,0
254,222,124,109,46,0,53,54,0,28,0,0,16,22,0,18,0,0,16,12,0,0,0,0,8,0,6,2,0,0,14,0
255,259,125,108,43,0,50,52,0,22,0,0,10,16,0,15,0,0,15,15,0,0,0,0,8,0,5,6,0,0,17,0
256,233,109,117,35,0,40,38,0,21,0,0,18,22,0,17,0,0,12,5,0,0,0,0,13,0,9,8,0,0,5,0
257,235,109,111,41,0,52,38,0,23,0,0,20,18,0,20,0,0,14,9,0,0,0,0,6,0,12,2,0,0,9,0
258,222,105,103,37,0,50,49,0,25,0,0,19,28,0,17,0,0,9,8,0,0,0,0,5,0,6,0,0,0,14,0
259,253,111,111,52,0,57,37,0,26,0,0,28,20,0,22,0,0,9,6,0,0,0,0,6,0,7,3,0,0,10,0
260,230,114,115,40,0,50,54,0,23,0,0,23,25,0,12,0,0,11,16,0,0,0,0,9,0,3,2,0,0,9,0
261,240,86,103,49,0,43,45,0,15,0,0,17,18,0,25,0,0,14,8,0,0,0,0,5,0,6,1,0,0,13,0
262,240,114,105,47,0,55,42,0,22,0,0,9,21,0,22,0,0,6,3,0,0,0,0,6,0,6,4,0,0,6,0
263,262,103,117,51,0,47,43,0,34,0,0,11,19,0,23,0,0,11,11,0,0,0,0,8,0,7,4,0,0,13,0
264,223,99,119,43,0,57,46,0,27,0,0,16,18,0,22,0,0,12,9,0,0,0,0,11,0,9,1,0,0,12,0
265,254,116,121,43,0,56,44,0,22,0,0,19,24,0,15,0,0,14,11,0,0,0,0,6,0,5,1,0,0,6,0
266,239,107,102,50,0,45,51,0,21,0,0,18,26,0,14,0,0,10,9,0,0,0,0,2,0,14,4,0,0,13,0
267,246,105,120,45,0,48,48,0,22,0,0,22,20,0,13,0,0,11,7,0,0,0,0,5,0,10,5,0,0,8,0
268,242,92,130,47,0,52,37,0,18,0,0,14,17,0,17,0,0,10,8,0,0,0,0,10,0,7,3,0,0,9,0
269,253,105,99,48,0,46,50,0,18,0,0,13,19,0,19,0,0,10,6,0,0,0,0,5,0,6,3,0,0,12,0
270,253,105,124,40,0,65,51,0,19,0,0,16,19,0,21,0,0,10,11,0,0,0,0,3,0,3,2,0,0,8,0
271,246,115,120,46,0,56,44,0,19,0,0,23,19,0,19,0,0,14,10,0,0,0,0,12,0,7,5,0,0,15,0
272,212,100,110,36,0,43,46,0,17,0,0,30,23,0,19,0,0,7,4,0,0,0,0,5,0,4,0,0,0,16,0
273,238,97,115,44,0,60,40,0,17,0,0,14,21,0,21,0,0,7,7,0,0,0,0,5,0,5,6,0,0,11,0
274,235,111,107,48,0,55,42,0,20,0,0,22,13,0,18,0,0,15,7,0,0,0,0,8,0,5,5,0,0,14,0
275,231,87,104,53,0,52,40,0,15,0,0,11,15,0,18,0,0,9,6,0,0,0,0,7,0,14,4,0,0,10,0
276,224,126,112,54,0,45,41,0,25,0,0,19,28,0,18,0,0,9,5,0,0,0,0,8,0,8,4,0,0,14,0
277,231,108,109,49,0,48,41,0,29,0,0,12,19,0,21,0,0,15,11,0,0,0,0,4,0,8,5,0,0,14,0
278,227,119,135,49,0,66,44,0,18,0,0,13,16,0,12,0,0,7,10,0,0,0,0,8,0,6,4,0,0,9,0
279,217,97,119,38,0,53,36,0,25,0,0,17,15,0,15,0,0,14,10,0,0,0,0,6,0,8,2,0,0,12,0
280,231,123,97,39,0,47,39,0,22,0,0,16,22,0,12,0,0,7,4,0,0,0,0,10,0,10,3,0,0,12,0
281,233,117,115,45,0,58,39,0,18,0,0,14,18,0,21,0,0,8,11,0,0,0,0,8,0,9,2,0,0,9,0
282,219,105,104,42,0,58,45,0,17,0,0,12,18,0,13,0,0,17,14,0,0,0,0,11,0,6,1,0,0,10,0
283,222,90,99,49,0,50,42,0,31,0,0,15,18,0,25,0,0,10,11,0,0,0,0,4,0,7,6,0,0,7,0
284,230,108,99,29,0,61,44,0,20,0,0,13,11,0,25,0,0,10,11,0,0,0,0,9,0,8,2,0,0,11,0
285,238,101,113,44,0,56,30,0,22,0,0,21,25,0,23,0,0,12,13,0,0,0,0,5,0,4,5,0,0,10,0
286,239,104,135,38,0,57,31,0,10,0,0,15,26,0,21,0,0,9,5,0,0,0,0,14,0,7,1,0,0,14,0
287,214,104,112,33,0,54,43,0,20,0,0,12,17,0,25,0,0,7,6,0,0,0,0,5,0,9,2,0,0,14,0
288,225,110,132,42,0,51,53,0,24,0,0,16,18,0,14,0,0,9,9,0,0,0,0,6,0,7,3,0,0,13,0
289,243,125,131,51,0,54,31,0,25,0,0,15,14,0,17,0,0,14,10,0,0,0,0,5,0,7,8,0,0,8,0
290,243,98,120,44,0,61,45,0,13,0,0,10,17,0,23,0,0,7,9,0,0,0,0,7,0,9,4,0,0,12,0
291,276,124,110,42,0,63,41,0,18,0,0,8,23,0,20,0,0,9,10,0,0,0,0,12,0,2,0,0,0,9,0
292,231,95,115,42,0,64,34,0,21,0,0,11,16,0,21,0,0,10,5,0,0,0,0,14,0,8,3,0,0,9,0
293,237,127,123,45,0,50,43,0,26,0,0,13,14,0,21,0,0,6,9,0,0,0,0,7,0,10,2,0,0,13,0
294,227,131,121,34,0,45,32,0,30,0,0,19,10,0,22,0,0,16,10,0,0,0,0,8,0,6,1,0,0,10,0
295,220,120,117,43,0,49,37,0,16,0,0,14,13,0,17,0,0,9,8,0,0,0,0,6,0,7,4,0,0,15,0
296,255,114,128,46,0,48,48,0,25,0,0,16,20,0,17,0,0,11,11,0,0,0,0,4,0,4,3,0,0,13,0
297,233,116,115,43,0,51,54,0,30,0,0,20,21,0,20,0,0,12,7,0,0,0,0,8,0,8,3,0,0,19,0
298,242,90,111,40,0,66,54,0,22,0,0,14,11,0,17,0,0,7,6,0,0,0,0,11,0,8,1,0,0,13,0
299,231,115,114,41,0,58,49,0,25,0,0,20,18,0,13,0,0,10,4,0,0,0,0,8,0,7,4,0,0,12,0
300,258,100,134,56,0,55,38,0,24,0,0,17,20,0,20,0,0,8,8,0,0,0,0,9,0,14,1,0,0,12,0
301,225,112,133,42,0,43,49,0,17,0,0,15,19,0,14,0,0,11,9,0,0,0,0,8,0,7,3,0,0,12,0
302,241,101,127,39,0,54,36,0,23,0,0,13,20,0,16,0,0,8,7,0,0,0,0,9,0,6,4,0,0,3,0
303,240,112,124,45,0,51,53,0,17,0,0,14,23,0,21,0,0,16,7,0,0,0,0,6,0,4,4,0,0,9,0
304,209,111,123,66,0,40,45,0,19,0,0,14,19,0,20,0,0,3,7,0,0,0,0,2,0,5,2,0,0,4,0
305,223,118,117,51,0,59,40,0,19,0,0,10,23,0,14,0,0,7,12,0,0,0,0,4,0,6,3,0,0,8,0
306,239,94,128,48,0,55,40,0,29,0,0,15,14,0,33,0,0,10,6,0,0,0,0,4,0,12,5,0,0,10,0
307,238,105,118,33,0,55,42,0,23,0,0,17,18,0,14,0,0,15,12,0,0,0,0,9,0,11,6,0,0,10,0
308,259,112,106,52,0,59,47,0,14,0,0,15,25,0,16,0,0,14,12,0,0,0,0,7,0,5,4,0,0,14,0
309,221,109,130,50,0,46,40,0,19,0,0,18,18,0,26,0,0,9,8,0,0,0,0,6,0,10,4,0,0,15,0
310,236,123,136,32,0,52,44,0,27,0,0,23,16,0,11,0,0,6,4,0,0,0,0,8,0,10,3,0,0,17,0
311,243,109,100,51,0,58,44,0,26,0,0,19,25,0,29,0,0,10,7,0,0,0,0,9,0,4,4,0,0,13,0
312,252,107,127,49,0,53,36,0,30,0,0,13,18,0,23,0,0,8,12,0,0,0,0,5,0,6,3,0,0,8,0
313,259,105,118,40,0,48,41,0,24,0,0,14,19,0,13,0,0,7,10,0,0,0,0,5,0,2,1,0,0,14,0
314,231,125,125,37,0,49,34,0,19,0,0,19,26,0,15,0,0,8,10,0,0,0,0,7,0,6,6,0,0,10,0
315,211,117,129,47,0,50,47,0,19,0,0,17,21,0,13,0,0,11,8,0,0,0,0,6,0,9,3,0,0,17,0
316,249,108,127,44,0,55,56,0,32,0,0,16,16,0,24,0,0,7,5,0,0,0,0,5,0,6,4,0,0,12,0
317,256,99,120,49,0,52,44,0,26,0,0,14,15,0,19,0,0,12,7,0,0,0,0,12,0,8,5,0,0,10,0
318,264,104,135,51,0,57,58,0,18,0,0,9,14,0,19,0,0,12,4,0,0,0,0,7,0,7,4,0,0,14,0
319,267,97,119,46,0,47,46,0,24,0,0,10,17,0,16,0,0,13,10,0,0,0,0,5,0,8,3,0,0,11,0
320,246,108,121,47,0,64,40,0,26,0,0,12,21,0,22,0,0,7,12,0,0,0,0,7,0,6,4,0,0,10,0
321,242,102,106,44,0,46,50,0,21,0,0,13,21,0,21,0,0,11,13,0,0,0,0,5,0,6,3,0,0,14,0
322,233,122,122,35,0,52,42,0,14,0,0,6,13,0,11,0,0,8,8,0,0,0,0,8,0,12,2,0,0,5,0
323,254,107,122,50,0,66,33,0,26,0,0,16,16,0,20,0,0,10,8,0,0,0,0,4,0,5,3,0,0,12,0
324,232,113,119,47,0,55,45,0,9,0,0,11,22,0,18,0,0,10,8,0,0,0,0,7,0,8,0,0,0,8,0
325,223,123,111,48,0,59,55,0,25,0,0,12,20,0,23,0,0,10,9,0,0,0,0,6,0,6,3,0,0,8,0
326,246,90,128,37,0,55,42,0,24,0,0,11,13,0,18,0,0,9,9,0,0,0,0,3,0,7,2,0,0,13,0
327,262,114,138,55,0,36,53,0,20,0,0,10,18,0,16,0,0,10,7,0,0,0,0,4,0,3,1,0,0,10,0
328,239,117,119,47,0,49,48,0,19,0,0,12,24,0,17,0,0,12,5,0,0,0,0,16,0,5,3,0,0,9,0
329,239,98,131,53,0,50,39,0,31,0,0,14,24,0,13,0,0,10,10,0,0,0,0,12,0,8,2,0,0,10,0
330,230,96,121,47,0,45,46,0,22,0,0,15,19,0,17,0,0,10,9,0,0,0,0,9,0,2,3,0,0,10,0
331,255,116,96,36,0,78,47,0,24,0,0,14,16,0,22,0,0,12,13,0,0,0,0,4,0,5,3,0,0,12,0
332,217,107,119,43,0,44,31,0,26,0,0,13,9,0,21,0,0,13,11,0,0,0,0,2,0,7,2,0,0,14,0
333,246,95,136,41,0,46,53,0,17,0,0,8,26,0,18,0,0,16,9,0,0,0,0,10,0,5,3,0,0,11,0
334,263,111,130,47,0,47,48,0,23,0,0,19,21,0,21,0,0,7,9,0,0,0,0,8,0,6,8,0,0,17,0
335,213,111,137,39,0,48,42,0,19,0,0,17,16,0,18,0,0,8,7,0,0,0,0,6,0,5,3,0,0,17,0
336,235,120,139,41,0,48,41,0,18,0,0,12,26,0,24,0,0,16,11,0,0,0,0,3,0,11,3,0,0,10,0
337,240,105,138,44,0,62,37,0,24,0,0,21,26,0,15,0,0,10,3,0,0,0,0,9,0,7,2,0,0,9,0
338,232,133,117,41,0,50,42,0,26,0,0,10,21,0,17,0,0,17,10,0,0,0,0,6,0,4,2,0,0,7,0
339,251,101,118,48,0,57,47,0,17,0,0,7,17,0,15,0,0,8,7,0,0,0,0,5,0,2,3,0,0,12,0
340,245,107,132,38,0,49,41,0,13,0,0,16,21,0,23,0,0,10,11,0,0,0,0,3,0,4,2,0,0,9,0
341,233,98,119,45,0,57,41,0,23,0,0,15,18,0,19,0,0,5,15,0,0,0,0,4,0,11,1,0,0,14,0
342,221,128,115,44,0,52,49,0,23,0,0,15,10,0,15,0,0,16,11,0,0,0,0,5,0,6,6,0,0,11,0
343,224,104,122,51,0,50,41,0,25,0,0,16,21,0,13,0,0,6,6,0,0,0,0,9,0,7,4,0,0,16,0
344,257,114,137,43,0,57,38,0,29,0,0,15,27,0,20,0,0,10,8,0,0,0,0,4,0,5,8,0,0,6,0
345,256,119,82,56,0,55,44,0,14,0,0,16,16,0,17,0,0,11,8,0,0,0,0,11,0,7,3,0,0,9,0
346,231,105,112,53,0,61,52,0,25,0,0,13,26,0,23,0,0,11,16,0,0,0,0,6,0,15,2,0,0,11,0
347,235,100,131,38,0,60,38,0,17,0,0,14,26,0,32,0,0,10,16,0,0,0,0,8,0,9,5,0,0,12,0
348,252,113,127,36,0,51,42,0,18,0,0,15,14,0,24,0,0,14,9,0,0,0,0,7,0,10,3,0,0,3,0
349,245,115,108,40,0,47,41,0,24,0,0,15,19,0,20,0,0,9,12,0,0,0,0,7,0,5,0,0,0,8,0
350,250,106,112,40,0,45,37,0,19,0,0,16,15,0,16,0,0,7,11,0,0,0,0,3,0,8,4,0,0,14,0
351,254,111,114,41,0,61,54,0,24,0,0,11,18,0,20,0,0,8,8,0,0,0,0,11,0,8,7,0,0,5,0
352,214,99,135,42,0,41,48,0,21,0,0,12,26,0,18,0,0,9,12,0,0,0,0,12,0,12,5,0,0,10,0
353,237,96,127,35,0,41,42,0,26,0,0,13,22,0,22,0,0,20,10,0,0,0,0,8,0,8,2,0,0,19,0
354,263,101,101,39,0,56,39,0,22,0,0,12,19,0,25,0,0,17,10,0,0,0,0,7,0,6,4,0,0,8,0
355,238,92,131,40,0,50,44,0,19,0,0,17,16,0,16,0,0,10,9,0,0,0,0,7,0,5,7,0,0,9,0
356,239,101,135,48,0,49,44,0,16,0,0,14,23,0,23,0,0,15,16,0,0,0,0,6,0,5,2,0,0,11,0
357,239,105,99,40,0,42,55,0,31,0,0,19,18,0,18,0,0,9,11,0,0,0,0,8,0,5,9,0,0,5,0
358,244,110,115,33,0,58,56,0,29,0,0,17,19,0,17,0,0,13,7,0,0,0,0,8,0,6,2,0,0,12,0
359,219,93,116,46,0,55,44,0,25,0,0,12,18,0,21,0,0,14,13,0,0,0,0,5,0,9,8,0,0,12,0
360,213,122,127,47,0,54,46,0,27,0,0,20,17,0,15,0,0,7,8,0,0,0,0,1,0,10,2,0,0,14,0
361,280,108,132,48,0,51,40,0,26,0,0,15,17,0,21,0,0,11,5,0,0,0,0,5,0,3,3,0,0,7,0
362,237,113,122,41,0,50,42,0,21,0,0,20,12,0,19,0,0,12,10,0,0,0,0,8,0,5,3,0,0,11,0
363,200,113,120,55,0,47,51,0,14,0,0,17,14,0,14,0,0,10,4,0,0,0,0,9,0,4,2,0,0,8,0
364,229,126,139,41,0,55,46,0,29,0,0,15,22,0,18,0,0,10,4,0,0,0,0,8,0,9,4,0,0,15,0
365,210,106,103,43,0,36,40,0,24,0,0,11,18,0,23,0,0,8,9,0,0,0,0,6,0,8,5,0,0,7,0
366,233,99,130,52,0,59,48,0,27,0,0,11,19,0,16,0,0,10,9,0,0,0,0,3,0,7,5,0,0,9,0
367,209,94,120,42,0,47,51,0,20,0,0,16,22,0,17,0,0,12,7,0,0,0,0,11,0,5,2,0,0,13,0
368,236,113,109,43,0,54,33,0,27,0,0,13,9,0,19,0,0,15,7,0,0,0,0,5,0,7,3,0,0,8,0
369,221,98,94,39,0,48,53,0,22,0,0,18,14,0,19,0,0,16,11,0,0,0,0,5,0,12,3,0,0,12,0
370,257,112,113,40,0,52,41,0,19,0,0,17,23,0,20,0,0,10,5,0,0,0,0,6,0,7,3,0,0,10,0
371,244,93,112,44,0,52,35,0,18,0,0,12,17,0,13,0,0,12,9,0,0,0,0,5,0,6,0,0,0,10,0
372,229,122,133,49,0,45,38,0,20,0,0,14,17,0,18,0,0,11,3,0,0,0,0,6,0,4,5,0,0,12,0
373,230,127,117,43,0,45,51,0,29,0,0,13,22,0,19,0,0,14,7,0,0,0,0,11,0,6,4,0,0,6,0
374,247,119,120,32,0,54,48,0,20,0,0,14,21,0,15,0,0,11,3,0,0,0,0,4,0,4,1,0,0,8,0
375,236,117,116,39,0,47,50,0,20,0,0,9,31,0,15,0,0,11,4,0,0,0,0,11,0,6,3,0,0,10,0
376,234,97,140,46,0,50,39,0,20,0,0,16,16,0,23,0,0,8,11,0,0,0,0,7,0,7,3,0,0,10,0
377,238,112,122,41,0,51,48,0,20,0,0,13,15,0,18,0,0,9,12,0,0,0,0,10,0,3,2,0,0,11,0
378,236,107,118,25,0,36,45,0,22,0,0,15,20,0,15,0,0,12,5,0,0,0,0,3,0,10,3,0,0,10,0
379,228,108,97,51,0,64,48,0,23,0,0,17,11,0,22,0,0,15,12,0,0,0,0,9,0,9,2,0,0,15,0
380,229,89,121,49,0,53,41,0,19,0,0,17,19,0,19,0,0,5,8,0,0,0,0,7,0,7,3,0,0,10,0
381,211,97,135,45,0,51,46,0,17,0,0,20,20,0,17,0,0,8,7,0,0,0,0,2,0,10,0,0,0,10,0
382,229,103,126,45,0,50,49,0,15,0,0,22,9,0,23,0,0,10,8,0,0,0,0,11,0,13,4,0,0,10,0
383,228,111,112,46,0,55,45,0,19,0,0,12,27,0,18,0,0,8,7,0,0,0,0,5,0,4,0,0,0,12,0
384,224,107,112,41,0,58,34,0,22,0,0,24,20,0,22,0,0,8,10,0,0,0,0,7,0,8,4,0,0,18,0
385,252,118,124,48,0,48,41,0,17,0,0,13,25,0,24,0,0,9,9,0,0,0,0,9,0,6,1,0,0,11,0
386,269,112,115,57,0,50,50,0,20,0,0,9,21,0,24,0,0,9,6,0,0,0,0,8,0,5,4,0,0,8,0
387,247,111,125,39,0,41,38,0,17,0,0,16,19,0,17,0,0,13,10,0,0,0,0,3,0,4,1,0,0,10,0
388,232,132,121,31,0,57,48,0,25,0,0,12,16,0,17,0,0,10,15,0,0,0,0,7,0,4,5,0,0,15,0
389,254,105,125,33,0,31,47,0,26,0,0,13,19,0,21,0,0,10,7,0,0,0,0,11,0,7,2,0,0,9,0
390,234,108,126,36,0,52,34,0,19,0,0,22,15,0,22,0,0,7,4,0,0,0,0,8,0,6,5,0,0,9,0
391,214,114,101,26,0,60,37,0,20,0,0,9,24,0,17,0,0,4,12,0,0,0,0,5,0,5,3,0,0,13,0
392,238,109,130,49,0,53,39,0,22,0,0,15,26,0,16,0,0,8,7,0,0,0,0,9,0,7,2,0,0,13,0
393,260,114,102,46,0,56,38,0,23,0,0,20,16,0,21,0,0,13,12,0,0,0,0,8,0,2,2,0,0,8,0
394,239,115,104,49,0,60,44,0,18,0,0,16,20,0,18,0,0,7,7,0,0,0,0,13,0,8,3,0,0,8,0
395,217,136,112,52,0,39,32,0,20,0,0,16,18,0,19,0,0,10,5,0,0,0,0,5,0,4,4,0,0,12,0
396,238,123,118,34,0,55,37,0,24,0,0,13,15,0,16,0,0,12,12,0,0,0,0,3,0,8,3,0,0,9,0
397,231,94,106,52,0,54,53,0,21,0,0,13,24,0,15,0,0,8,4,0,0,0,0,7,0,4,0,0,0,17,0
398,222,124,109,47,0,52,39,0,24,0,0,15,14,0,25,0,0,9,7,0,0,0,0,6,0,6,7,0,0,13,0
399,234,115,128,35,0,53,51,0,20,0,0,13,15,0,20,0,0,6,12,0,0,0,0,4,0,3,1,0,0,9,0
400,263,105,116,32,0,51,37,0,24,0,0,16,18,0,19,0,0,8,13,0,0,0,0,5,0,8,2,0,0,15,0
401,248,116,117,42,0,40,29,0,33,0,0,14,14,0,18,0,0,6,5,0,0,0,0,10,0,4,6,0,0,12,0
402,224,93,110,51,0,51,47,0,28,0,0,9,13,0,23,0,0,6,8,0,0,0,0,6,0,6,0,0,0,10,0
403,242,125,123,37,0,56,40,0,18,0,0,19,28,0,18,0,0,7,11,0,0,0,0,9,0,8,4,0,0,12,0
404,210,112,132,37,0,54,49,0,30,0,0,17,19,0,19,0,0,6,16,0,0,0,0,1,0,8,6,0,0,11,0
405,216,129,111,42,0,47,44,0,19,0,0,14,17,0,11,0,0,10,11,0,0,0,0,9,0,3,3,0,0,11,0
406,230,122,119,45,0,63,32,0,17,0,0,11,25,0,23,0,0,11,10,0,0,0,0,5,0,1,6,0,0,10,0
407,245,116,102,41,0,51,45,0,19,0,0,25,21,0,29,0,0,11,11,0,0,0,0,1,0,6,5,0,0,13,0
408,242,108,121,55,0,47,32,0,17,0,0,15,23,0,24,0,0,13,6,0,0,0,0,8,0,4,7,0,0,12,0
409,273,93,114,49,0,52,53,0,24,0,0,11,7,0,18,0,0,9,4,0,0,0,0,6,0,5,5,0,0,11,0
410,243,108,127,48,0,47,43,0,15,0,0,12,10,0,18,0,0,6,7,0,0,0,0,8,0,4,3,0,0,11,0
411,250,110,108,46,0,50,30,0,19,0,0,18,17,0,22,0,0,9,4,0,0,0,0,4,0,3,3,0,0,12,0
412,229,116,129,50,0,42,41,0,21,0,0,17,17,0,22,0,0,12,8,0,0,0,0,9,0,13,8,0,0,11,0
413,236,102,120,52,0,48,43,0,19,0,0,19,18,0,19,0,0,10,6,0,0,0,0,5,0,5,3,0,0,9,0
414,223,88,140,39,0,44,47,0,22,0,0,10,13,0,24,0,0,13,10,0,0,0,0,7,0,12,3,0,0,9,0
415,232,104,123,32,0,45,37,0,20,0,0,21,22,0,18,0,0,9,13,0,0,0,0,8,0,6,6,0,0,11,0
416,230,112,116,39,0,53,45,0,24,0,0,12,28,0,14,0,0,10,11,0,0,0,0,4,0,10,3,0,0,12,0
417,263,117,121,38,0,42,48,0,23,0,0,12,22,0,14,0,0,6,6,0,0,0,0,13,0,5,1,0,0,12,0
418,240,126,127,55,0,47,58,0,27,0,0,17,19,0,19,0,0,9,10,0,0,0,0,9,0,7,2,0,0,10,0
419,207,104,109,37,0,45,48,0,18,0,0,14,17,0,16,0,0,4,5,0,0,0,0,8,0,6,2,0,0,15,0
420,239,110,126,38,0,62,54,0,20,0,0,15,18,0,21,0,0,9,11,0,0,0,0,9,0,9,4,0,0,15,0
421,237,125,109,41,0,46,49,0,16,0,0,8,20,0,19,0,0,11,9,0,0,0,0,6,0,8,4,0,0,15,0
422,225,107,132,37,0,54,43,0,25,0,0,8,18,0,19,0,0,7,6,0,0,0,0,5,0,9,3,0,0,6,0
423,217,118,135,40,0,50,35,0,22,0,0,12,18,0,26,0,0,5,9,0,0,0,0,6,0,7,2,0,0,12,0
424,220,102,125,46,0,54,52,0,30,0,0,12,20,0,22,0,0,3,11,0,0,0,0,6,0,3,1,0,0,10,0
425,259,104,108,37,0,54,45,0,31,0,0,13,25,0,14,0,0,7,16,0,0,0,0,7,0,2,4,0,0,11,0
426,269,121,140,41,0,40,39,0,24,0,0,16,24,0,24,0,0,13,9,0,0,0,0,5,0,4,1,0,0,13,0
427,211,126,108,41,0,61,45,0,19,0,0,14,17,0,12,0,0,6,7,0,0,0,0,10,0,8,4,0,0,20,0
428,238,109,92,43,0,56,48,0,21,0,0,13,15,0,21,0,0,15,5,0,0,0,0,14,0,6,2,0,0,8,0
429,213,103,119,37,0,66,38,0,24,0,0,18,24,0,17,0,0,13,13,0,0,0,0,3,0,8,3,0,0,17,0
430,226,86,103,47,0,47,50,0,25,0,0,9,18,0,20,0,0,7,7,0,0,0,0,8,0,11,2,0,0,9,0
431,229,106,122,38,0,56,47,0,20,0,0,19,24,0,16,0,0,5,6,0,0,0,0,3,0,9,3,0,0,15,0
