,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,250,118,114,44,0,55,55,31,0,0,0,12,13,27,0,0,8,0,0,0,0,0,0,7,0,7,5,4,2,0,0
216,233,99,110,36,0,49,42,23,0,0,0,13,16,28,0,0,15,0,0,0,0,0,0,2,0,5,3,9,3,0,0
217,250,107,114,41,0,57,46,19,0,0,0,13,16,23,0,0,10,0,0,0,0,0,0,8,0,6,2,6,4,0,0
218,226,101,125,47,0,51,24,28,0,0,0,25,18,19,0,0,7,0,0,0,0,0,0,8,0,2,2,2,4,0,0
219,252,109,111,42,0,49,42,25,0,0,0,10,11,23,0,0,16,0,0,0,0,0,0,8,0,8,4,12,4,0,0
220,247,112,103,43,0,55,42,33,0,0,0,16,23,17,0,0,8,0,0,0,0,0,0,6,0,1,2,10,3,0,0
221,256,137,111,47,0,47,42,15,0,0,0,18,13,31,0,0,7,0,0,0,0,0,0,6,0,5,3,7,7,0,0
222,237,98,119,32,0,54,38,28,0,0,0,25,26,22,0,0,10,0,0,0,0,0,0,4,0,2,0,9,4,0,0
223,228,107,121,41,0,49,54,23,0,0,0,16,28,27,0,0,8,0,0,0,0,0,0,6,0,8,3,9,11,0,0
224,226,100,143,39,0,54,41,28,0,0,0,12,20,23,0,0,10,0,0,0,0,0,0,1,0,8,3,6,5,0,0
225,247,105,120,42,0,55,49,20,0,0,0,14,19,26,0,0,8,0,0,0,0,0,0,5,0,10,4,5,6,0,0
226,241,92,133,31,0,53,45,18,0,0,0,14,19,23,0,0,14,0,0,0,0,0,0,9,0,10,2,7,7,0,0
227,225,101,141,45,0,39,29,20,0,0,0,19,20,29,0,0,14,0,0,0,0,0,0,5,0,11,1,7,5,0,0
228,253,100,108,52,0,40,41,34,0,0,0,15,12,21,0,0,13,0,0,0,0,0,0,5,0,5,1,15,4,0,0
229,217,119,125,52,0,40,44,21,0,0,0,16,13,20,0,0,10,0,0,0,0,0,0,4,0,4,3,12,8,0,0
230,220,94,117,49,0,55,47,26,0,0,0,9,16,27,0,0,16,0,0,0,0,0,0,6,0,7,5,10,5,0,0
231,215,121,127,62,0,57,44,25,0,0,0,8,17,33,0,0,11,0,0,0,0,0,0,6,0,11,4,8,4,0,0
232,249,130,126,43,0,51,41,20,0,0,0,13,19,22,0,0,15,0,0,0,0,0,0,5,0,8,2,10,5,0,0
233,220,124,124,59,0,43,33,25,0,0,0,14,19,30,0,0,10,0,0,0,0,0,0,8,0,4,1,5,5,0,0
234,252,138,122,46,0,51,40,26,0,0,0,17,25,18,0,0,17,0,0,0,0,0,0,6,0,7,0,6,3,0,0
235,234,118,112,41,0,56,36,24,0,0,0,15,14,25,0,0,4,0,0,0,0,0,0,4,0,7,5,11,3,0,0
236,217,106,111,48,0,48,33,24,0,0,0,23,19,21,0,0,6,0,0,0,0,0,0,5,0,11,1,4,10,0,0
237,230,83,128,48,0,55,37,24,0,0,0,16,22,19,0,0,9,0,0,0,0,0,0,8,0,7,2,9,5,0,0
238,244,110,124,38,0,49,38,26,0,0,0,16,19,41,0,0,10,0,0,0,0,0,0,6,0,11,4,4,5,0,0
239,236,93,111,43,0,48,40,24,0,0,0,13,22,28,0,0,15,0,0,0,0,0,0,8,0,2,6,4,4,0,0
240,250,101,110,51,0,42,47,21,0,0,0,17,18,39,0,0,11,0,0,0,0,0,0,9,0,11,4,7,6,0,0
241,243,102,123,40,0,57,35,27,0,0,0,22,14,36,0,0,8,0,0,0,0,0,0,7,0,5,4,8,5,0,0
242,239,92,108,40,0,48,41,19,0,0,0,13,20,25,0,0,12,0,0,0,0,0,0,11,0,5,4,5,5,0,0
243,234,117,103,39,0,61,47,19,0,0,0,16,23,34,0,0,11,0,0,0,0,0,0,5,0,8,1,8,7,0,0
244,228,109,129,44,0,44,49,26,0,0,0,20,28,21,0,0,8,0,0,0,0,0,0,7,0,11,3,11,7,0,0
245,220,105,98,40,0,44,45,19,0,0,0,14,20,30,0,0,11,0,0,0,0,0,0,3,0,8,5,6,3,0,0
246,238,111,102,35,0,43,45,25,0,0,0,17,14,27,0,0,11,0,0,0,0,0,0,3,0,4,3,12,5,0,0
247,227,100,120,40,0,52,48,27,0,0,0,13,23,24,0,0,12,0,0,0,0,0,0,3,0,13,3,9,3,0,0
248,250,96,130,43,0,41,45,21,0,0,0,19,24,16,0,0,12,0,0,0,0,0,0,6,0,10,3,7,7,0,0
249,224,109,120,48,0,61,38,19,0,0,0,16,21,21,0,0,6,0,0,0,0,0,0,5,0,7,2,4,4,0,0
250,236,96,104,53,0,40,44,28,0,0,0,18,30,21,0,0,9,0,0,0,0,0,0,2,0,10,2,9,6,0,0
251,224,130,118,35,0,42,40,25,0,0,0,18,17,23,0,0,9,0,0,0,0,0,0,5,0,6,1,8,8,0,0
252,246,116,106,51,0,54,42,22,0,0,0,13,12,23,0,0,11,0,0,0,0,0,0,7,0,4,4,14,4,0,0
253,230,116,121,43,0,44,42,19,0,0,0,16,24,26,0,0,8,0,0,0,0,0,0,4,0,11,4,6,2,0,0
254,240,116,111,53,0,48,49,32,0,0,0,11,20,30,0,0,18,0,0,0,0,0,0,9,0,3,2,11,9,0,0
255,223,110,128,46,0,43,47,22,0,0,0,12,23,25,0,0,5,0,0,0,0,0,0,4,0,13,0,5,7,0,0
256,242,90,106,38,0,33,44,31,0,0,0,19,21,27,0,0,10,0,0,0,0,0,0,2,0,5,3,10,5,0,0
257,241,124,113,34,0,48,38,20,0,0,0,15,24,26,0,0,6,0,0,0,0,0,0,8,0,5,1,10,0,0,0
258,249,104,124,53,0,63,54,25,0,0,0,20,15,30,0,0,11,0,0,0,0,0,0,3,0,10,2,5,3,0,0
259,237,105,114,35,0,43,33,23,0,0,0,14,15,33,0,0,16,0,0,0,0,0,0,4,0,2,2,7,9,0,0
260,224,105,123,47,0,61,38,19,0,0,0,13,18,26,0,0,4,0,0,0,0,0,0,11,0,8,7,9,6,0,0
261,247,112,118,37,0,53,42,24,0,0,0,15,18,23,0,0,14,0,0,0,0,0,0,9,0,5,6,7,5,0,0
262,235,104,115,42,0,40,42,19,0,0,0,15,22,30,0,0,14,0,0,0,0,0,0,7,0,7,1,9,3,0,0
263,231,113,135,37,0,45,50,21,0,0,0,16,19,18,0,0,5,0,0,0,0,0,0,6,0,8,3,9,6,0,0
264,242,127,110,38,0,55,44,21,0,0,0,8,17,32,0,0,10,0,0,0,0,0,0,6,0,5,3,8,4,0,0
265,229,105,128,46,0,51,41,24,0,0,0,19,15,25,0,0,16,0,0,0,0,0,0,5,0,4,2,5,1,0,0
266,235,93,116,48,0,54,34,28,0,0,0,12,17,20,0,0,12,0,0,0,0,0,0,13,0,5,0,13,5,0,0
267,252,100,116,37,0,56,42,34,0,0,0,10,12,21,0,0,8,0,0,0,0,0,0,10,0,5,2,10,6,0,0
268,231,117,102,40,0,47,38,20,0,0,0,15,9,20,0,0,10,0,0,0,0,0,0,7,0,7,4,6,4,0,0
269,226,118,130,47,0,53,50,20,0,0,0,14,13,16,0,0,9,0,0,0,0,0,0,7,0,4,6,5,6,0,0
270,236,115,112,40,0,47,44,29,0,0,0,13,20,29,0,0,7,0,0,0,0,0,0,1,0,7,2,9,5,0,0
271,228,136,140,47,0,45,54,21,0,0,0,13,14,24,0,0,12,0,0,0,0,0,0,8,0,10,2,11,7,0,0
272,230,97,137,51,0,46,43,26,0,0,0,10,25,21,0,0,8,0,0,0,0,0,0,5,0,7,3,10,3,0,0
273,257,121,109,46,0,49,42,19,0,0,0,14,27,37,0,0,16,0,0,0,0,0,0,3,0,4,4,6,3,0,0
274,217,125,120,47,0,46,42,25,0,0,0,13,18,27,0,0,16,0,0,0,0,0,0,6,0,15,1,12,7,0,0
275,270,104,106,43,0,52,39,25,0,0,0,15,15,30,0,0,10,0,0,0,0,0,0,9,0,5,1,13,5,0,0
276,257,110,127,40,0,48,38,25,0,0,0,10,20,27,0,0,11,0,0,0,0,0,0,5,0,8,6,5,7,0,0
277,216,103,132,50,0,45,33,23,0,0,0,15,12,20,0,0,12,0,0,0,0,0,0,8,0,6,6,4,5,0,0
278,203,108,136,53,0,47,38,17,0,0,0,18,23,31,0,0,11,0,0,0,0,0,0,4,0,10,2,10,5,0,0
279,256,108,126,54,0,54,35,19,0,0,0,16,20,25,0,0,5,0,0,0,0,0,0,15,0,7,2,10,9,0,0
280,239,112,115,42,0,59,45,29,0,0,0,22,19,30,0,0,7,0,0,0,0,0,0,6,0,8,3,12,7,0,0
281,238,104,106,38,0,61,38,27,0,0,0,22,15,38,0,0,9,0,0,0,0,0,0,7,0,6,6,7,6,0,0
282,252,121,112,33,0,45,46,22,0,0,0,16,17,18,0,0,6,0,0,0,0,0,0,9,0,6,3,7,4,0,0
283,243,96,113,41,0,55,67,22,0,0,0,18,17,22,0,0,13,0,0,0,0,0,0,7,0,10,3,6,4,0,0
284,207,112,127,42,0,50,45,26,0,0,0,13,13,30,0,0,8,0,0,0,0,0,0,9,0,3,6,2,3,0,0
285,230,97,112,40,0,51,47,21,0,0,0,17,21,27,0,0,15,0,0,0,0,0,0,5,0,7,3,6,12,0,0
286,244,125,119,37,0,81,52,20,0,0,0,19,20,17,0,0,12,0,0,0,0,0,0,6,0,11,3,5,7,0,0
287,228,111,135,44,0,53,41,27,0,0,0,15,16,21,0,0,16,0,0,0,0,0,0,8,0,3,1,8,8,0,0
288,240,99,124,45,0,62,47,23,0,0,0,14,18,22,0,0,10,0,0,0,0,0,0,9,0,3,3,10,2,0,0
289,228,106,119,38,0,60,47,20,0,0,0,18,28,29,0,0,8,0,0,0,0,0,0,15,0,4,2,6,5,0,0
290,217,114,144,46,0,47,44,23,0,0,0,19,20,27,0,0,8,0,0,0,0,0,0,6,0,6,3,9,2,0,0
291,217,101,120,44,0,56,47,21,0,0,0,14,11,17,0,0,11,0,0,0,0,0,0,9,0,10,2,13,5,0,0
292,246,104,106,44,0,47,38,24,0,0,0,10,29,27,0,0,6,0,0,0,0,0,0,8,0,5,3,7,5,0,0
293,216,111,122,41,0,51,43,21,0,0,0,19,19,26,0,0,10,0,0,0,0,0,0,5,0,10,3,11,6,0,0
294,225,119,118,57,0,61,29,29,0,0,0,13,17,24,0,0,14,0,0,0,0,0,0,6,0,3,3,10,3,0,0
295,235,98,127,31,0,57,46,26,0,0,0,13,26,23,0,0,7,0,0,0,0,0,0,13,0,2,12,12,5,0,0
296,293,110,98,46,0,63,39,19,0,0,0,20,20,31,0,0,6,0,0,0,0,0,0,5,0,6,3,11,7,0,0
297,257,118,126,35,0,44,46,25,0,0,0,17,14,29,0,0,12,0,0,0,0,0,0,9,0,10,1,11,5,0,0
298,225,104,120,36,0,47,42,23,0,0,0,13,25,22,0,0,9,0,0,0,0,0,0,8,0,6,3,4,4,0,0
299,246,116,113,44,0,31,43,25,0,0,0,16,30,19,0,0,7,0,0,0,0,0,0,5,0,6,2,9,9,0,0
300,251,104,114,44,0,44,38,15,0,0,0,15,20,23,0,0,9,0,0,0,0,0,0,8,0,6,4,7,4,0,0
301,244,119,116,50,0,47,57,19,0,0,0,15,13,23,0,0,12,0,0,0,0,0,0,11,0,7,5,6,1,0,0
302,218,101,113,47,0,46,44,16,0,0,0,14,22,23,0,0,13,0,0,0,0,0,0,9,0,3,1,5,4,0,0
303,263,105,122,39,0,45,36,26,0,0,0,20,13,21,0,0,11,0,0,0,0,0,0,7,0,5,1,13,8,0,0
304,235,110,111,36,0,46,45,20,0,0,0,19,23,19,0,0,7,0,0,0,0,0,0,9,0,6,3,7,8,0,0
305,236,128,110,45,0,49,47,17,0,0,0,12,12,34,0,0,7,0,0,0,0,0,0,6,0,7,1,15,5,0,0
306,232,89,116,49,0,69,44,28,0,0,0,19,28,22,0,0,7,0,0,0,0,0,0,7,0,9,6,11,7,0,0
307,222,140,147,42,0,66,43,29,0,0,0,12,21,23,0,0,5,0,0,0,0,0,0,8,0,3,1,8,5,0,0
308,224,115,137,45,0,52,47,21,0,0,0,18,17,28,0,0,12,0,0,0,0,0,0,6,0,5,4,13,4,0,0
309,210,111,113,57,0,64,43,31,0,0,0,12,18,19,0,0,5,0,0,0,0,0,0,7,0,4,3,10,2,0,0
310,226,116,137,49,0,58,43,23,0,0,0,19,18,24,0,0,4,0,0,0,0,0,0,6,0,4,8,6,6,0,0
311,225,122,121,43,0,56,39,15,0,0,0,12,16,22,0,0,14,0,0,0,0,0,0,10,0,11,1,8,4,0,0
312,218,106,124,32,0,58,31,30,0,0,0,22,20,27,0,0,12,0,0,0,0,0,0,8,0,6,1,7,7,0,0
313,227,109,108,49,0,46,35,12,0,0,0,13,20,34,0,0,10,0,0,0,0,0,0,8,0,2,2,9,4,0,0
314,235,122,119,55,0,46,42,25,0,0,0,17,26,30,0,0,10,0,0,0,0,0,0,5,0,5,3,7,7,0,0
315,242,109,130,35,0,49,57,16,0,0,0,16,14,20,0,0,9,0,0,0,0,0,0,7,0,8,2,8,9,0,0
316,239,102,137,33,0,62,29,23,0,0,0,10,28,20,0,0,6,0,0,0,0,0,0,3,0,6,2,8,4,0,0
317,235,114,111,48,0,59,44,28,0,0,0,11,14,28,0,0,9,0,0,0,0,0,0,3,0,8,2,8,4,0,0
318,225,140,116,47,0,46,43,27,0,0,0,13,21,33,0,0,3,0,0,0,0,0,0,7,0,2,3,8,7,0,0
319,227,109,121,46,0,57,51,16,0,0,0,9,19,22,0,0,8,0,0,0,0,0,0,6,0,4,3,6,3,0,0
320,236,97,112,32,0,43,49,23,0,0,0,13,22,18,0,0,9,0,0,0,0,0,0,5,0,8,2,11,3,0,0
321,286,115,115,52,0,48,42,22,0,0,0,23,16,24,0,0,10,0,0,0,0,0,0,6,0,11,5,12,6,0,0
322,246,100,112,36,0,56,32,24,0,0,0,10,21,26,0,0,12,0,0,0,0,0,0,4,0,8,5,12,1,0,0
323,235,98,113,54,0,54,37,19,0,0,0,16,22,25,0,0,3,0,0,0,0,0,0,8,0,6,0,5,0,0,0
324,219,114,115,55,0,51,52,19,0,0,0,19,21,23,0,0,11,0,0,0,0,0,0,9,0,4,5,7,6,0,0
325,234,101,130,48,0,59,40,14,0,0,0,9,19,22,0,0,15,0,0,0,0,0,0,9,0,11,5,7,2,0,0
326,225,110,139,47,0,43,37,22,0,0,0,14,20,22,0,0,10,0,0,0,0,0,0,12,0,11,4,8,7,0,0
327,224,114,99,48,0,57,43,29,0,0,0,6,15,33,0,0,11,0,0,0,0,0,0,7,0,7,4,10,6,0,0
328,238,116,121,44,0,51,45,24,0,0,0,15,22,22,0,0,13,0,0,0,0,0,0,4,0,5,3,11,10,0,0
329,235,94,119,49,0,64,35,22,0,0,0,17,23,28,0,0,11,0,0,0,0,0,0,10,0,5,7,9,9,0,0
330,238,112,116,45,0,55,50,22,0,0,0,18,20,25,0,0,13,0,0,0,0,0,0,5,0,8,4,8,7,0,0
331,225,113,119,48,0,57,52,24,0,0,0,10,18,23,0,0,4,0,0,0,0,0,0,3,0,3,3,14,4,0,0
332,236,109,123,49,0,58,52,23,0,0,0,15,16,22,0,0,3,0,0,0,0,0,0,7,0,7,4,10,8,0,0
333,224,107,130,50,0,48,53,28,0,0,0,9,15,24,0,0,14,0,0,0,0,0,0,12,0,9,6,11,4,0,0
334,228,146,120,41,0,56,44,21,0,0,0,14,18,32,0,0,14,0,0,0,0,0,0,7,0,7,3,7,6,0,0
335,234,102,101,45,0,42,42,22,0,0,0,18,14,18,0,0,8,0,0,0,0,0,0,2,0,8,2,5,6,0,0
336,263,106,124,46,0,48,42,22,0,0,0,14,12,26,0,0,10,0,0,0,0,0,0,3,0,5,3,13,9,0,0
337,259,113,115,37,0,35,35,21,0,0,0,12,21,23,0,0,6,0,0,0,0,0,0,10,0,4,7,4,5,0,0
338,218,111,110,37,0,55,40,22,0,0,0,10,23,23,0,0,13,0,0,0,0,0,0,1,0,9,3,9,5,0,0
339,242,109,114,49,0,46,44,24,0,0,0,17,24,30,0,0,9,0,0,0,0,0,0,12,0,3,4,4,8,0,0
340,249,109,106,38,0,53,33,27,0,0,0,16,28,26,0,0,14,0,0,0,0,0,0,8,0,3,2,11,13,0,0
341,246,112,113,37,0,51,36,23,0,0,0,14,16,43,0,0,7,0,0,0,0,0,0,5,0,9,4,8,8,0,0
342,210,110,119,47,0,50,46,14,0,0,0,22,21,32,0,0,11,0,0,0,0,0,0,6,0,9,3,10,4,0,0
343,220,103,113,46,0,51,41,28,0,0,0,21,17,24,0,0,11,0,0,0,0,0,0,5,0,5,4,4,8,0,0
344,228,107,119,40,0,46,42,19,0,0,0,12,20,22,0,0,6,0,0,0,0,0,0,7,0,10,3,13,3,0,0
345,214,121,125,38,0,49,50,22,0,0,0,14,25,33,0,0,5,0,0,0,0,0,0,4,0,3,2,7,6,0,0
346,238,113,133,42,0,48,49,22,0,0,0,12,11,28,0,0,8,0,0,0,0,0,0,7,0,14,6,6,5,0,0
347,235,113,119,51,0,59,40,27,0,0,0,18,23,25,0,0,7,0,0,0,0,0,0,9,0,8,1,7,7,0,0
348,244,103,114,37,0,48,49,16,0,0,0,14,19,22,0,0,11,0,0,0,0,0,0,7,0,3,2,8,6,0,0
349,256,88,107,44,0,51,40,28,0,0,0,17,22,30,0,0,5,0,0,0,0,0,0,7,0,8,2,7,3,0,0
350,253,104,119,50,0,44,36,33,0,0,0,9,21,28,0,0,15,0,0,0,0,0,0,5,0,3,3,4,4,0,0
351,219,106,116,35,0,53,38,22,0,0,0,16,15,22,0,0,8,0,0,0,0,0,0,6,0,5,3,10,5,0,0
352,253,117,114,52,0,43,43,17,0,0,0,28,14,20,0,0,7,0,0,0,0,0,0,5,0,4,4,8,1,0,0
353,241,111,132,49,0,60,39,19,0,0,0,13,22,24,0,0,10,0,0,0,0,0,0,10,0,1,3,5,6,0,0
354,227,105,115,33,0,45,33,18,0,0,0,12,18,18,0,0,8,0,0,0,0,0,0,5,0,10,4,8,6,0,0
355,236,124,116,45,0,54,44,12,0,0,0,14,19,26,0,0,14,0,0,0,0,0,0,11,0,4,4,7,6,0,0
356,245,93,144,50,0,44,47,18,0,0,0,15,18,19,0,0,14,0,0,0,0,0,0,11,0,5,6,6,4,0,0
357,230,103,131,44,0,61,38,22,0,0,0,7,25,22,0,0,11,0,0,0,0,0,0,8,0,9,0,7,7,0,0
358,231,119,140,49,0,48,50,30,0,0,0,15,22,21,0,0,10,0,0,0,0,0,0,9,0,4,3,13,5,0,0
359,226,121,142,47,0,47,42,15,0,0,0,11,16,24,0,0,5,0,0,0,0,0,0,6,0,8,4,10,6,0,0
360,230,114,108,44,0,54,49,24,0,0,0,14,15,18,0,0,13,0,0,0,0,0,0,6,0,5,3,5,1,0,0
361,282,91,116,32,0,65,50,26,0,0,0,16,21,21,0,0,6,0,0,0,0,0,0,5,0,12,3,12,3,0,0
362,220,118,123,44,0,43,45,18,0,0,0,15,19,23,0,0,7,0,0,0,0,0,0,6,0,8,5,5,0,0,0
363,241,112,119,39,0,51,54,31,0,0,0,12,22,29,0,0,11,0,0,0,0,0,0,2,0,8,1,9,8,0,0
364,227,104,100,39,0,55,44,18,0,0,0,9,17,21,0,0,13,0,0,0,0,0,0,5,0,4,6,11,4,0,0
365,188,133,134,45,0,48,44,17,0,0,0,10,14,28,0,0,10,0,0,0,0,0,0,10,0,5,2,6,3,0,0
366,235,140,113,50,0,45,38,22,0,0,0,20,19,20,0,0,5,0,0,0,0,0,0,9,0,8,7,11,3,0,0
367,226,111,98,41,0,60,50,28,0,0,0,13,19,20,0,0,9,0,0,0,0,0,0,3,0,5,3,15,6,0,0
368,228,112,112,51,0,46,49,22,0,0,0,22,18,22,0,0,10,0,0,0,0,0,0,11,0,8,4,6,5,0,0
369,242,112,110,46,0,42,49,26,0,0,0,13,18,25,0,0,10,0,0,0,0,0,0,8,0,5,3,6,7,0,0
370,238,115,94,34,0,53,45,18,0,0,0,18,26,29,0,0,6,0,0,0,0,0,0,6,0,6,3,10,4,0,0
371,217,105,123,40,0,52,43,20,0,0,0,18,19,20,0,0,18,0,0,0,0,0,0,9,0,6,3,12,7,0,0
372,255,118,111,45,0,46,46,10,0,0,0,13,15,26,0,0,10,0,0,0,0,0,0,7,0,4,5,6,4,0,0
373,240,105,117,36,0,56,39,20,0,0,0,14,18,20,0,0,15,0,0,0,0,0,0,7,0,6,1,7,1,0,0
374,230,124,135,45,0,52,49,13,0,0,0,20,22,14,0,0,8,0,0,0,0,0,0,5,0,5,3,9,7,0,0
375,224,114,120,44,0,46,53,18,0,0,0,9,19,28,0,0,10,0,0,0,0,0,0,3,0,7,1,9,2,0,0
376,236,114,123,54,0,40,40,26,0,0,0,11,24,19,0,0,10,0,0,0,0,0,0,11,0,7,3,7,8,0,0
377,222,101,126,45,0,54,31,20,0,0,0,17,13,23,0,0,10,0,0,0,0,0,0,10,0,11,0,5,5,0,0
378,265,125,111,29,0,42,43,18,0,0,0,8,16,25,0,0,13,0,0,0,0,0,0,6,0,10,2,3,6,0,0
379,229,108,125,47,0,54,52,28,0,0,0,13,19,24,0,0,9,0,0,0,0,0,0,6,0,9,3,12,3,0,0
380,245,109,137,35,0,44,35,19,0,0,0,13,11,22,0,0,14,0,0,0,0,0,0,5,0,5,3,7,6,0,0
381,256,98,116,57,0,59,27,17,0,0,0,13,22,33,0,0,7,0,0,0,0,0,0,12,0,7,3,10,4,0,0
382,209,99,121,50,0,65,52,17,0,0,0,19,20,33,0,0,9,0,0,0,0,0,0,8,0,10,6,12,6,0,0
383,220,107,131,43,0,56,44,15,0,0,0,17,15,17,0,0,15,0,0,0,0,0,0,6,0,4,6,2,6,0,0
384,246,107,146,43,0,51,38,22,0,0,0,18,16,30,0,0,15,0,0,0,0,0,0,3,0,6,1,7,1,0,0
385,271,109,112,36,0,57,47,17,0,0,0,14,14,30,0,0,6,0,0,0,0,0,0,12,0,7,5,6,5,0,0
386,253,92,119,39,0,51,33,17,0,0,0,19,21,22,0,0,8,0,0,0,0,0,0,8,0,8,2,14,2,0,0
387,255,103,118,45,0,38,46,24,0,0,0,11,20,26,0,0,12,0,0,0,0,0,0,7,0,2,2,5,7,0,0
388,225,99,134,44,0,47,48,31,0,0,0,18,21,20,0,0,13,0,0,0,0,0,0,6,0,10,4,10,6,0,0
389,217,111,116,44,0,45,35,23,0,0,0,14,15,23,0,0,9,0,0,0,0,0,0,13,0,5,4,8,4,0,0
390,230,119,113,53,0,54,40,16,0,0,0,21,22,29,0,0,10,0,0,0,0,0,0,10,0,3,6,6,3,0,0
391,237,107,126,42,0,52,51,32,0,0,0,16,25,20,0,0,17,0,0,0,0,0,0,6,0,3,4,8,8,0,0
392,246,97,117,34,0,56,37,22,0,0,0,18,23,30,0,0,8,0,0,0,0,0,0,9,0,7,3,9,5,0,0
393,245,106,132,43,0,61,40,22,0,0,0,20,14,27,0,0,9,0,0,0,0,0,0,3,0,8,2,10,2,0,0
394,234,119,108,63,0,55,41,22,0,0,0,19,14,26,0,0,17,0,0,0,0,0,0,8,0,11,2,4,8,0,0
395,234,97,107,42,0,50,40,25,0,0,0,13,18,35,0,0,14,0,0,0,0,0,0,5,0,11,4,10,5,0,0
396,237,99,114,49,0,50,45,27,0,0,0,12,22,36,0,0,12,0,0,0,0,0,0,6,0,5,6,6,7,0,0
397,231,101,129,45,0,50,47,22,0,0,0,13,13,28,0,0,13,0,0,0,0,0,0,8,0,6,5,6,2,0,0
398,255,124,117,41,0,59,47,28,0,0,0,14,16,20,0,0,15,0,0,0,0,0,0,3,0,9,4,10,5,0,0
399,248,112,111,45,0,41,39,24,0,0,0,11,17,24,0,0,7,0,0,0,0,0,0,10,0,4,4,12,10,0,0
400,239,119,118,56,0,54,44,23,0,0,0,27,15,22,0,0,12,0,0,0,0,0,0,9,0,6,3,9,5,0,0
401,241,107,103,54,0,55,43,17,0,0,0,15,26,27,0,0,8,0,0,0,0,0,0,7,0,10,3,8,6,0,0
402,237,107,92,59,0,44,33,27,0,0,0,16,22,23,0,0,13,0,0,0,0,0,0,6,0,5,0,19,4,0,0
403,241,105,128,48,0,50,52,18,0,0,0,13,18,30,0,0,13,0,0,0,0,0,0,5,0,8,4,9,9,0,0
404,208,117,125,38,0,50,42,22,0,0,0,13,15,28,0,0,6,0,0,0,0,0,0,9,0,15,7,5,4,0,0
405,261,104,121,34,0,43,35,21,0,0,0,13,24,20,0,0,10,0,0,0,0,0,0,5,0,6,2,4,5,0,0
406,241,106,114,43,0,62,36,18,0,0,0,18,26,23,0,0,7,0,0,0,0,0,0,6,0,5,3,7,6,0,0
407,232,98,122,40,0,53,60,20,0,0,0,10,23,22,0,0,11,0,0,0,0,0,0,5,0,9,4,11,10,0,0
408,215,116,114,48,0,40,50,32,0,0,0,10,22,16,0,0,12,0,0,0,0,0,0,11,0,6,1,7,4,0,0
409,240,99,120,34,0,50,39,26,0,0,0,14,16,33,0,0,10,0,0,0,0,0,0,11,0,7,3,8,7,0,0
410,234,130,130,42,0,46,44,25,0,0,0,19,20,26,0,0,14,0,0,0,0,0,0,4,0,7,4,10,4,0,0
411,204,101,122,47,0,59,46,26,0,0,0,17,19,29,0,0,16,0,0,0,0,0,0,5,0,6,2,13,3,0,0
412,234,126,124,56,0,43,52,18,0,0,0,12,25,22,0,0,11,0,0,0,0,0,0,5,0,8,0,11,6,0,0
413,257,120,114,49,0,61,41,31,0,0,0,21,19,38,0,0,8,0,0,0,0,0,0,9,0,9,3,12,7,0,0
414,253,119,124,39,0,60,34,17,0,0,0,13,11,23,0,0,16,0,0,0,0,0,0,6,0,7,4,5,8,0,0
415,238,104,117,39,0,54,46,19,0,0,0,12,11,21,0,0,13,0,0,0,0,0,0,12,0,7,4,6,6,0,0
416,221,97,113,50,0,46,39,34,0,0,0,13,16,22,0,0,11,0,0,0,0,0,0,7,0,8,4,16,5,0,0
417,219,95,118,35,0,48,47,21,0,0,0,14,21,31,0,0,16,0,0,0,0,0,0,4,0,8,4,6,4,0,0
418,214,91,116,52,0,43,40,31,0,0,0,22,21,26,0,0,18,0,0,0,0,0,0,8,0,6,3,14,4,0,0
419,236,119,98,36,0,58,37,25,0,0,0,18,24,25,0,0,8,0,0,0,0,0,0,15,0,6,2,9,5,0,0
420,270,110,115,37,0,47,43,23,0,0,0,14,14,21,0,0,14,0,0,0,0,0,0,6,0,1,3,11,4,0,0
421,266,113,111,49,0,54,36,16,0,0,0,12,21,20,0,0,8,0,0,0,0,0,0,4,0,9,2,15,2,0,0
422,229,105,102,46,0,55,39,23,0,0,0,16,21,24,0,0,7,0,0,0,0,0,0,6,0,6,2,14,5,0,0
423,234,139,114,33,0,46,40,18,0,0,0,23,22,16,0,0,7,0,0,0,0,0,0,3,0,7,2,9,3,0,0
424,256,127,143,47,0,61,37,27,0,0,0,17,19,24,0,0,12,0,0,0,0,0,0,7,0,4,4,3,6,0,0
425,252,105,131,49,0,57,44,19,0,0,0,13,24,29,0,0,10,0,0,0,0,0,0,8,0,4,3,8,5,0,0
426,229,109,105,42,0,59,39,24,0,0,0,22,17,15,0,0,12,0,0,0,0,0,0,9,0,6,5,6,8,0,0
427,231,102,123,39,0,42,38,24,0,0,0,21,18,21,0,0,8,0,0,0,0,0,0,10,0,6,3,9,12,0,0
428,243,114,119,32,0,46,43,28,0,0,0,12,13,16,0,0,12,0,0,0,0,0,0,3,0,7,4,11,5,0,0
429,212,118,124,39,0,50,44,20,0,0,0,13,22,21,0,0,7,0,0,0,0,0,0,3,0,4,1,13,2,0,0
430,234,98,105,48,0,56,56,19,0,0,0,16,24,30,0,0,11,0,0,0,0,0,0,3,0,8,4,9,3,0,0
431,226,111,109,44,0,38,34,18,0,0,0,16,19,25,0,0,9,0,0,0,0,0,0,9,0,7,4,12,4,0,0
