,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,235,136,105,54,0,55,36,0,20,0,0,16,13,24,0,0,0,11,10,0,0,0,0,0,7,6,5,6,7,0,0
216,259,126,127,47,0,54,44,0,22,0,0,20,19,27,0,0,0,4,14,0,0,0,0,0,4,9,3,6,5,0,0
217,218,112,113,40,0,52,38,0,25,0,0,16,19,25,0,0,0,11,5,0,0,0,0,0,2,6,3,9,5,0,0
218,267,112,122,36,0,69,48,0,14,0,0,11,16,19,0,0,0,13,10,0,0,0,0,0,3,9,3,10,5,0,0
219,222,123,125,43,0,45,37,0,22,0,0,17,15,24,0,0,0,14,5,0,0,0,0,0,3,7,5,8,2,0,0
220,236,110,111,42,0,61,43,0,25,0,0,18,23,26,0,0,0,7,10,0,0,0,0,0,5,2,7,9,4,0,0
221,245,89,114,41,0,53,51,0,22,0,0,17,14,23,0,0,0,14,5,0,0,0,0,0,3,7,1,3,4,0,0
222,235,120,135,48,0,52,45,0,20,0,0,15,16,17,0,0,0,9,8,0,0,0,0,0,3,6,2,6,8,0,0
223,236,87,113,46,0,49,40,0,33,0,0,18,15,24,0,0,0,11,8,0,0,0,0,0,5,7,5,10,4,0,0
224,222,127,109,53,0,56,40,0,22,0,0,16,14,23,0,0,0,9,9,0,0,0,0,0,5,9,4,5,7,0,0
225,250,121,110,42,0,50,48,0,22,0,0,17,21,23,0,0,0,11,10,0,0,0,0,0,4,7,3,8,5,0,0
226,258,107,136,52,0,47,39,0,31,0,0,19,17,24,0,0,0,11,7,0,0,0,0,0,5,4,1,5,4,0,0
227,256,122,92,42,0,40,35,0,24,0,0,17,17,22,0,0,0,9,9,0,0,0,0,0,5,7,4,5,4,0,0
228,223,128,98,51,0,52,41,0,19,0,0,14,23,24,0,0,0,13,13,0,0,0,0,0,4,3,2,11,4,0,0
229,201,114,100,64,0,38,59,0,26,0,0,14,23,24,0,0,0,10,6,0,0,0,0,0,7,8,3,8,3,0,0
230,298,97,124,46,0,53,48,0,25,0,0,13,26,34,0,0,0,16,7,0,0,0,0,0,3,8,1,8,6,0,0
231,247,101,96,51,0,51,34,0,26,0,0,7,17,26,0,0,0,11,8,0,0,0,0,0,6,9,1,5,3,0,0
232,247,106,138,45,0,48,63,0,26,0,0,13,27,35,0,0,0,12,10,0,0,0,0,0,6,7,2,2,7,0,0
233,231,110,126,47,0,52,38,0,32,0,0,15,22,18,0,0,0,13,11,0,0,0,0,0,4,9,3,9,3,0,0
234,231,109,131,42,0,47,49,0,25,0,0,14,10,41,0,0,0,12,6,0,0,0,0,0,4,4,3,10,3,0,0
235,239,99,126,42,0,41,40,0,18,0,0,12,20,28,0,0,0,6,8,0,0,0,0,0,2,1,4,9,6,0,0
236,220,91,125,43,0,45,41,0,17,0,0,21,12,19,0,0,0,17,14,0,0,0,0,0,2,8,1,7,10,0,0
237,224,110,110,36,0,49,45,0,23,0,0,18,13,23,0,0,0,11,13,0,0,0,0,0,7,10,4,11,5,0,0
238,249,126,126,44,0,48,49,0,23,0,0,25,22,24,0,0,0,9,8,0,0,0,0,0,1,3,5,9,6,0,0
239,242,110,111,45,0,42,49,0,25,0,0,18,16,23,0,0,0,13,6,0,0,0,0,0,1,8,2,6,7,0,0
240,235,92,106,45,0,55,41,0,22,0,0,18,26,25,0,0,0,7,8,0,0,0,0,0,1,10,2,5,3,0,0
241,229,122,109,43,0,45,45,0,22,0,0,13,16,30,0,0,0,6,11,0,0,0,0,0,8,9,2,5,2,0,0
242,219,104,136,41,0,56,32,0,25,0,0,14,23,20,0,0,0,9,10,0,0,0,0,0,3,9,1,12,4,0,0
243,233,107,111,42,0,57,47,0,27,0,0,17,20,20,0,0,0,11,13,0,0,0,0,0,3,6,2,5,2,0,0
244,235,130,107,46,0,57,42,0,19,0,0,11,16,16,0,0,0,9,7,0,0,0,0,0,8,8,3,7,4,0,0
245,231,97,103,33,0,45,33,0,22,0,0,18,16,21,0,0,0,13,11,0,0,0,0,0,6,9,3,9,4,0,0
246,246,101,133,42,0,44,55,0,21,0,0,10,27,27,0,0,0,9,10,0,0,0,0,0,3,4,2,9,5,0,0
247,208,112,124,39,0,42,37,0,26,0,0,19,19,27,0,0,0,7,10,0,0,0,0,0,2,9,6,8,4,0,0
248,250,106,106,35,0,47,50,0,20,0,0,16,22,26,0,0,0,6,7,0,0,0,0,0,4,3,2,15,4,0,0
249,229,110,118,45,0,60,31,0,20,0,0,13,18,24,0,0,0,7,10,0,0,0,0,0,3,7,3,8,3,0,0
250,242,102,125,49,0,46,58,0,17,0,0,12,15,21,0,0,0,7,6,0,0,0,0,0,4,6,4,4,4,0,0
251,247,102,118,46,0,40,53,0,32,0,0,13,19,30,0,0,0,6,8,0,0,0,0,0,4,5,2,3,8,0,0
252,232,116,127,45,0,52,33,0,31,0,0,12,15,28,0,0,0,10,6,0,0,0,0,0,2,6,1,6,3,0,0
253,272,108,136,33,0,44,43,0,22,0,0,17,20,28,0,0,0,11,13,0,0,0,0,0,2,5,3,8,5,0,0
254,234,114,126,45,0,53,50,0,20,0,0,25,16,19,0,0,0,7,8,0,0,0,0,0,5,7,7,10,4,0,0
255,258,110,132,42,0,59,41,0,18,0,0,19,18,21,0,0,0,8,4,0,0,0,0,0,3,8,2,3,2,0,0
256,224,96,96,39,0,47,32,0,20,0,0,17,14,32,0,0,0,9,11,0,0,0,0,0,7,11,4,9,4,0,0
257,238,96,103,45,0,51,39,0,16,0,0,16,23,28,0,0,0,9,5,0,0,0,0,0,3,13,3,6,2,0,0
258,250,105,116,41,0,49,40,0,27,0,0,14,17,25,0,0,0,9,12,0,0,0,0,0,5,10,2,6,16,0,0
259,219,101,110,53,0,54,55,0,24,0,0,11,10,26,0,0,0,5,8,0,0,0,0,0,3,8,1,5,3,0,0
260,216,109,131,48,0,42,45,0,30,0,0,16,21,17,0,0,0,7,12,0,0,0,0,0,0,4,5,6,8,0,0
261,219,99,103,46,0,59,33,0,25,0,0,23,16,29,0,0,0,9,12,0,0,0,0,0,5,7,1,10,6,0,0
262,250,111,142,45,0,44,44,0,22,0,0,12,19,22,0,0,0,14,8,0,0,0,0,0,1,5,3,10,4,0,0
263,241,115,120,47,0,56,48,0,22,0,0,16,22,18,0,0,0,9,7,0,0,0,0,0,3,5,5,10,4,0,0
264,219,113,107,39,0,43,28,0,20,0,0,21,20,24,0,0,0,9,8,0,0,0,0,0,6,6,1,7,4,0,0
265,265,96,114,44,0,57,56,0,24,0,0,14,28,13,0,0,0,16,7,0,0,0,0,0,7,6,4,7,1,0,0
266,225,101,118,45,0,41,39,0,25,0,0,16,23,19,0,0,0,13,10,0,0,0,0,0,4,7,4,7,2,0,0
267,222,129,124,36,0,49,46,0,28,0,0,10,18,26,0,0,0,12,6,0,0,0,0,0,5,8,3,6,7,0,0
268,219,110,116,42,0,46,55,0,19,0,0,21,19,21,0,0,0,9,7,0,0,0,0,0,3,6,2,13,3,0,0
269,235,125,129,60,0,73,47,0,19,0,0,13,24,19,0,0,0,7,16,0,0,0,0,0,3,5,2,6,5,0,0
270,235,92,105,36,0,54,45,0,20,0,0,16,16,26,0,0,0,11,9,0,0,0,0,0,4,3,4,7,5,0,0
271,248,109,124,49,0,54,39,0,18,0,0,12,20,26,0,0,0,10,12,0,0,0,0,0,2,7,2,10,6,0,0
272,211,96,114,38,0,43,44,0,17,0,0,18,24,18,0,0,0,16,7,0,0,0,0,0,4,7,2,11,3,0,0
273,252,122,115,48,0,60,38,0,19,0,0,16,18,28,0,0,0,10,9,0,0,0,0,0,5,2,1,5,6,0,0
274,226,123,135,34,0,58,46,0,18,0,0,11,12,23,0,0,0,9,9,0,0,0,0,0,3,13,3,11,5,0,0
275,211,109,118,46,0,58,49,0,25,0,0,12,22,18,0,0,0,10,9,0,0,0,0,0,3,8,7,11,7,0,0
276,220,136,115,40,0,54,52,0,20,0,0,21,19,24,0,0,0,11,7,0,0,0,0,0,4,7,3,7,10,0,0
277,235,102,125,53,0,65,37,0,26,0,0,16,22,25,0,0,0,13,5,0,0,0,0,0,3,8,0,6,4,0,0
278,223,112,109,34,0,68,42,0,21,0,0,13,13,16,0,0,0,9,7,0,0,0,0,0,3,6,5,8,5,0,0
279,241,89,106,49,0,50,40,0,19,0,0,14,24,24,0,0,0,7,10,0,0,0,0,0,4,6,4,6,6,0,0
280,235,125,123,40,0,42,52,0,27,0,0,14,18,24,0,0,0,2,17,0,0,0,0,0,4,6,1,7,2,0,0
281,234,119,118,49,0,44,31,0,20,0,0,17,16,30,0,0,0,12,11,0,0,0,0,0,3,7,1,7,3,0,0
282,227,98,126,45,0,32,29,0,21,0,0,14,18,22,0,0,0,9,8,0,0,0,0,0,3,8,2,6,9,0,0
283,227,96,121,39,0,47,42,0,18,0,0,20,16,30,0,0,0,12,9,0,0,0,0,0,3,9,6,9,5,0,0
284,239,88,99,53,0,57,53,0,24,0,0,12,20,18,0,0,0,11,7,0,0,0,0,0,5,10,3,6,5,0,0
285,211,93,114,39,0,48,52,0,17,0,0,15,21,22,0,0,0,11,7,0,0,0,0,0,3,1,2,4,7,0,0
286,243,135,119,37,0,52,39,0,23,0,0,7,23,34,0,0,0,11,14,0,0,0,0,0,2,11,1,7,7,0,0
287,251,114,130,40,0,51,41,0,22,0,0,16,19,37,0,0,0,12,5,0,0,0,0,0,3,15,4,12,5,0,0
288,218,117,110,35,0,52,55,0,29,0,0,14,15,22,0,0,0,12,6,0,0,0,0,0,5,7,2,5,7,0,0
289,236,111,136,42,0,47,43,0,17,0,0,7,27,27,0,0,0,8,11,0,0,0,0,0,5,10,2,8,5,0,0
290,250,116,112,40,0,56,40,0,26,0,0,15,17,26,0,0,0,3,11,0,0,0,0,0,8,7,1,17,6,0,0
291,242,84,125,45,0,45,43,0,23,0,0,20,29,27,0,0,0,4,4,0,0,0,0,0,7,7,4,8,3,0,0
292,257,124,113,46,0,48,36,0,21,0,0,10,17,21,0,0,0,18,8,0,0,0,0,0,2,11,1,14,3,0,0
293,257,101,115,29,0,59,42,0,24,0,0,19,20,18,0,0,0,7,10,0,0,0,0,0,2,6,0,4,2,0,0
294,230,94,135,36,0,55,50,0,18,0,0,15,22,29,0,0,0,17,8,0,0,0,0,0,4,4,2,6,4,0,0
295,229,107,121,57,0,50,42,0,22,0,0,17,23,26,0,0,0,8,6,0,0,0,0,0,5,6,4,13,1,0,0
296,225,113,100,58,0,43,43,0,28,0,0,21,22,21,0,0,0,7,11,0,0,0,0,0,4,6,2,9,5,0,0
297,231,102,126,54,0,51,50,0,28,0,0,9,25,25,0,0,0,9,6,0,0,0,0,0,5,13,5,12,6,0,0
298,241,119,113,48,0,47,44,0,16,0,0,18,16,18,0,0,0,15,12,0,0,0,0,0,6,6,2,8,5,0,0
299,218,111,107,42,0,47,38,0,15,0,0,5,12,34,0,0,0,6,8,0,0,0,0,0,2,5,2,9,7,0,0
300,249,113,113,49,0,57,46,0,22,0,0,15,25,23,0,0,0,11,10,0,0,0,0,0,3,1,2,3,6,0,0
301,220,99,119,46,0,47,46,0,30,0,0,19,18,32,0,0,0,19,12,0,0,0,0,0,6,5,5,8,3,0,0
302,253,128,117,40,0,62,59,0,19,0,0,16,25,23,0,0,0,8,9,0,0,0,0,0,9,6,2,9,6,0,0
303,241,101,103,45,0,44,52,0,20,0,0,6,17,17,0,0,0,13,10,0,0,0,0,0,5,3,1,7,2,0,0
304,264,84,126,57,0,53,48,0,24,0,0,18,23,22,0,0,0,9,11,0,0,0,0,0,9,6,4,7,6,0,0
305,237,121,117,54,0,52,51,0,21,0,0,9,22,22,0,0,0,8,7,0,0,0,0,0,4,3,6,10,5,0,0
306,236,102,134,48,0,44,39,0,22,0,0,11,15,25,0,0,0,9,8,0,0,0,0,0,7,8,4,9,8,0,0
307,240,108,114,43,0,50,40,0,26,0,0,10,28,28,0,0,0,10,11,0,0,0,0,0,2,5,4,6,3,0,0
308,242,106,126,51,0,49,46,0,14,0,0,12,20,24,0,0,0,14,2,0,0,0,0,0,3,5,1,4,2,0,0
309,216,107,127,48,0,43,39,0,26,0,0,10,19,20,0,0,0,8,6,0,0,0,0,0,4,11,4,9,9,0,0
310,245,119,127,46,0,58,33,0,23,0,0,10,21,23,0,0,0,9,11,0,0,0,0,0,7,11,2,9,5,0,0
311,238,115,109,48,0,47,32,0,19,0,0,8,21,27,0,0,0,14,4,0,0,0,0,0,5,8,2,13,5,0,0
312,222,112,138,39,0,56,47,0,28,0,0,18,13,28,0,0,0,12,8,0,0,0,0,0,7,9,3,9,7,0,0
313,261,105,129,48,0,53,43,0,23,0,0,6,29,28,0,0,0,6,12,0,0,0,0,0,4,9,3,11,6,0,0
314,234,120,114,50,0,43,48,0,24,0,0,16,18,24,0,0,0,7,13,0,0,0,0,0,2,5,3,11,4,0,0
315,228,111,117,44,0,56,37,0,17,0,0,13,18,25,0,0,0,4,12,0,0,0,0,0,3,5,4,7,4,0,0
316,241,114,128,41,0,50,42,0,13,0,0,18,19,29,0,0,0,9,13,0,0,0,0,0,4,7,1,8,2,0,0
317,236,112,128,41,0,54,32,0,23,0,0,12,19,16,0,0,0,10,3,0,0,0,0,0,7,6,5,10,7,0,0
318,258,102,113,40,0,63,41,0,18,0,0,13,17,25,0,0,0,4,12,0,0,0,0,0,9,6,5,6,5,0,0
319,219,115,121,36,0,53,45,0,26,0,0,21,16,24,0,0,0,10,8,0,0,0,0,0,1,6,4,6,6,0,0
320,242,116,140,46,0,47,37,0,26,0,0,18,17,22,0,0,0,9,5,0,0,0,0,0,6,8,3,4,7,0,0
321,241,104,104,44,0,56,37,0,21,0,0,24,22,22,0,0,0,9,7,0,0,0,0,0,6,12,4,10,1,0,0
322,250,120,129,43,0,54,46,0,20,0,0,11,21,31,0,0,0,12,12,0,0,0,0,0,4,7,5,14,5,0,0
323,238,119,121,37,0,43,54,0,25,0,0,13,28,29,0,0,0,7,8,0,0,0,0,0,6,8,4,7,6,0,0
324,239,124,119,38,0,58,53,0,16,0,0,16,26,33,0,0,0,6,9,0,0,0,0,0,4,10,3,8,3,0,0
325,254,131,111,35,0,42,35,0,14,0,0,14,20,35,0,0,0,6,6,0,0,0,0,0,4,6,4,11,5,0,0
326,264,108,117,50,0,70,32,0,21,0,0,19,18,25,0,0,0,6,9,0,0,0,0,0,2,10,1,5,6,0,0
327,235,103,123,45,0,45,35,0,19,0,0,9,25,26,0,0,0,8,7,0,0,0,0,0,1,10,7,9,4,0,0
328,216,94,131,50,0,52,43,0,20,0,0,14,11,33,0,0,0,6,11,0,0,0,0,0,4,13,4,10,3,0,0
329,236,115,122,54,0,58,38,0,23,0,0,9,18,22,0,0,0,13,9,0,0,0,0,0,2,9,4,9,3,0,0
330,254,118,108,50,0,50,38,0,21,0,0,15,18,23,0,0,0,4,14,0,0,0,0,0,1,5,2,8,4,0,0
331,218,108,117,42,0,44,45,0,25,0,0,20,27,21,0,0,0,5,12,0,0,0,0,0,6,4,3,8,2,0,0
332,249,111,100,43,0,54,52,0,20,0,0,19,22,26,0,0,0,12,6,0,0,0,0,0,5,11,2,7,7,0,0
333,224,106,122,32,0,57,37,0,36,0,0,13,19,31,0,0,0,12,6,0,0,0,0,0,3,6,4,5,7,0,0
334,250,99,128,38,0,42,29,0,20,0,0,11,29,22,0,0,0,9,6,0,0,0,0,0,3,8,4,4,4,0,0
335,237,114,113,49,0,51,41,0,21,0,0,20,16,25,0,0,0,4,7,0,0,0,0,0,3,6,5,7,1,0,0
336,256,104,133,45,0,61,39,0,25,0,0,19,29,25,0,0,0,12,12,0,0,0,0,0,5,8,2,11,4,0,0
337,258,108,119,49,0,54,47,0,17,0,0,18,15,23,0,0,0,8,7,0,0,0,0,0,7,6,4,3,5,0,0
338,221,98,120,58,0,62,50,0,27,0,0,15,23,23,0,0,0,9,9,0,0,0,0,0,5,8,2,8,3,0,0
339,218,112,133,38,0,66,42,0,25,0,0,20,21,27,0,0,0,11,9,0,0,0,0,0,6,8,2,12,4,0,0
340,249,118,123,41,0,45,39,0,23,0,0,17,19,13,0,0,0,17,12,0,0,0,0,0,5,8,2,7,4,0,0
341,235,100,113,54,0,64,45,0,19,0,0,15,22,30,0,0,0,19,10,0,0,0,0,0,3,7,2,8,3,0,0
342,252,102,128,42,0,66,43,0,28,0,0,10,20,25,0,0,0,9,12,0,0,0,0,0,4,9,4,9,10,0,0
343,228,102,130,56,0,41,41,0,27,0,0,12,22,30,0,0,0,9,11,0,0,0,0,0,3,9,3,10,4,0,0
344,227,113,113,28,0,60,40,0,21,0,0,11,14,30,0,0,0,7,10,0,0,0,0,0,1,6,3,6,5,0,0
345,244,106,128,39,0,47,38,0,24,0,0,15,28,41,0,0,0,15,14,0,0,0,0,0,3,7,5,6,5,0,0
346,242,113,120,49,0,49,52,0,20,0,0,11,13,34,0,0,0,10,9,0,0,0,0,0,9,11,1,5,7,0,0
347,226,102,119,40,0,46,45,0,22,0,0,14,15,26,0,0,0,10,6,0,0,0,0,0,3,11,2,7,4,0,0
348,248,102,124,55,0,54,48,0,18,0,0,18,18,27,0,0,0,4,13,0,0,0,0,0,3,5,4,10,3,0,0
349,248,112,109,49,0,52,38,0,23,0,0,8,21,30,0,0,0,10,7,0,0,0,0,0,2,7,3,8,12,0,0
350,229,99,120,54,0,33,50,0,22,0,0,17,22,16,0,0,0,4,13,0,0,0,0,0,4,6,1,8,5,0,0
351,258,130,127,26,0,52,45,0,27,0,0,13,23,27,0,0,0,12,15,0,0,0,0,0,4,6,3,4,9,0,0
352,239,100,99,53,0,54,45,0,18,0,0,13,19,19,0,0,0,11,8,0,0,0,0,0,2,6,4,10,4,0,0
353,229,119,130,50,0,40,49,0,19,0,0,14,15,34,0,0,0,13,9,0,0,0,0,0,3,6,2,9,9,0,0
354,241,131,129,41,0,49,45,0,26,0,0,20,19,28,0,0,0,16,13,0,0,0,0,0,9,16,3,6,5,0,0
355,256,121,134,61,0,45,49,0,23,0,0,8,13,27,0,0,0,13,11,0,0,0,0,0,3,8,8,4,5,0,0
356,251,86,103,45,0,43,49,0,21,0,0,10,10,25,0,0,0,17,8,0,0,0,0,0,7,5,4,11,6,0,0
357,258,94,122,41,0,48,45,0,21,0,0,18,21,23,0,0,0,9,7,0,0,0,0,0,4,7,1,13,5,0,0
358,258,119,109,39,0,40,40,0,19,0,0,13,14,23,0,0,0,11,10,0,0,0,0,0,4,7,2,7,5,0,0
359,241,104,127,42,0,56,53,0,20,0,0,7,21,22,0,0,0,8,14,0,0,0,0,0,5,9,3,12,11,0,0
360,222,99,113,45,0,54,40,0,25,0,0,13,22,29,0,0,0,12,15,0,0,0,0,0,2,8,1,8,5,0,0
361,228,108,120,38,0,50,40,0,21,0,0,12,14,28,0,0,0,4,13,0,0,0,0,0,7,6,1,8,7,0,0
362,257,103,132,42,0,60,33,0,26,0,0,18,20,21,0,0,0,7,9,0,0,0,0,0,3,9,0,10,5,0,0
363,229,110,136,47,0,59,39,0,22,0,0,18,25,21,0,0,0,6,12,0,0,0,0,0,5,10,2,10,3,0,0
364,262,105,111,55,0,62,38,0,19,0,0,10,13,19,0,0,0,10,14,0,0,0,0,0,4,11,2,10,8,0,0
365,214,115,124,51,0,52,44,0,22,0,0,20,19,16,0,0,0,7,14,0,0,0,0,0,7,13,5,11,3,0,0
366,217,111,132,37,0,48,39,0,16,0,0,18,15,25,0,0,0,12,13,0,0,0,0,0,5,8,3,9,5,0,0
367,237,116,100,32,0,69,48,0,24,0,0,21,17,27,0,0,0,8,7,0,0,0,0,0,6,2,0,7,4,0,0
368,230,126,131,39,0,51,37,0,21,0,0,13,20,24,0,0,0,14,9,0,0,0,0,0,3,6,7,5,1,0,0
369,245,108,103,53,0,35,32,0,20,0,0,10,14,21,0,0,0,14,4,0,0,0,0,0,1,5,3,7,4,0,0
370,251,128,133,42,0,49,44,0,21,0,0,13,12,19,0,0,0,17,9,0,0,0,0,0,5,5,6,4,4,0,0
371,233,110,112,49,0,48,36,0,30,0,0,18,17,29,0,0,0,14,10,0,0,0,0,0,2,5,3,7,7,0,0
372,262,97,125,46,0,49,41,0,22,0,0,16,17,16,0,0,0,9,8,0,0,0,0,0,3,8,3,13,5,0,0
373,256,97,124,34,0,57,40,0,23,0,0,15,20,31,0,0,0,8,10,0,0,0,0,0,8,8,6,7,6,0,0
374,260,95,105,35,0,57,33,0,20,0,0,17,13,19,0,0,0,9,6,0,0,0,0,0,6,7,1,7,3,0,0
375,228,108,142,51,0,48,43,0,17,0,0,18,23,21,0,0,0,9,9,0,0,0,0,0,5,7,2,16,4,0,0
376,241,100,121,50,0,55,39,0,23,0,0,15,20,32,0,0,0,10,4,0,0,0,0,0,5,9,1,6,3,0,0
377,249,119,102,46,0,67,34,0,26,0,0,16,23,25,0,0,0,9,8,0,0,0,0,0,7,5,7,10,4,0,0
378,240,125,113,34,0,56,49,0,24,0,0,18,14,25,0,0,0,7,8,0,0,0,0,0,2,4,7,8,3,0,0
379,239,101,124,46,0,53,48,0,24,0,0,13,15,29,0,0,0,10,9,0,0,0,0,0,4,12,5,16,1,0,0
380,232,117,123,39,0,47,36,0,22,0,0,14,12,24,0,0,0,7,8,0,0,0,0,0,7,10,5,7,4,0,0
381,222,118,110,34,0,56,36,0,21,0,0,25,15,20,0,0,0,12,10,0,0,0,0,0,3,6,2,12,1,0,0
382,248,106,147,35,0,49,43,0,21,0,0,21,24,21,0,0,0,15,7,0,0,0,0,0,5,6,1,10,5,0,0
383,229,107,125,37,0,52,40,0,25,0,0,12,21,28,0,0,0,8,7,0,0,0,0,0,4,8,1,4,2,0,0
384,220,138,112,33,0,48,51,0,23,0,0,9,13,28,0,0,0,11,5,0,0,0,0,0,3,8,3,10,3,0,0
385,209,112,115,38,0,38,40,0,20,0,0,15,13,27,0,0,0,6,9,0,0,0,0,0,3,6,7,6,10,0,0
386,198,105,104,40,0,44,42,0,19,0,0,16,22,23,0,0,0,11,8,0,0,0,0,0,5,2,6,5,9,0,0
387,244,103,128,37,0,50,56,0,20,0,0,13,21,25,0,0,0,11,3,0,0,0,0,0,6,7,4,6,7,0,0
388,225,100,108,43,0,60,39,0,18,0,0,14,20,20,0,0,0,15,3,0,0,0,0,0,3,9,3,3,4,0,0
389,251,94,118,41,0,49,48,0,24,0,0,18,23,22,0,0,0,11,13,0,0,0,0,0,2,6,3,9,3,0,0
390,237,113,132,47,0,45,20,0,23,0,0,11,19,28,0,0,0,15,8,0,0,0,0,0,3,14,0,8,5,0,0
391,228,107,119,48,0,33,37,0,25,0,0,17,16,20,0,0,0,14,9,0,0,0,0,0,4,7,1,12,5,0,0
392,213,115,135,55,0,55,43,0,27,0,0,13,9,24,0,0,0,17,6,0,0,0,0,0,2,5,1,9,12,0,0
393,266,116,131,38,0,53,48,0,22,0,0,18,19,29,0,0,0,13,6,0,0,0,0,0,5,7,4,9,3,0,0
394,224,109,122,34,0,56,37,0,25,0,0,16,17,22,0,0,0,12,9,0,0,0,0,0,3,9,2,5,2,0,0
395,220,93,122,38,0,59,52,0,19,0,0,20,11,26,0,0,0,14,8,0,0,0,0,0,4,5,1,4,5,0,0
396,226,112,152,34,0,38,46,0,29,0,0,21,15,26,0,0,0,16,6,0,0,0,0,0,6,7,2,6,7,0,0
397,251,112,126,50,0,61,50,0,30,0,0,17,19,23,0,0,0,9,12,0,0,0,0,0,5,4,1,9,6,0,0
398,257,111,115,48,0,54,46,0,15,0,0,11,20,24,0,0,0,10,5,0,0,0,0,0,4,9,4,8,10,0,0
399,231,96,122,40,0,56,54,0,20,0,0,20,15,31,0,0,0,18,11,0,0,0,0,0,2,12,8,12,8,0,0
400,240,123,136,36,0,59,46,0,19,0,0,10,15,25,0,0,0,4,5,0,0,0,0,0,4,3,2,6,6,0,0
401,266,94,116,45,0,44,41,0,26,0,0,27,22,20,0,0,0,12,6,0,0,0,0,0,5,7,4,5,0,0,0
402,215,122,94,42,0,47,49,0,26,0,0,14,19,21,0,0,0,9,8,0,0,0,0,0,4,7,3,6,4,0,0
403,220,96,124,42,0,42,40,0,13,0,0,18,16,26,0,0,0,8,8,0,0,0,0,0,5,6,3,11,9,0,0
404,268,128,113,41,0,55,41,0,26,0,0,11,28,34,0,0,0,8,8,0,0,0,0,0,3,11,5,8,4,0,0
405,234,114,125,44,0,49,38,0,28,0,0,18,12,25,0,0,0,8,8,0,0,0,0,0,2,5,2,8,6,0,0
406,225,114,112,43,0,62,33,0,31,0,0,26,22,22,0,0,0,7,13,0,0,0,0,0,3,11,6,6,3,0,0
407,240,124,136,40,0,57,45,0,30,0,0,17,28,22,0,0,0,13,12,0,0,0,0,0,7,4,4,4,4,0,0
408,241,126,111,48,0,56,42,0,20,0,0,16,24,26,0,0,0,4,5,0,0,0,0,0,2,7,2,9,5,0,0
409,231,117,134,32,0,59,40,0,17,0,0,20,14,33,0,0,0,16,9,0,0,0,0,0,3,5,3,9,3,0,0
410,241,116,115,42,0,57,37,0,18,0,0,18,14,30,0,0,0,15,6,0,0,0,0,0,3,5,5,6,5,0,0
411,222,109,123,41,0,52,41,0,27,0,0,18,25,26,0,0,0,14,16,0,0,0,0,0,5,5,2,10,3,0,0
412,241,114,118,49,0,39,36,0,27,0,0,13,18,32,0,0,0,11,8,0,0,0,0,0,7,5,1,7,2,0,0
413,229,101,105,30,0,51,42,0,20,0,0,14,20,20,0,0,0,13,10,0,0,0,0,0,4,7,1,13,5,0,0
414,210,122,132,34,0,49,43,0,21,0,0,16,15,22,0,0,0,11,10,0,0,0,0,0,4,5,2,10,3,0,0
415,257,101,104,44,0,46,42,0,29,0,0,13,15,26,0,0,0,8,11,0,0,0,0,0,6,4,0,6,4,0,0
416,252,117,124,36,0,59,55,0,25,0,0,9,23,25,0,0,0,11,11,0,0,0,0,0,3,8,4,5,5,0,0
417,233,112,124,43,0,61,35,0,22,0,0,19,21,26,0,0,0,9,11,0,0,0,0,0,5,5,5,11,4,0,0
418,254,100,129,42,0,51,36,0,24,0,0,21,16,22,0,0,0,9,12,0,0,0,0,0,3,6,1,13,3,0,0
419,249,106,104,53,0,49,45,0,16,0,0,16,21,18,0,0,0,13,7,0,0,0,0,0,5,9,1,5,8,0,0
420,254,113,136,53,0,45,43,0,13,0,0,18,22,25,0,0,0,7,13,0,0,0,0,0,9,7,4,7,6,0,0
421,242,122,122,42,0,49,40,0,20,0,0,10,14,34,0,0,0,9,4,0,0,0,0,0,5,12,3,11,3,0,0
422,231,108,126,53,0,58,48,0,20,0,0,12,16,19,0,0,0,13,7,0,0,0,0,0,4,7,2,10,9,0,0
423,203,109,119,45,0,45,32,0,26,0,0,17,15,25,0,0,0,9,10,0,0,0,0,0,5,4,5,9,5,0,0
424,252,113,125,37,0,57,37,0,17,0,0,15,13,23,0,0,0,16,11,0,0,0,0,0,3,7,3,11,4,0,0
425,227,131,133,50,0,49,40,0,18,0,0,5,25,24,0,0,0,7,4,0,0,0,0,0,4,11,1,5,4,0,0
426,248,126,109,39,0,53,40,0,30,0,0,18,20,20,0,0,0,6,6,0,0,0,0,0,2,3,2,5,5,0,0
427,253,107,118,37,0,48,56,0,41,0,0,18,19,18,0,0,0,13,7,0,0,0,0,0,4,5,5,4,6,0,0
428,234,112,121,39,0,38,39,0,31,0,0,21,29,18,0,0,0,15,11,0,0,0,0,0,4,6,2,10,5,0,0
429,255,115,118,55,0,47,42,0,14,0,0,15,26,22,0,0,0,18,8,0,0,0,0,0,9,8,4,6,3,0,0
430,235,139,110,30,0,39,44,0,20,0,0,19,25,27,0,0,0,15,15,0,0,0,0,0,6,7,1,8,5,0,0
431,223,104,111,49,0,45,47,0,19,0,0,14,28,23,0,0,0,13,15,0,0,0,0,0,3,3,6,10,4,0,0
