,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,202,115,99,46,0,51,47,26,0,0,0,15,21,26,0,0,11,0,0,0,0,0,0,0,0,6,1,5,4,0,0
216,213,147,113,43,0,60,36,24,0,0,0,15,14,19,0,0,12,0,0,0,0,0,0,0,4,5,6,8,6,0,0
217,236,104,110,46,0,58,43,28,0,0,0,18,20,28,0,0,13,0,0,0,0,0,0,0,4,8,1,6,7,0,0
218,229,104,108,47,0,53,44,24,0,0,0,15,17,19,0,0,17,0,0,0,0,0,0,0,3,9,4,3,4,0,0
219,251,98,121,41,0,64,46,19,0,0,0,17,19,20,0,0,15,0,0,0,0,0,0,0,6,12,3,3,7,0,0
220,244,108,108,40,0,49,45,14,0,0,0,12,22,30,0,0,12,0,0,0,0,0,0,0,9,6,6,4,3,0,0
221,235,107,119,38,0,48,38,11,0,0,0,13,28,24,0,0,9,0,0,0,0,0,0,0,5,6,3,12,5,0,0
222,247,108,135,36,0,45,46,26,0,0,0,15,25,23,0,0,10,0,0,0,0,0,0,0,6,6,5,9,3,0,0
223,239,123,117,45,0,69,48,21,0,0,0,10,30,27,0,0,10,0,0,0,0,0,0,0,4,6,1,5,4,0,0
224,233,106,135,41,0,56,49,30,0,0,0,20,20,23,0,0,8,0,0,0,0,0,0,0,2,6,6,9,4,0,0
225,244,131,120,35,0,57,41,26,0,0,0,18,10,36,0,0,16,0,0,0,0,0,0,0,5,5,1,6,5,0,0
226,231,101,128,55,0,59,34,25,0,0,0,14,21,21,0,0,15,0,0,0,0,0,0,0,7,2,3,9,6,0,0
227,235,104,131,35,0,54,50,22,0,0,0,11,17,24,0,0,8,0,0,0,0,0,0,0,1,8,3,7,5,0,0
228,237,120,119,42,0,64,57,24,0,0,0,22,25,29,0,0,14,0,0,0,0,0,0,0,4,4,7,6,2,0,0
229,251,93,121,51,0,61,44,28,0,0,0,15,20,27,0,0,9,0,0,0,0,0,0,0,3,13,5,6,6,0,0
230,243,115,153,45,0,42,42,27,0,0,0,16,11,31,0,0,7,0,0,0,0,0,0,0,2,11,2,9,6,0,0
231,227,102,95,31,0,44,38,27,0,0,0,11,23,22,0,0,7,0,0,0,0,0,0,0,4,11,2,9,5,0,0
232,229,105,128,46,0,45,51,20,0,0,0,15,16,26,0,0,8,0,0,0,0,0,0,0,3,10,2,7,6,0,0
233,244,108,110,48,0,49,32,24,0,0,0,19,18,22,0,0,11,0,0,0,0,0,0,0,4,9,5,5,4,0,0
234,267,105,133,46,0,38,43,24,0,0,0,11,16,26,0,0,13,0,0,0,0,0,0,0,3,2,3,8,4,0,0
235,235,129,129,53,0,48,41,18,0,0,0,15,19,38,0,0,8,0,0,0,0,0,0,0,6,5,3,4,10,0,0
236,221,125,125,42,0,56,38,27,0,0,0,17,12,21,0,0,6,0,0,0,0,0,0,0,3,8,3,9,4,0,0
237,254,93,117,41,0,55,45,24,0,0,0,18,19,25,0,0,6,0,0,0,0,0,0,0,7,6,5,18,3,0,0
238,237,99,112,46,0,43,48,21,0,0,0,26,24,18,0,0,11,0,0,0,0,0,0,0,2,2,5,8,1,0,0
239,227,99,117,42,0,44,47,22,0,0,0,15,15,23,0,0,7,0,0,0,0,0,0,0,4,4,2,8,2,0,0
240,249,119,143,42,0,49,50,27,0,0,0,17,14,27,0,0,9,0,0,0,0,0,0,0,7,6,5,8,3,0,0
241,255,125,120,47,0,61,47,24,0,0,0,12,19,19,0,0,14,0,0,0,0,0,0,0,4,7,2,8,6,0,0
242,251,106,110,40,0,51,40,24,0,0,0,6,16,35,0,0,11,0,0,0,0,0,0,0,4,8,4,5,6,0,0
243,213,127,116,48,0,59,50,16,0,0,0,15,10,19,0,0,9,0,0,0,0,0,0,0,4,4,2,8,4,0,0
244,250,118,118,61,0,55,48,26,0,0,0,15,16,19,0,0,10,0,0,0,0,0,0,0,5,6,1,7,4,0,0
245,217,118,115,51,0,55,34,27,0,0,0,11,24,12,0,0,9,0,0,0,0,0,0,0,6,7,4,14,5,0,0
246,226,124,106,35,0,63,43,17,0,0,0,5,18,22,0,0,5,0,0,0,0,0,0,0,0,2,5,9,7,0,0
247,227,94,137,48,0,53,44,26,0,0,0,15,15,27,0,0,11,0,0,0,0,0,0,0,2,9,4,10,7,0,0
248,258,104,138,43,0,47,46,23,0,0,0,11,14,19,0,0,9,0,0,0,0,0,0,0,1,3,3,5,4,0,0
249,232,99,115,49,0,52,42,21,0,0,0,19,22,23,0,0,12,0,0,0,0,0,0,0,6,10,2,7,3,0,0
250,252,112,124,40,0,67,40,18,0,0,0,17,21,15,0,0,10,0,0,0,0,0,0,0,5,7,6,11,2,0,0
251,258,99,100,32,0,46,44,21,0,0,0,12,19,33,0,0,12,0,0,0,0,0,0,0,6,5,2,4,10,0,0
252,268,109,130,37,0,55,39,26,0,0,0,18,20,19,0,0,13,0,0,0,0,0,0,0,8,6,3,6,4,0,0
253,210,102,112,53,0,40,38,19,0,0,0,14,19,26,0,0,10,0,0,0,0,0,0,0,8,12,1,7,8,0,0
254,198,109,122,52,0,43,37,21,0,0,0,16,13,33,0,0,13,0,0,0,0,0,0,0,5,5,4,9,6,0,0
255,243,131,125,49,0,43,45,21,0,0,0,19,26,20,0,0,9,0,0,0,0,0,0,0,6,11,4,16,4,0,0
256,243,114,122,42,0,45,55,17,0,0,0,19,13,24,0,0,6,0,0,0,0,0,0,0,6,8,3,7,3,0,0
257,238,111,118,44,0,59,49,40,0,0,0,10,16,27,0,0,11,0,0,0,0,0,0,0,4,8,2,8,4,0,0
258,264,103,116,43,0,58,45,27,0,0,0,9,20,25,0,0,12,0,0,0,0,0,0,0,5,11,4,7,5,0,0
259,211,109,119,43,0,63,34,25,0,0,0,16,12,20,0,0,12,0,0,0,0,0,0,0,3,9,4,5,7,0,0
260,260,115,122,33,0,50,48,27,0,0,0,16,16,19,0,0,10,0,0,0,0,0,0,0,3,7,4,6,3,0,0
261,226,111,122,53,0,40,32,25,0,0,0,13,15,18,0,0,12,0,0,0,0,0,0,0,1,3,3,5,11,0,0
262,237,122,117,45,0,51,38,23,0,0,0,18,27,32,0,0,6,0,0,0,0,0,0,0,3,11,3,8,7,0,0
263,248,112,112,35,0,51,43,22,0,0,0,17,20,26,0,0,11,0,0,0,0,0,0,0,6,7,3,9,4,0,0
264,233,93,140,44,0,61,36,23,0,0,0,18,17,25,0,0,11,0,0,0,0,0,0,0,6,4,3,7,3,0,0
265,216,116,114,39,0,42,49,18,0,0,0,11,17,27,0,0,13,0,0,0,0,0,0,0,3,6,5,8,5,0,0
266,231,101,123,50,0,53,42,19,0,0,0,12,11,26,0,0,6,0,0,0,0,0,0,0,5,6,5,10,3,0,0
267,247,110,122,37,0,54,42,31,0,0,0,13,19,27,0,0,14,0,0,0,0,0,0,0,2,6,2,11,8,0,0
268,260,111,119,45,0,54,41,25,0,0,0,18,14,25,0,0,5,0,0,0,0,0,0,0,7,9,1,8,5,0,0
269,215,104,108,39,0,48,39,19,0,0,0,14,23,28,0,0,10,0,0,0,0,0,0,0,3,5,5,8,9,0,0
270,250,106,119,44,0,49,50,38,0,0,0,18,16,24,0,0,12,0,0,0,0,0,0,0,2,7,3,9,6,0,0
271,222,128,132,48,0,48,52,21,0,0,0,12,18,26,0,0,9,0,0,0,0,0,0,0,3,8,5,5,3,0,0
272,236,98,114,39,0,54,43,26,0,0,0,22,19,21,0,0,6,0,0,0,0,0,0,0,5,7,2,12,8,0,0
273,232,109,109,52,0,56,48,20,0,0,0,9,16,23,0,0,16,0,0,0,0,0,0,0,3,5,3,7,9,0,0
274,241,113,119,38,0,59,35,29,0,0,0,14,14,26,0,0,7,0,0,0,0,0,0,0,5,7,1,6,7,0,0
275,224,131,109,45,0,59,39,27,0,0,0,18,21,19,0,0,11,0,0,0,0,0,0,0,1,1,2,11,3,0,0
276,209,106,98,54,0,52,50,29,0,0,0,17,17,24,0,0,8,0,0,0,0,0,0,0,6,9,6,11,6,0,0
277,262,127,107,48,0,75,43,27,0,0,0,12,21,39,0,0,10,0,0,0,0,0,0,0,4,5,3,6,4,0,0
278,238,117,105,41,0,50,34,29,0,0,0,11,19,24,0,0,8,0,0,0,0,0,0,0,3,9,5,9,6,0,0
279,254,115,107,44,0,59,33,27,0,0,0,14,11,20,0,0,13,0,0,0,0,0,0,0,5,11,2,8,5,0,0
280,222,120,103,44,0,45,35,22,0,0,0,16,18,36,0,0,8,0,0,0,0,0,0,0,7,13,4,2,4,0,0
281,240,103,113,56,0,47,31,16,0,0,0,9,21,22,0,0,13,0,0,0,0,0,0,0,5,6,3,13,2,0,0
282,242,108,134,50,0,51,41,28,0,0,0,19,17,27,0,0,9,0,0,0,0,0,0,0,2,2,3,4,2,0,0
283,217,108,111,40,0,38,41,24,0,0,0,19,20,27,0,0,11,0,0,0,0,0,0,0,2,6,6,7,0,0,0
284,251,112,118,36,0,48,41,18,0,0,0,17,24,23,0,0,12,0,0,0,0,0,0,0,3,10,1,6,6,0,0
285,232,114,100,46,0,49,42,13,0,0,0,13,12,24,0,0,3,0,0,0,0,0,0,0,3,6,3,7,4,0,0
286,225,88,107,45,0,47,57,35,0,0,0,15,20,15,0,0,12,0,0,0,0,0,0,0,5,4,3,4,4,0,0
287,222,109,117,46,0,63,33,20,0,0,0,16,20,20,0,0,13,0,0,0,0,0,0,0,2,5,2,6,4,0,0
288,211,110,128,47,0,50,45,24,0,0,0,14,16,25,0,0,9,0,0,0,0,0,0,0,4,8,4,13,6,0,0
289,205,124,117,51,0,53,51,26,0,0,0,12,17,23,0,0,13,0,0,0,0,0,0,0,3,4,1,6,4,0,0
290,254,123,100,47,0,45,48,16,0,0,0,15,13,18,0,0,10,0,0,0,0,0,0,0,2,8,4,12,7,0,0
291,281,113,112,40,0,44,49,19,0,0,0,19,15,20,0,0,19,0,0,0,0,0,0,0,2,6,0,4,1,0,0
292,221,98,120,43,0,48,30,20,0,0,0,17,17,21,0,0,7,0,0,0,0,0,0,0,8,8,4,9,5,0,0
293,249,124,138,43,0,50,43,21,0,0,0,14,23,27,0,0,9,0,0,0,0,0,0,0,5,5,4,8,5,0,0
294,233,103,118,41,0,51,56,29,0,0,0,24,21,22,0,0,8,0,0,0,0,0,0,0,3,5,2,5,1,0,0
295,218,108,133,45,0,51,29,24,0,0,0,14,21,28,0,0,7,0,0,0,0,0,0,0,2,10,1,9,7,0,0
296,216,124,123,58,0,50,33,30,0,0,0,15,22,27,0,0,14,0,0,0,0,0,0,0,4,7,3,15,4,0,0
297,258,102,113,54,0,53,42,23,0,0,0,19,19,26,0,0,15,0,0,0,0,0,0,0,2,7,1,1,6,0,0
298,259,92,126,43,0,53,38,20,0,0,0,17,26,25,0,0,15,0,0,0,0,0,0,0,3,9,3,12,3,0,0
299,244,127,105,53,0,54,52,18,0,0,0,19,27,29,0,0,4,0,0,0,0,0,0,0,6,10,5,7,4,0,0
300,233,112,125,46,0,68,49,21,0,0,0,19,24,27,0,0,9,0,0,0,0,0,0,0,4,4,2,7,5,0,0
301,244,95,124,46,0,53,52,25,0,0,0,24,17,32,0,0,11,0,0,0,0,0,0,0,4,5,1,5,3,0,0
302,225,115,131,41,0,45,51,25,0,0,0,17,22,13,0,0,13,0,0,0,0,0,0,0,3,4,0,10,6,0,0
303,220,98,99,42,0,61,33,24,0,0,0,12,23,26,0,0,8,0,0,0,0,0,0,0,4,7,4,10,5,0,0
304,235,91,116,47,0,52,43,27,0,0,0,19,22,18,0,0,12,0,0,0,0,0,0,0,9,10,2,8,5,0,0
305,241,97,121,48,0,52,40,19,0,0,0,19,23,23,0,0,10,0,0,0,0,0,0,0,5,9,2,6,5,0,0
306,229,99,119,48,0,60,39,24,0,0,0,13,19,18,0,0,14,0,0,0,0,0,0,0,8,3,3,7,7,0,0
307,248,99,117,45,0,51,20,23,0,0,0,17,20,27,0,0,10,0,0,0,0,0,0,0,1,11,4,7,2,0,0
308,230,107,124,52,0,51,41,15,0,0,0,15,23,19,0,0,14,0,0,0,0,0,0,0,4,6,2,7,5,0,0
309,242,113,111,46,0,53,49,16,0,0,0,12,23,32,0,0,15,0,0,0,0,0,0,0,5,10,2,11,3,0,0
310,237,104,114,31,0,48,37,32,0,0,0,8,24,26,0,0,11,0,0,0,0,0,0,0,7,8,6,7,7,0,0
311,227,113,100,45,0,42,40,30,0,0,0,15,26,24,0,0,11,0,0,0,0,0,0,0,3,5,5,7,5,0,0
312,236,125,113,36,0,41,39,20,0,0,0,14,20,22,0,0,10,0,0,0,0,0,0,0,5,5,2,8,5,0,0
313,262,112,105,47,0,49,47,28,0,0,0,16,16,17,0,0,7,0,0,0,0,0,0,0,3,9,2,6,6,0,0
314,260,94,117,49,0,52,47,23,0,0,0,21,11,17,0,0,9,0,0,0,0,0,0,0,2,3,3,3,4,0,0
315,224,108,114,36,0,49,33,27,0,0,0,12,24,20,0,0,18,0,0,0,0,0,0,0,6,10,4,6,3,0,0
316,235,111,121,42,0,45,31,22,0,0,0,11,12,32,0,0,4,0,0,0,0,0,0,0,1,3,1,3,3,0,0
317,216,85,138,42,0,43,47,23,0,0,0,10,20,25,0,0,15,0,0,0,0,0,0,0,8,6,0,8,5,0,0
318,253,123,125,55,0,58,39,22,0,0,0,7,21,22,0,0,12,0,0,0,0,0,0,0,3,7,4,8,8,0,0
319,244,121,118,45,0,47,38,21,0,0,0,12,18,23,0,0,18,0,0,0,0,0,0,0,2,8,2,9,8,0,0
320,230,99,106,43,0,77,37,28,0,0,0,16,22,23,0,0,16,0,0,0,0,0,0,0,3,8,3,8,6,0,0
321,237,93,106,61,0,58,43,23,0,0,0,13,11,18,0,0,11,0,0,0,0,0,0,0,3,11,1,10,5,0,0
322,244,109,117,58,0,47,45,23,0,0,0,16,13,40,0,0,13,0,0,0,0,0,0,0,4,2,2,7,7,0,0
323,218,134,115,43,0,48,36,26,0,0,0,13,21,24,0,0,13,0,0,0,0,0,0,0,2,6,4,6,8,0,0
324,270,100,106,39,0,46,39,26,0,0,0,17,18,28,0,0,13,0,0,0,0,0,0,0,5,5,1,7,7,0,0
325,249,120,116,52,0,46,49,17,0,0,0,14,21,30,0,0,8,0,0,0,0,0,0,0,3,12,3,10,5,0,0
326,202,99,126,37,0,53,32,20,0,0,0,16,36,27,0,0,11,0,0,0,0,0,0,0,5,4,4,8,5,0,0
327,227,87,113,50,0,61,47,27,0,0,0,12,17,23,0,0,14,0,0,0,0,0,0,0,1,2,4,9,4,0,0
328,231,120,114,38,0,60,41,19,0,0,0,10,15,13,0,0,18,0,0,0,0,0,0,0,0,9,2,6,5,0,0
329,228,108,119,28,0,36,45,26,0,0,0,13,24,16,0,0,10,0,0,0,0,0,0,0,4,7,2,5,4,0,0
330,238,111,114,54,0,55,43,24,0,0,0,15,22,22,0,0,15,0,0,0,0,0,0,0,2,5,2,6,6,0,0
331,232,135,128,50,0,51,38,23,0,0,0,19,23,31,0,0,13,0,0,0,0,0,0,0,3,8,3,5,3,0,0
332,249,107,130,32,0,44,58,22,0,0,0,18,17,25,0,0,8,0,0,0,0,0,0,0,2,12,5,7,4,0,0
333,233,117,121,37,0,48,45,28,0,0,0,16,19,25,0,0,10,0,0,0,0,0,0,0,1,6,4,8,2,0,0
334,244,124,113,41,0,38,48,15,0,0,0,15,17,23,0,0,7,0,0,0,0,0,0,0,9,9,6,10,7,0,0
335,212,109,124,60,0,50,42,22,0,0,0,12,19,21,0,0,9,0,0,0,0,0,0,0,4,5,1,9,3,0,0
336,235,103,114,49,0,44,48,12,0,0,0,23,13,24,0,0,9,0,0,0,0,0,0,0,5,6,1,8,4,0,0
337,259,90,116,39,0,41,35,19,0,0,0,14,18,21,0,0,12,0,0,0,0,0,0,0,5,7,2,8,7,0,0
338,205,111,113,42,0,53,45,30,0,0,0,23,26,24,0,0,11,0,0,0,0,0,0,0,1,9,3,9,7,0,0
339,227,103,127,52,0,66,42,25,0,0,0,16,19,21,0,0,12,0,0,0,0,0,0,0,3,7,6,12,4,0,0
340,234,101,115,31,0,71,37,30,0,0,0,20,28,19,0,0,11,0,0,0,0,0,0,0,3,9,3,7,6,0,0
341,259,120,137,43,0,59,49,24,0,0,0,18,26,23,0,0,9,0,0,0,0,0,0,0,2,6,7,11,11,0,0
342,236,100,129,43,0,41,38,22,0,0,0,20,28,22,0,0,18,0,0,0,0,0,0,0,8,4,5,3,5,0,0
343,261,111,130,43,0,55,36,25,0,0,0,13,19,20,0,0,8,0,0,0,0,0,0,0,1,5,5,7,5,0,0
344,223,109,136,42,0,64,39,29,0,0,0,12,23,26,0,0,8,0,0,0,0,0,0,0,2,6,0,14,6,0,0
345,256,108,134,47,0,59,45,27,0,0,0,14,20,25,0,0,11,0,0,0,0,0,0,0,1,4,9,7,6,0,0
346,217,114,131,38,0,56,43,15,0,0,0,13,17,28,0,0,8,0,0,0,0,0,0,0,0,3,0,9,5,0,0
347,240,116,126,54,0,53,40,24,0,0,0,22,13,22,0,0,10,0,0,0,0,0,0,0,7,8,2,6,4,0,0
348,248,111,120,35,0,61,50,24,0,0,0,11,17,20,0,0,5,0,0,0,0,0,0,0,6,4,2,10,2,0,0
349,241,102,128,47,0,60,44,23,0,0,0,14,19,25,0,0,10,0,0,0,0,0,0,0,5,4,3,8,2,0,0
350,248,110,111,35,0,58,31,19,0,0,0,13,12,31,0,0,12,0,0,0,0,0,0,0,5,9,2,10,6,0,0
351,235,103,114,52,0,54,42,15,0,0,0,17,20,28,0,0,17,0,0,0,0,0,0,0,4,6,2,9,6,0,0
352,248,120,120,45,0,36,36,28,0,0,0,16,20,25,0,0,10,0,0,0,0,0,0,0,3,14,5,6,2,0,0
353,215,94,103,41,0,48,38,24,0,0,0,16,20,26,0,0,15,0,0,0,0,0,0,0,4,9,6,11,6,0,0
354,238,113,111,38,0,55,44,25,0,0,0,17,18,15,0,0,9,0,0,0,0,0,0,0,3,10,1,8,11,0,0
355,249,111,119,43,0,49,40,25,0,0,0,15,19,26,0,0,15,0,0,0,0,0,0,0,6,8,1,6,6,0,0
356,270,112,118,35,0,43,50,20,0,0,0,8,21,26,0,0,7,0,0,0,0,0,0,0,2,8,2,12,1,0,0
357,238,111,118,41,0,43,47,21,0,0,0,9,18,25,0,0,14,0,0,0,0,0,0,0,6,5,3,7,3,0,0
358,289,96,129,55,0,40,49,29,0,0,0,14,11,20,0,0,12,0,0,0,0,0,0,0,4,6,2,5,9,0,0
359,201,106,126,41,0,63,42,26,0,0,0,12,16,25,0,0,13,0,0,0,0,0,0,0,4,8,1,9,4,0,0
360,243,106,118,46,0,46,35,24,0,0,0,13,22,30,0,0,17,0,0,0,0,0,0,0,2,6,2,6,3,0,0
361,275,121,118,48,0,56,40,23,0,0,0,16,28,21,0,0,8,0,0,0,0,0,0,0,1,6,0,6,7,0,0
362,248,115,140,49,0,46,47,26,0,0,0,12,16,29,0,0,8,0,0,0,0,0,0,0,4,4,6,11,2,0,0
363,255,129,132,52,0,50,53,26,0,0,0,12,23,26,0,0,8,0,0,0,0,0,0,0,2,2,3,7,2,0,0
364,256,110,117,41,0,39,34,32,0,0,0,15,31,23,0,0,7,0,0,0,0,0,0,0,3,5,1,6,7,0,0
365,207,96,125,42,0,39,48,27,0,0,0,9,17,24,0,0,13,0,0,0,0,0,0,0,6,3,2,5,6,0,0
366,241,105,126,39,0,56,46,25,0,0,0,15,16,15,0,0,11,0,0,0,0,0,0,0,5,3,4,10,5,0,0
367,261,127,111,38,0,70,34,27,0,0,0,17,25,35,0,0,9,0,0,0,0,0,0,0,3,6,3,15,6,0,0
368,227,130,127,39,0,54,42,15,0,0,0,11,22,30,0,0,9,0,0,0,0,0,0,0,4,7,6,6,5,0,0
369,244,124,133,42,0,52,43,19,0,0,0,13,16,23,0,0,12,0,0,0,0,0,0,0,6,7,4,9,4,0,0
370,234,114,133,38,0,61,52,21,0,0,0,16,20,23,0,0,9,0,0,0,0,0,0,0,3,4,2,15,8,0,0
371,211,95,119,54,0,59,34,27,0,0,0,15,18,20,0,0,9,0,0,0,0,0,0,0,2,5,3,6,4,0,0
372,219,120,103,45,0,47,31,25,0,0,0,13,16,19,0,0,10,0,0,0,0,0,0,0,6,7,2,5,4,0,0
373,248,127,118,47,0,55,45,16,0,0,0,14,24,30,0,0,8,0,0,0,0,0,0,0,2,7,4,8,5,0,0
374,236,101,125,40,0,49,44,26,0,0,0,15,17,23,0,0,10,0,0,0,0,0,0,0,3,7,0,15,7,0,0
375,256,102,129,39,0,44,41,12,0,0,0,21,14,22,0,0,9,0,0,0,0,0,0,0,2,7,3,6,4,0,0
376,240,122,104,40,0,68,31,31,0,0,0,12,15,21,0,0,13,0,0,0,0,0,0,0,3,6,0,8,5,0,0
377,250,102,114,50,0,54,42,28,0,0,0,14,16,30,0,0,13,0,0,0,0,0,0,0,5,8,1,5,5,0,0
378,254,118,104,34,0,48,50,19,0,0,0,16,22,23,0,0,12,0,0,0,0,0,0,0,3,7,3,11,5,0,0
379,235,134,133,43,0,49,54,20,0,0,0,14,17,22,0,0,17,0,0,0,0,0,0,0,2,7,1,5,4,0,0
380,237,100,107,29,0,57,49,24,0,0,0,19,20,25,0,0,8,0,0,0,0,0,0,0,4,12,1,5,6,0,0
381,236,110,126,45,0,44,47,23,0,0,0,16,24,20,0,0,7,0,0,0,0,0,0,0,9,7,3,9,8,0,0
382,219,92,119,36,0,66,36,19,0,0,0,11,26,33,0,0,8,0,0,0,0,0,0,0,7,6,1,13,4,0,0
383,232,115,104,46,0,59,31,25,0,0,0,15,19,16,0,0,6,0,0,0,0,0,0,0,2,9,2,10,5,0,0
384,274,101,127,37,0,64,34,22,0,0,0,9,25,22,0,0,17,0,0,0,0,0,0,0,3,5,2,7,12,0,0
385,257,99,134,44,0,47,46,28,0,0,0,18,15,23,0,0,10,0,0,0,0,0,0,0,3,2,3,9,14,0,0
386,231,116,126,47,0,62,62,30,0,0,0,18,26,24,0,0,5,0,0,0,0,0,0,0,5,8,5,12,3,0,0
387,246,99,131,47,0,48,41,18,0,0,0,11,21,29,0,0,9,0,0,0,0,0,0,0,3,5,0,5,6,0,0
388,225,117,118,36,0,46,33,23,0,0,0,16,19,24,0,0,8,0,0,0,0,0,0,0,3,10,2,4,4,0,0
389,218,121,113,41,0,50,39,9,0,0,0,14,16,28,0,0,7,0,0,0,0,0,0,0,5,6,2,13,5,0,0
390,236,93,118,33,0,60,34,26,0,0,0,12,17,33,0,0,7,0,0,0,0,0,0,0,3,7,6,4,5,0,0
391,246,103,126,33,0,55,46,19,0,0,0,20,22,22,0,0,12,0,0,0,0,0,0,0,7,17,2,6,3,0,0
392,247,110,135,48,0,61,38,21,0,0,0,5,15,26,0,0,13,0,0,0,0,0,0,0,3,8,2,3,5,0,0
393,234,110,121,60,0,58,44,20,0,0,0,15,24,18,0,0,10,0,0,0,0,0,0,0,7,5,1,10,7,0,0
394,238,93,120,48,0,49,36,22,0,0,0,12,24,31,0,0,6,0,0,0,0,0,0,0,2,2,0,12,1,0,0
395,223,108,126,44,0,59,36,16,0,0,0,12,20,21,0,0,8,0,0,0,0,0,0,0,6,8,5,8,5,0,0
396,256,120,115,52,0,47,53,26,0,0,0,19,18,24,0,0,8,0,0,0,0,0,0,0,3,4,4,5,4,0,0
397,227,114,123,33,0,43,45,34,0,0,0,16,18,22,0,0,7,0,0,0,0,0,0,0,2,7,6,5,5,0,0
398,223,112,115,36,0,41,46,20,0,0,0,14,24,31,0,0,12,0,0,0,0,0,0,0,3,8,6,7,5,0,0
399,251,123,129,43,0,51,39,20,0,0,0,15,18,24,0,0,12,0,0,0,0,0,0,0,7,1,5,7,4,0,0
400,231,102,116,43,0,54,35,18,0,0,0,9,18,21,0,0,16,0,0,0,0,0,0,0,4,6,1,9,6,0,0
401,262,107,104,57,0,47,32,19,0,0,0,9,21,26,0,0,11,0,0,0,0,0,0,0,3,10,6,6,4,0,0
402,236,113,134,37,0,58,46,31,0,0,0,14,18,24,0,0,18,0,0,0,0,0,0,0,2,3,2,6,4,0,0
403,240,109,114,39,0,44,35,20,0,0,0,13,14,21,0,0,10,0,0,0,0,0,0,0,5,5,4,13,6,0,0
404,243,103,103,46,0,43,63,19,0,0,0,12,21,25,0,0,10,0,0,0,0,0,0,0,3,4,4,9,5,0,0
405,252,93,110,50,0,45,38,18,0,0,0,17,18,25,0,0,7,0,0,0,0,0,0,0,3,7,4,7,6,0,0
406,265,110,124,40,0,44,36,17,0,0,0,17,21,27,0,0,8,0,0,0,0,0,0,0,6,11,2,10,4,0,0
407,234,143,120,40,0,65,48,21,0,0,0,17,18,16,0,0,5,0,0,0,0,0,0,0,3,5,3,7,7,0,0
408,239,115,111,42,0,61,45,18,0,0,0,22,17,28,0,0,14,0,0,0,0,0,0,0,4,5,2,7,4,0,0
409,249,122,115,37,0,39,54,25,0,0,0,24,14,27,0,0,10,0,0,0,0,0,0,0,3,10,4,8,1,0,0
410,231,100,130,46,0,53,45,35,0,0,0,16,13,24,0,0,9,0,0,0,0,0,0,0,8,9,2,8,3,0,0
411,223,129,121,42,0,51,55,18,0,0,0,16,22,21,0,0,6,0,0,0,0,0,0,0,7,5,1,8,1,0,0
412,228,123,115,46,0,60,34,30,0,0,0,11,23,16,0,0,8,0,0,0,0,0,0,0,4,8,2,5,4,0,0
413,249,113,118,53,0,57,58,26,0,0,0,14,16,21,0,0,11,0,0,0,0,0,0,0,3,8,4,7,4,0,0
414,222,112,116,52,0,39,49,27,0,0,0,14,17,33,0,0,4,0,0,0,0,0,0,0,5,7,3,10,9,0,0
415,229,98,127,36,0,42,28,24,0,0,0,17,19,28,0,0,12,0,0,0,0,0,0,0,5,6,3,9,2,0,0
416,262,124,106,40,0,49,49,27,0,0,0,12,20,21,0,0,14,0,0,0,0,0,0,0,7,3,3,7,6,0,0
417,231,103,125,35,0,56,40,17,0,0,0,15,17,25,0,0,12,0,0,0,0,0,0,0,4,10,2,11,5,0,0
418,236,105,124,37,0,46,32,26,0,0,0,15,11,21,0,0,5,0,0,0,0,0,0,0,7,4,3,4,5,0,0
419,232,121,118,38,0,42,53,29,0,0,0,17,15,25,0,0,12,0,0,0,0,0,0,0,3,5,5,7,3,0,0
420,238,116,116,43,0,44,45,19,0,0,0,16,11,22,0,0,6,0,0,0,0,0,0,0,4,5,3,4,4,0,0
421,255,130,123,27,0,63,34,19,0,0,0,17,24,29,0,0,10,0,0,0,0,0,0,0,1,7,6,10,5,0,0
422,220,116,104,41,0,41,46,21,0,0,0,17,16,30,0,0,7,0,0,0,0,0,0,0,1,9,3,12,6,0,0
423,269,92,111,43,0,60,47,32,0,0,0,15,21,23,0,0,8,0,0,0,0,0,0,0,3,8,6,10,3,0,0
424,210,117,112,47,0,46,50,25,0,0,0,12,29,22,0,0,9,0,0,0,0,0,0,0,3,11,6,12,6,0,0
425,215,109,107,55,0,44,31,21,0,0,0,15,16,22,0,0,9,0,0,0,0,0,0,0,6,5,3,8,8,0,0
426,252,117,112,44,0,54,56,23,0,0,0,16,27,20,0,0,5,0,0,0,0,0,0,0,2,12,2,4,4,0,0
427,239,115,122,53,0,51,49,25,0,0,0,16,21,27,0,0,9,0,0,0,0,0,0,0,6,6,3,4,3,0,0
428,235,117,99,45,0,43,38,20,0,0,0,14,19,24,0,0,10,0,0,0,0,0,0,0,4,9,2,4,6,0,0
429,237,111,106,39,0,51,34,26,0,0,0,18,15,31,0,0,12,0,0,0,0,0,0,0,5,8,2,9,7,0,0
430,249,98,130,36,0,59,47,27,0,0,0,19,18,18,0,0,18,0,0,0,0,0,0,0,3,7,4,8,4,0,0
431,239,109,138,42,0,47,50,23,0,0,0,16,21,17,0,0,6,0,0,0,0,0,0,0,0,6,4,10,4,0,0
