,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,234,134,108,0,38,55,40,0,0,15,20,9,25,0,18,0,0,0,0,6,7,4,7,0,1,8,4,0,0,8,0
216,256,121,138,0,48,55,53,0,0,14,19,11,19,0,22,0,0,0,0,3,8,7,13,0,5,5,4,0,0,12,0
217,251,108,96,0,36,64,39,0,0,24,24,15,25,0,20,0,0,0,0,7,5,8,10,0,5,5,2,0,0,11,0
218,234,96,117,0,41,46,43,0,0,20,19,16,18,0,21,0,0,0,0,2,10,8,14,0,8,2,1,0,0,9,0
219,252,101,119,0,32,45,32,0,0,15,19,16,20,0,14,0,0,0,0,5,6,4,5,0,2,7,4,0,0,12,0
220,208,107,132,0,49,46,40,0,0,13,15,18,22,0,26,0,0,0,0,2,3,6,4,0,3,7,2,0,0,16,0
221,214,109,105,0,42,52,50,0,0,9,18,15,16,0,23,0,0,0,0,4,4,11,5,0,5,12,4,0,0,9,0
222,210,110,102,0,44,53,41,0,0,15,18,15,18,0,26,0,0,0,0,9,2,15,5,0,4,8,4,0,0,15,0
223,234,108,110,0,31,54,35,0,0,17,20,13,16,0,20,0,0,0,0,6,6,14,4,0,1,9,2,0,0,7,0
224,208,119,122,0,26,60,41,0,0,17,8,19,8,0,18,0,0,0,0,3,5,13,4,0,4,5,1,0,0,10,0
225,242,106,129,0,34,68,38,0,0,14,22,14,12,0,14,0,0,0,0,5,5,5,9,0,5,6,2,0,0,13,0
226,241,104,99,0,22,56,50,0,0,11,16,15,24,0,24,0,0,0,0,1,7,8,4,0,3,3,0,0,0,6,0
227,241,117,103,0,45,41,50,0,0,10,22,16,16,0,12,0,0,0,0,7,5,7,16,0,2,6,3,0,0,8,0
228,207,102,126,0,31,73,36,0,0,18,14,23,19,0,15,0,0,0,0,3,5,9,7,0,5,12,6,0,0,14,0
229,237,112,128,0,43,63,46,0,0,22,15,21,16,0,15,0,0,0,0,3,9,8,9,0,4,9,1,0,0,11,0
230,233,135,140,0,45,50,39,0,0,16,15,12,17,0,14,0,0,0,0,5,8,11,5,0,9,13,3,0,0,11,0
231,236,88,101,0,47,47,40,0,0,22,33,19,17,0,16,0,0,0,0,4,8,12,3,0,3,11,1,0,0,15,0
232,235,116,121,0,45,55,36,0,0,18,21,15,28,0,22,0,0,0,0,3,8,13,7,0,3,6,5,0,0,15,0
233,264,111,114,0,40,51,50,0,0,10,21,9,12,0,22,0,0,0,0,6,4,10,9,0,2,7,6,0,0,10,0
234,269,91,129,0,38,48,50,0,0,18,15,19,15,0,14,0,0,0,0,3,6,13,4,0,2,5,4,0,0,13,0
235,228,118,127,0,34,59,44,0,0,13,17,16,21,0,17,0,0,0,0,4,6,6,9,0,4,6,2,0,0,10,0
236,229,109,126,0,46,56,51,0,0,16,20,16,23,0,13,0,0,0,0,5,5,4,5,0,5,8,3,0,0,9,0
237,247,97,130,0,51,44,45,0,0,21,10,14,23,0,11,0,0,0,0,3,5,10,5,0,5,2,5,0,0,10,0
238,242,118,128,0,36,59,46,0,0,22,25,25,18,0,18,0,0,0,0,5,10,6,9,0,5,9,0,0,0,10,0
239,233,91,116,0,40,65,53,0,0,22,16,12,21,0,15,0,0,0,0,2,5,11,5,0,2,8,4,0,0,9,0
240,234,121,109,0,45,49,34,0,0,18,20,12,18,0,17,0,0,0,0,2,10,8,8,0,3,6,5,0,0,9,0
241,237,121,117,0,37,42,43,0,0,20,15,17,17,0,23,0,0,0,0,2,5,13,7,0,4,5,6,0,0,7,0
242,261,115,134,0,49,36,50,0,0,13,14,19,20,0,19,0,0,0,0,6,5,9,3,0,3,3,3,0,0,16,0
243,249,110,117,0,49,57,41,0,0,16,21,13,16,0,19,0,0,0,0,5,2,10,8,0,3,8,4,0,0,8,0
244,229,111,151,0,35,45,43,0,0,16,19,21,10,0,12,0,0,0,0,4,3,11,5,0,4,5,1,0,0,16,0
245,255,104,116,0,35,57,53,0,0,17,23,7,21,0,21,0,0,0,0,4,11,9,12,0,4,5,4,0,0,6,0
246,235,119,113,0,36,60,53,0,0,14,23,19,24,0,19,0,0,0,0,5,6,6,9,0,4,6,5,0,0,14,0
247,230,107,120,0,34,55,48,0,0,19,14,16,19,0,18,0,0,0,0,8,4,6,3,0,2,6,3,0,0,8,0
248,241,103,130,0,38,59,41,0,0,22,17,23,20,0,19,0,0,0,0,5,6,5,9,0,1,9,0,0,0,19,0
249,262,106,123,0,27,49,53,0,0,17,14,16,14,0,16,0,0,0,0,4,7,10,1,0,3,5,5,0,0,6,0
250,250,119,130,0,48,50,41,0,0,25,20,13,18,0,16,0,0,0,0,2,6,10,11,0,8,0,4,0,0,11,0
251,232,123,123,0,43,52,40,0,0,18,22,17,27,0,16,0,0,0,0,5,11,9,9,0,7,5,0,0,0,12,0
252,251,102,130,0,38,52,46,0,0,10,18,12,13,0,24,0,0,0,0,2,2,12,7,0,3,6,5,0,0,15,0
253,203,102,106,0,47,52,42,0,0,12,31,15,17,0,20,0,0,0,0,5,7,7,3,0,4,9,1,0,0,11,0
254,226,122,114,0,29,45,31,0,0,16,14,17,28,0,17,0,0,0,0,8,8,6,1,0,9,10,3,0,0,14,0
255,226,121,111,0,45,57,35,0,0,18,18,12,20,0,29,0,0,0,0,3,5,16,9,0,3,4,2,0,0,16,0
256,221,95,124,0,46,55,44,0,0,20,25,14,29,0,24,0,0,0,0,5,6,10,6,0,3,10,4,0,0,10,0
257,201,100,131,0,33,56,54,0,0,20,16,13,16,0,17,0,0,0,0,5,5,10,8,0,4,8,3,0,0,13,0
258,249,124,119,0,46,55,37,0,0,14,16,11,20,0,22,0,0,0,0,4,3,10,3,0,1,8,3,0,0,6,0
259,273,94,118,0,45,37,50,0,0,10,22,16,16,0,23,0,0,0,0,2,5,4,6,0,5,3,2,0,0,4,0
260,265,94,129,0,25,66,41,0,0,24,16,15,26,0,22,0,0,0,0,3,5,7,5,0,8,7,2,0,0,9,0
261,265,102,135,0,43,42,46,0,0,17,24,9,25,0,19,0,0,0,0,3,6,3,5,0,8,4,5,0,0,16,0
262,242,89,120,0,42,68,43,0,0,20,21,10,17,0,23,0,0,0,0,4,10,10,6,0,4,5,4,0,0,12,0
263,250,118,128,0,36,47,50,0,0,20,18,21,16,0,11,0,0,0,0,1,5,7,6,0,3,3,4,0,0,13,0
264,230,106,125,0,43,57,35,0,0,13,19,8,19,0,12,0,0,0,0,5,8,5,7,0,4,3,5,0,0,7,0
265,243,109,90,0,40,51,45,0,0,16,14,15,24,0,15,0,0,0,0,5,4,10,2,0,2,10,2,0,0,11,0
266,253,103,111,0,23,47,44,0,0,16,12,17,20,0,20,0,0,0,0,7,7,7,11,0,7,2,1,0,0,6,0
267,273,105,123,0,40,59,39,0,0,28,10,16,25,0,24,0,0,0,0,7,5,4,14,0,2,6,5,0,0,13,0
268,253,122,118,0,40,55,55,0,0,18,25,11,15,0,17,0,0,0,0,5,5,13,3,0,3,7,1,0,0,13,0
269,245,101,127,0,36,60,37,0,0,14,27,15,18,0,14,0,0,0,0,3,4,15,8,0,4,6,5,0,0,11,0
270,237,118,127,0,36,44,39,0,0,16,15,12,23,0,29,0,0,0,0,2,11,10,3,0,6,13,2,0,0,10,0
271,244,115,112,0,41,58,54,0,0,10,16,13,29,0,27,0,0,0,0,3,7,15,5,0,1,6,3,0,0,7,0
272,226,102,124,0,44,53,53,0,0,20,16,20,20,0,23,0,0,0,0,4,7,4,5,0,5,5,4,0,0,8,0
273,225,105,95,0,40,42,48,0,0,23,14,19,27,0,19,0,0,0,0,5,7,6,5,0,1,6,2,0,0,13,0
274,230,105,117,0,39,57,50,0,0,12,18,10,27,0,23,0,0,0,0,2,1,10,4,0,2,10,4,0,0,7,0
275,229,118,151,0,43,56,54,0,0,19,21,19,18,0,24,0,0,0,0,7,10,7,9,0,6,8,4,0,0,10,0
276,249,103,120,0,38,55,39,0,0,14,15,18,21,0,22,0,0,0,0,4,11,6,5,0,5,4,3,0,0,7,0
277,228,100,132,0,39,51,44,0,0,12,14,14,25,0,26,0,0,0,0,5,9,10,7,0,3,6,0,0,0,10,0
278,247,115,110,0,35,41,42,0,0,21,22,19,25,0,14,0,0,0,0,2,1,10,10,0,2,6,3,0,0,14,0
279,248,99,129,0,34,54,48,0,0,22,22,13,13,0,29,0,0,0,0,3,4,13,11,0,4,8,2,0,0,12,0
280,233,98,121,0,42,57,48,0,0,17,19,11,23,0,18,0,0,0,0,0,4,8,4,0,2,7,2,0,0,10,0
281,243,114,117,0,33,52,50,0,0,14,19,13,23,0,21,0,0,0,0,5,7,6,12,0,7,7,8,0,0,10,0
282,260,109,118,0,39,53,36,0,0,17,19,21,12,0,21,0,0,0,0,5,5,13,2,0,5,7,0,0,0,14,0
283,217,119,105,0,37,48,41,0,0,20,24,15,23,0,23,0,0,0,0,4,6,10,4,0,5,6,3,0,0,7,0
284,217,97,112,0,50,58,44,0,0,15,22,12,20,0,12,0,0,0,0,4,7,9,10,0,3,5,3,0,0,10,0
285,234,100,124,0,36,42,47,0,0,16,17,22,16,0,15,0,0,0,0,4,7,11,6,0,0,2,2,0,0,10,0
286,253,106,131,0,29,55,32,0,0,19,16,16,21,0,27,0,0,0,0,4,8,12,5,0,2,7,4,0,0,7,0
287,244,104,120,0,32,63,49,0,0,16,17,19,25,0,11,0,0,0,0,9,6,9,0,0,6,7,3,0,0,11,0
288,237,119,103,0,43,50,39,0,0,15,14,17,35,0,18,0,0,0,0,2,9,8,4,0,3,8,5,0,0,11,0
289,253,122,117,0,49,36,53,0,0,14,14,8,18,0,14,0,0,0,0,5,4,8,9,0,4,10,2,0,0,14,0
290,235,113,146,0,35,50,40,0,0,15,21,14,19,0,23,0,0,0,0,4,4,3,9,0,2,6,4,0,0,8,0
291,234,80,118,0,39,61,50,0,0,14,16,18,15,0,16,0,0,0,0,3,2,6,4,0,5,6,1,0,0,16,0
292,231,102,123,0,33,65,42,0,0,17,22,14,13,0,16,0,0,0,0,1,4,6,2,0,6,15,1,0,0,9,0
293,254,94,114,0,38,51,64,0,0,25,29,13,11,0,18,0,0,0,0,4,7,7,7,0,2,7,3,0,0,7,0
294,244,114,119,0,39,41,45,0,0,22,15,16,21,0,14,0,0,0,0,5,4,7,6,0,3,6,2,0,0,15,0
295,234,123,111,0,38,54,45,0,0,14,23,18,17,0,18,0,0,0,0,3,4,8,5,0,5,6,4,0,0,7,0
296,258,124,110,0,44,46,50,0,0,15,14,15,14,0,9,0,0,0,0,2,5,10,9,0,4,6,1,0,0,10,0
297,220,103,108,0,37,48,41,0,0,17,20,15,22,0,21,0,0,0,0,2,4,8,6,0,3,6,2,0,0,7,0
298,254,112,140,0,37,41,42,0,0,9,25,11,19,0,16,0,0,0,0,7,8,10,7,0,4,6,6,0,0,12,0
299,230,120,124,0,56,49,41,0,0,13,20,13,27,0,15,0,0,0,0,1,7,16,11,0,5,4,4,0,0,10,0
300,244,96,141,0,57,40,44,0,0,21,27,20,19,0,20,0,0,0,0,5,8,5,9,0,2,12,4,0,0,12,0
301,233,113,116,0,53,55,36,0,0,17,19,17,30,0,28,0,0,0,0,3,7,10,7,0,4,4,5,0,0,9,0
302,236,110,110,0,28,55,46,0,0,22,23,17,22,0,22,0,0,0,0,5,7,6,8,0,4,7,5,0,0,10,0
303,244,115,126,0,38,39,40,0,0,17,12,21,25,0,22,0,0,0,0,6,8,10,6,0,0,11,2,0,0,12,0
304,228,111,114,0,34,47,37,0,0,11,17,14,25,0,20,0,0,0,0,7,10,13,9,0,0,6,4,0,0,10,0
305,225,86,116,0,40,49,51,0,0,13,10,14,16,0,23,0,0,0,0,3,5,7,7,0,1,6,2,0,0,15,0
306,238,104,124,0,48,66,46,0,0,11,21,12,16,0,14,0,0,0,0,4,1,13,4,0,6,8,1,0,0,16,0
307,260,111,123,0,37,44,49,0,0,16,16,10,13,0,9,0,0,0,0,6,3,6,5,0,6,2,4,0,0,17,0
308,242,109,108,0,37,61,46,0,0,22,11,17,20,0,21,0,0,0,0,3,2,9,5,0,1,3,3,0,0,11,0
309,236,123,114,0,36,54,40,0,0,18,14,20,26,0,16,0,0,0,0,4,8,14,2,0,2,8,3,0,0,12,0
310,249,114,124,0,39,55,37,0,0,11,15,13,25,0,30,0,0,0,0,5,6,10,10,0,7,1,3,0,0,11,0
311,246,109,129,0,37,45,45,0,0,17,18,19,32,0,17,0,0,0,0,3,2,9,5,0,8,8,1,0,0,8,0
312,244,103,95,0,35,51,43,0,0,25,27,25,24,0,18,0,0,0,0,3,9,9,5,0,2,6,2,0,0,8,0
313,243,116,100,0,36,59,48,0,0,26,20,15,22,0,18,0,0,0,0,3,6,6,8,0,4,6,3,0,0,5,0
314,266,108,129,0,51,50,34,0,0,19,21,16,11,0,23,0,0,0,0,3,5,11,3,0,5,6,1,0,0,10,0
315,220,132,129,0,37,47,50,0,0,16,19,24,12,0,28,0,0,0,0,2,9,9,5,0,3,5,3,0,0,6,0
316,214,106,114,0,44,57,23,0,0,18,12,17,19,0,17,0,0,0,0,2,3,12,3,0,3,10,7,0,0,13,0
317,255,101,110,0,52,55,42,0,0,15,21,15,20,0,26,0,0,0,0,3,9,5,4,0,6,8,1,0,0,21,0
318,237,117,112,0,37,44,42,0,0,16,20,20,25,0,21,0,0,0,0,2,5,7,6,0,2,5,4,0,0,13,0
319,212,111,115,0,40,56,53,0,0,18,20,12,18,0,23,0,0,0,0,1,5,7,12,0,4,3,4,0,0,14,0
320,228,105,121,0,36,48,47,0,0,17,18,8,31,0,24,0,0,0,0,5,7,7,3,0,4,4,5,0,0,6,0
321,247,118,118,0,40,55,40,0,0,11,18,9,13,0,15,0,0,0,0,1,10,10,11,0,6,10,3,0,0,12,0
322,225,124,110,0,45,69,51,0,0,19,13,13,21,0,23,0,0,0,0,1,10,13,4,0,4,6,0,0,0,10,0
323,250,123,128,0,44,50,36,0,0,16,13,18,19,0,9,0,0,0,0,4,5,6,6,0,4,6,3,0,0,14,0
324,231,125,118,0,26,39,53,0,0,22,24,9,18,0,25,0,0,0,0,4,8,6,9,0,6,8,4,0,0,11,0
325,237,95,107,0,35,47,45,0,0,13,13,17,27,0,22,0,0,0,0,1,10,6,14,0,4,8,4,0,0,14,0
326,233,138,126,0,53,44,35,0,0,16,18,14,17,0,16,0,0,0,0,8,3,8,11,0,2,7,3,0,0,13,0
327,224,113,125,0,42,51,40,0,0,20,25,16,15,0,18,0,0,0,0,3,6,10,7,0,3,7,3,0,0,8,0
328,248,111,113,0,41,42,64,0,0,12,19,13,15,0,18,0,0,0,0,2,5,14,4,0,3,10,1,0,0,10,0
329,231,108,131,0,39,47,36,0,0,10,20,9,17,0,14,0,0,0,0,2,1,14,7,0,7,3,5,0,0,12,0
330,272,115,121,0,20,50,50,0,0,16,14,16,21,0,20,0,0,0,0,5,6,7,7,0,5,2,3,0,0,8,0
331,255,115,114,0,41,49,45,0,0,17,13,17,22,0,28,0,0,0,0,3,3,9,8,0,2,5,5,0,0,12,0
332,247,110,115,0,52,58,34,0,0,17,16,19,12,0,24,0,0,0,0,3,8,11,6,0,5,7,4,0,0,11,0
333,224,115,120,0,34,56,47,0,0,20,11,16,22,0,15,0,0,0,0,3,2,10,10,0,2,5,4,0,0,7,0
334,239,113,127,0,40,42,43,0,0,30,15,17,16,0,23,0,0,0,0,8,6,5,8,0,3,7,5,0,0,12,0
335,235,119,124,0,46,47,59,0,0,9,22,14,17,0,17,0,0,0,0,1,6,13,7,0,6,10,3,0,0,13,0
336,230,93,112,0,38,54,28,0,0,15,31,15,14,0,30,0,0,0,0,5,8,4,8,0,3,11,5,0,0,15,0
337,227,91,144,0,45,58,34,0,0,16,14,14,15,0,18,0,0,0,0,5,5,8,8,0,2,7,4,0,0,11,0
338,271,97,123,0,28,55,33,0,0,17,20,10,15,0,14,0,0,0,0,5,6,8,11,0,4,6,0,0,0,17,0
339,214,104,104,0,39,53,40,0,0,18,13,20,24,0,18,0,0,0,0,3,10,8,7,0,3,9,0,0,0,15,0
340,233,91,117,0,39,56,45,0,0,21,25,14,17,0,17,0,0,0,0,8,6,6,6,0,4,3,5,0,0,8,0
341,247,113,126,0,43,47,51,0,0,18,16,23,28,0,23,0,0,0,0,3,6,9,9,0,4,8,6,0,0,5,0
342,210,106,127,0,32,41,43,0,0,9,16,12,16,0,12,0,0,0,0,2,7,7,7,0,3,5,4,0,0,14,0
343,246,109,112,0,49,47,47,0,0,17,23,12,19,0,15,0,0,0,0,4,5,4,3,0,3,4,2,0,0,13,0
344,228,117,133,0,36,60,44,0,0,17,20,11,16,0,15,0,0,0,0,1,4,7,6,0,5,2,2,0,0,10,0
345,244,93,117,0,45,54,42,0,0,10,23,12,32,0,28,0,0,0,0,3,11,2,8,0,4,11,1,0,0,10,0
346,258,115,126,0,40,53,49,0,0,18,19,13,21,0,20,0,0,0,0,2,6,3,11,0,4,11,1,0,0,14,0
347,237,106,125,0,42,56,46,0,0,13,19,13,18,0,13,0,0,0,0,5,10,8,9,0,3,8,3,0,0,8,0
348,244,108,122,0,32,47,53,0,0,14,23,20,23,0,20,0,0,0,0,4,7,13,6,0,4,8,1,0,0,6,0
349,253,111,125,0,44,44,38,0,0,20,24,10,25,0,20,0,0,0,0,2,4,4,6,0,4,5,2,0,0,7,0
350,260,110,125,0,40,43,49,0,0,15,12,9,18,0,15,0,0,0,0,2,4,8,4,0,6,8,3,0,0,7,0
351,242,110,120,0,43,45,39,0,0,14,14,10,19,0,17,0,0,0,0,2,2,10,9,0,7,3,5,0,0,9,0
352,237,112,122,0,37,54,47,0,0,15,24,15,22,0,31,0,0,0,0,2,4,11,7,0,4,4,4,0,0,13,0
353,261,107,115,0,37,59,37,0,0,11,22,17,21,0,16,0,0,0,0,2,7,9,7,0,5,5,6,0,0,7,0
354,207,131,124,0,40,57,45,0,0,20,22,16,20,0,19,0,0,0,0,4,7,8,7,0,3,12,3,0,0,13,0
355,218,105,117,0,52,50,54,0,0,12,17,19,17,0,17,0,0,0,0,3,6,6,6,0,5,7,4,0,0,9,0
356,232,100,123,0,41,42,58,0,0,14,19,15,17,0,18,0,0,0,0,6,8,6,5,0,3,4,3,0,0,7,0
357,240,118,155,0,36,58,32,0,0,18,20,18,20,0,20,0,0,0,0,5,9,10,10,0,5,6,6,0,0,6,0
358,214,127,112,0,36,54,44,0,0,17,21,18,23,0,31,0,0,0,0,8,2,10,7,0,5,12,3,0,0,12,0
359,227,119,111,0,34,45,44,0,0,19,20,13,19,0,21,0,0,0,0,2,4,8,10,0,6,5,6,0,0,14,0
360,236,129,128,0,55,53,35,0,0,12,20,11,22,0,19,0,0,0,0,2,3,8,7,0,3,5,3,0,0,10,0
361,240,129,134,0,41,49,42,0,0,12,24,16,15,0,19,0,0,0,0,7,7,8,11,0,5,7,7,0,0,17,0
362,241,115,134,0,55,54,42,0,0,15,15,19,13,0,17,0,0,0,0,5,9,6,6,0,4,6,4,0,0,9,0
363,231,114,104,0,29,52,56,0,0,14,19,15,21,0,16,0,0,0,0,6,7,3,9,0,5,8,0,0,0,14,0
364,234,114,122,0,34,64,41,0,0,13,15,14,15,0,15,0,0,0,0,1,7,16,3,0,5,5,2,0,0,11,0
365,239,100,131,0,42,49,34,0,0,19,14,17,18,0,20,0,0,0,0,6,0,17,8,0,6,5,2,0,0,9,0
366,229,100,134,0,46,51,38,0,0,14,15,23,19,0,24,0,0,0,0,5,6,7,9,0,7,8,2,0,0,16,0
367,272,105,119,0,46,53,38,0,0,15,18,10,17,0,16,0,0,0,0,2,2,5,3,0,6,11,1,0,0,12,0
368,238,108,138,0,44,54,44,0,0,13,15,20,17,0,18,0,0,0,0,4,8,10,8,0,5,5,1,0,0,16,0
369,225,132,105,0,26,49,45,0,0,13,18,20,23,0,21,0,0,0,0,2,12,13,8,0,10,12,0,0,0,10,0
370,203,111,129,0,46,42,40,0,0,17,21,12,16,0,23,0,0,0,0,3,7,16,7,0,7,12,3,0,0,16,0
371,253,105,111,0,35,45,30,0,0,19,23,15,18,0,21,0,0,0,0,5,4,13,5,0,4,5,1,0,0,11,0
372,249,102,119,0,24,41,38,0,0,15,15,14,20,0,15,0,0,0,0,1,6,11,9,0,6,10,6,0,0,6,0
373,223,100,137,0,38,48,37,0,0,13,17,18,24,0,16,0,0,0,0,0,3,7,10,0,4,2,2,0,0,5,0
374,242,108,109,0,35,52,43,0,0,16,30,13,20,0,13,0,0,0,0,3,7,3,5,0,3,7,1,0,0,10,0
375,252,98,109,0,42,55,53,0,0,15,14,16,24,0,24,0,0,0,0,5,4,6,3,0,3,8,2,0,0,11,0
376,266,109,115,0,31,46,58,0,0,13,20,15,29,0,19,0,0,0,0,4,4,7,6,0,2,6,2,0,0,13,0
377,250,106,120,0,39,66,47,0,0,17,13,8,18,0,23,0,0,0,0,4,6,9,5,0,6,8,3,0,0,8,0
378,235,105,114,0,42,40,45,0,0,17,16,17,17,0,16,0,0,0,0,3,6,15,6,0,3,8,2,0,0,13,0
379,235,114,126,0,41,41,37,0,0,13,16,20,22,0,17,0,0,0,0,5,7,8,10,0,3,4,5,0,0,11,0
380,234,111,134,0,36,49,42,0,0,19,21,10,27,0,15,0,0,0,0,2,13,10,8,0,4,4,3,0,0,8,0
381,257,103,111,0,39,45,43,0,0,15,22,15,24,0,17,0,0,0,0,3,5,9,8,0,4,5,3,0,0,9,0
382,233,114,124,0,28,43,45,0,0,18,20,17,11,0,20,0,0,0,0,4,11,11,8,0,4,10,3,0,0,17,0
383,240,99,113,0,50,47,45,0,0,14,15,10,18,0,17,0,0,0,0,2,9,12,7,0,2,7,4,0,0,7,0
384,223,92,126,0,49,45,57,0,0,20,20,12,23,0,27,0,0,0,0,5,6,7,4,0,4,8,3,0,0,12,0
385,232,103,130,0,48,60,42,0,0,18,22,15,8,0,21,0,0,0,0,2,8,7,9,0,4,9,5,0,0,18,0
386,212,116,128,0,34,54,51,0,0,22,15,10,16,0,20,0,0,0,0,2,8,13,5,0,3,9,3,0,0,9,0
387,233,113,106,0,28,54,34,0,0,16,18,20,21,0,21,0,0,0,0,6,8,10,10,0,8,4,5,0,0,11,0
388,245,117,126,0,34,39,43,0,0,17,21,18,21,0,18,0,0,0,0,3,9,5,9,0,3,5,5,0,0,14,0
389,226,104,129,0,46,54,48,0,0,13,14,15,21,0,14,0,0,0,0,3,12,6,10,0,2,9,1,0,0,11,0
390,253,105,106,0,48,57,48,0,0,19,13,12,12,0,12,0,0,0,0,7,10,2,11,0,5,5,2,0,0,9,0
391,252,104,124,0,38,38,47,0,0,19,24,19,20,0,16,0,0,0,0,6,3,11,7,0,1,8,2,0,0,10,0
392,241,140,111,0,32,46,51,0,0,16,14,18,28,0,9,0,0,0,0,4,3,9,7,0,6,6,3,0,0,14,0
393,236,122,132,0,43,55,48,0,0,15,19,12,17,0,19,0,0,0,0,5,8,7,4,0,4,3,0,0,0,5,0
394,226,109,125,0,35,46,46,0,0,13,18,18,17,0,21,0,0,0,0,5,8,10,14,0,2,4,1,0,0,7,0
395,237,102,127,0,35,53,33,0,0,21,18,13,22,0,12,0,0,0,0,4,6,6,9,0,2,10,2,0,0,8,0
396,225,122,107,0,32,45,42,0,0,20,27,24,19,0,17,0,0,0,0,1,2,6,4,0,6,6,4,0,0,12,0
397,212,117,130,0,50,46,41,0,0,27,26,24,19,0,17,0,0,0,0,3,6,8,10,0,3,4,3,0,0,9,0
398,256,106,117,0,50,47,33,0,0,14,15,9,20,0,20,0,0,0,0,3,8,9,5,0,2,11,1,0,0,13,0
399,222,105,132,0,43,49,46,0,0,10,16,8,27,0,12,0,0,0,0,4,5,10,4,0,3,6,2,0,0,6,0
400,228,120,153,0,43,51,41,0,0,19,14,14,18,0,16,0,0,0,0,4,4,4,10,0,2,7,2,0,0,12,0
401,258,104,123,0,35,53,35,0,0,16,34,8,18,0,11,0,0,0,0,6,5,6,8,0,2,5,1,0,0,10,0
402,227,102,125,0,29,56,29,0,0,16,16,18,11,0,26,0,0,0,0,7,4,6,8,0,6,12,2,0,0,4,0
403,230,95,121,0,43,43,49,0,0,17,13,14,15,0,26,0,0,0,0,5,7,9,7,0,4,6,3,0,0,9,0
404,220,102,124,0,44,54,44,0,0,15,24,14,15,0,15,0,0,0,0,8,4,8,4,0,6,9,2,0,0,13,0
405,233,89,102,0,48,60,55,0,0,18,19,16,20,0,20,0,0,0,0,2,4,6,8,0,4,10,1,0,0,19,0
406,228,117,117,0,39,52,45,0,0,18,26,20,35,0,17,0,0,0,0,4,9,8,4,0,4,3,2,0,0,6,0
407,247,101,127,0,29,62,44,0,0,20,21,13,15,0,21,0,0,0,0,3,7,6,5,0,3,5,3,0,0,18,0
408,231,115,105,0,33,46,43,0,0,16,18,18,15,0,20,0,0,0,0,2,5,5,1,0,1,10,5,0,0,12,0
409,259,115,133,0,44,44,45,0,0,23,13,17,23,0,19,0,0,0,0,5,7,8,11,0,4,1,1,0,0,13,0
410,240,106,112,0,27,60,39,0,0,13,16,10,21,0,23,0,0,0,0,3,11,9,8,0,2,4,3,0,0,10,0
411,251,96,109,0,43,53,48,0,0,15,14,14,13,0,25,0,0,0,0,1,5,9,4,0,3,6,2,0,0,10,0
412,214,120,108,0,43,59,30,0,0,22,22,17,24,0,21,0,0,0,0,5,4,9,7,0,9,6,4,0,0,14,0
413,227,103,127,0,34,40,39,0,0,10,11,18,27,0,28,0,0,0,0,0,9,16,11,0,9,5,1,0,0,5,0
414,225,110,122,0,50,47,44,0,0,12,22,21,24,0,14,0,0,0,0,2,11,16,11,0,1,4,3,0,0,13,0
415,216,91,129,0,33,58,40,0,0,11,26,16,13,0,18,0,0,0,0,0,6,7,6,0,1,12,4,0,0,13,0
416,247,118,110,0,47,51,43,0,0,9,18,14,22,0,15,0,0,0,0,6,5,4,5,0,3,8,5,0,0,12,0
417,261,114,130,0,40,50,48,0,0,11,14,12,23,0,22,0,0,0,0,1,6,4,5,0,2,10,6,0,0,5,0
418,253,113,139,0,33,51,50,0,0,17,23,17,16,0,16,0,0,0,0,2,4,8,7,0,6,9,4,0,0,15,0
419,252,123,129,0,42,64,39,0,0,18,15,15,23,0,23,0,0,0,0,4,8,11,6,0,2,8,4,0,0,6,0
420,260,106,123,0,46,52,38,0,0,16,18,17,17,0,19,0,0,0,0,3,6,13,9,0,2,8,6,0,0,9,0
421,258,128,135,0,44,46,58,0,0,14,18,24,24,0,16,0,0,0,0,2,4,7,9,0,3,4,3,0,0,10,0
422,247,103,117,0,38,41,35,0,0,13,18,15,16,0,20,0,0,0,0,4,5,8,7,0,8,9,1,0,0,11,0
423,220,119,120,0,51,69,44,0,0,19,20,12,18,0,19,0,0,0,0,8,7,7,5,0,2,5,7,0,0,10,0
424,253,123,135,0,52,57,51,0,0,18,26,18,16,0,9,0,0,0,0,4,2,9,8,0,7,3,3,0,0,6,0
425,236,114,119,0,43,58,42,0,0,29,22,15,25,0,17,0,0,0,0,3,7,7,13,0,8,5,6,0,0,7,0
426,240,107,116,0,35,55,47,0,0,24,14,13,21,0,23,0,0,0,0,5,9,10,6,0,3,3,3,0,0,19,0
427,277,122,135,0,38,47,40,0,0,19,17,11,21,0,21,0,0,0,0,3,8,5,10,0,3,8,1,0,0,11,0
428,226,115,113,0,38,41,64,0,0,22,20,18,15,0,23,0,0,0,0,3,4,18,8,0,3,3,1,0,0,14,0
429,222,107,111,0,35,66,37,0,0,12,17,7,23,0,17,0,0,0,0,4,4,8,9,0,4,11,3,0,0,15,0
430,253,107,122,0,34,54,34,0,0,22,19,18,17,0,13,0,0,0,0,3,6,6,5,0,6,9,0,0,0,12,0
431,249,107,120,0,32,41,38,0,0,22,19,13,18,0,21,0,0,0,0,1,7,9,7,0,5,5,3,0,0,14,0
