,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
215,231,96,123,0,50,53,51,0,0,11,11,18,19,21,0,0,0,0,0,3,2,7,12,0,2,7,3,10,5,0,0
216,248,109,112,0,47,41,40,0,0,15,22,19,24,26,0,0,0,0,0,5,8,6,12,0,6,9,2,7,7,0,0
217,234,120,131,0,48,51,46,0,0,22,20,12,25,38,0,0,0,0,0,3,3,12,6,0,5,12,4,11,5,0,0
218,242,91,136,0,43,68,34,0,0,28,25,15,22,22,0,0,0,0,0,1,4,7,10,0,7,4,5,9,2,0,0
219,228,111,120,0,39,45,49,0,0,12,20,12,11,14,0,0,0,0,0,4,4,10,3,0,2,14,6,4,10,0,0
220,231,124,116,0,47,64,39,0,0,15,17,10,12,25,0,0,0,0,0,3,7,8,7,0,4,3,2,7,5,0,0
221,238,88,131,0,39,49,46,0,0,13,26,14,16,15,0,0,0,0,0,4,11,8,4,0,2,2,3,13,8,0,0
222,228,101,114,0,40,36,41,0,0,24,14,15,22,17,0,0,0,0,0,7,5,21,7,0,2,7,6,9,4,0,0
223,227,126,113,0,42,40,41,0,0,18,20,15,17,23,0,0,0,0,0,5,7,4,4,0,1,5,4,10,4,0,0
224,254,107,122,0,36,53,44,0,0,15,19,14,10,29,0,0,0,0,0,1,7,13,12,0,8,6,1,10,6,0,0
225,267,105,133,0,37,54,47,0,0,15,21,16,11,26,0,0,0,0,0,2,7,10,6,0,3,7,7,8,6,0,0
226,232,128,130,0,39,39,44,0,0,18,18,19,13,26,0,0,0,0,0,2,8,9,6,0,8,7,4,8,2,0,0
227,269,97,127,0,47,51,48,0,0,14,22,21,19,23,0,0,0,0,0,2,6,7,8,0,2,10,4,9,2,0,0
228,221,102,104,0,50,41,59,0,0,13,21,10,19,31,0,0,0,0,0,6,7,7,9,0,5,6,2,9,5,0,0
229,231,107,117,0,43,64,32,0,0,13,16,15,20,29,0,0,0,0,0,1,4,10,9,0,0,3,1,11,2,0,0
230,237,112,127,0,37,56,51,0,0,14,14,17,19,28,0,0,0,0,0,5,5,9,5,0,2,9,4,6,3,0,0
231,252,118,121,0,47,52,49,0,0,24,15,17,20,25,0,0,0,0,0,1,13,12,5,0,2,5,3,10,4,0,0
232,269,100,133,0,35,44,35,0,0,23,23,17,24,26,0,0,0,0,0,3,2,9,5,0,7,10,3,8,5,0,0
233,208,111,135,0,40,62,48,0,0,15,16,16,38,27,0,0,0,0,0,5,7,9,4,0,8,10,4,10,6,0,0
234,227,102,100,0,38,55,43,0,0,21,18,15,10,23,0,0,0,0,0,7,6,6,13,0,2,9,4,10,1,0,0
235,206,107,117,0,41,49,41,0,0,27,16,12,13,29,0,0,0,0,0,6,4,2,5,0,2,4,2,11,4,0,0
236,234,102,117,0,48,42,33,0,0,7,18,21,18,22,0,0,0,0,0,5,5,7,9,0,5,10,1,10,4,0,0
237,218,115,106,0,41,66,36,0,0,15,21,22,16,23,0,0,0,0,0,5,7,5,9,0,5,9,1,10,6,0,0
238,236,99,148,0,48,41,39,0,0,15,10,18,26,22,0,0,0,0,0,6,7,13,8,0,4,8,2,6,7,0,0
239,236,100,123,0,22,66,44,0,0,16,17,10,15,18,0,0,0,0,0,9,7,6,7,0,4,3,1,5,6,0,0
240,214,105,134,0,32,57,37,0,0,21,28,17,15,24,0,0,0,0,0,4,6,7,4,0,2,4,3,9,7,0,0
241,251,108,122,0,32,58,39,0,0,15,19,10,22,25,0,0,0,0,0,8,5,8,9,0,1,13,8,8,5,0,0
242,244,113,132,0,38,47,42,0,0,19,15,15,13,26,0,0,0,0,0,2,11,7,6,0,8,11,4,14,4,0,0
243,220,95,108,0,38,52,41,0,0,20,20,17,26,31,0,0,0,0,0,5,5,5,4,0,1,8,2,6,9,0,0
244,231,105,133,0,33,52,44,0,0,14,18,18,19,26,0,0,0,0,0,2,9,10,7,0,3,7,0,7,2,0,0
245,243,106,120,0,48,60,41,0,0,21,23,22,12,27,0,0,0,0,0,6,7,14,8,0,4,5,4,10,2,0,0
246,239,94,103,0,39,48,36,0,0,12,16,12,15,20,0,0,0,0,0,5,1,8,5,0,3,8,6,8,5,0,0
247,223,105,116,0,40,45,47,0,0,20,14,18,16,21,0,0,0,0,0,6,5,11,7,0,2,5,4,11,6,0,0
248,258,110,113,0,30,52,44,0,0,22,17,11,12,26,0,0,0,0,0,3,4,9,16,0,9,8,3,7,8,0,0
249,237,116,105,0,41,50,43,0,0,18,20,18,23,32,0,0,0,0,0,5,7,5,8,0,6,9,4,11,6,0,0
250,228,110,121,0,33,46,52,0,0,9,20,16,17,27,0,0,0,0,0,3,7,17,10,0,6,5,1,7,5,0,0
251,230,117,104,0,44,48,49,0,0,16,11,14,13,25,0,0,0,0,0,3,5,4,6,0,3,4,1,5,5,0,0
252,223,114,123,0,49,57,50,0,0,20,18,15,11,20,0,0,0,0,0,3,7,14,4,0,3,6,4,7,6,0,0
253,231,113,120,0,30,55,39,0,0,19,20,18,11,25,0,0,0,0,0,1,6,6,7,0,6,16,1,8,6,0,0
254,249,112,106,0,42,47,50,0,0,17,20,18,18,17,0,0,0,0,0,7,4,2,5,0,6,10,6,8,2,0,0
255,226,98,113,0,42,47,53,0,0,18,23,18,24,25,0,0,0,0,0,1,7,15,10,0,3,7,0,9,3,0,0
256,252,121,114,0,41,39,44,0,0,13,18,17,19,31,0,0,0,0,0,2,7,14,9,0,5,6,1,12,4,0,0
257,229,96,127,0,34,45,35,0,0,14,23,22,20,22,0,0,0,0,0,3,6,11,7,0,2,3,6,8,6,0,0
258,249,122,126,0,32,38,48,0,0,23,15,21,11,28,0,0,0,0,0,2,6,12,10,0,6,6,7,6,3,0,0
259,248,117,128,0,46,42,45,0,0,15,11,14,22,27,0,0,0,0,0,5,8,11,4,0,9,6,2,9,5,0,0
260,230,114,102,0,48,58,42,0,0,15,19,12,21,32,0,0,0,0,0,6,4,8,3,0,1,3,2,3,6,0,0
261,269,99,131,0,32,61,39,0,0,20,17,17,14,13,0,0,0,0,0,5,6,6,9,0,4,4,5,7,2,0,0
262,252,103,118,0,44,57,46,0,0,5,23,19,20,27,0,0,0,0,0,1,5,14,9,0,4,6,2,2,5,0,0
263,224,98,115,0,37,57,44,0,0,15,14,10,17,21,0,0,0,0,0,7,7,10,9,0,3,6,5,7,4,0,0
264,240,108,136,0,41,51,44,0,0,22,24,14,18,26,0,0,0,0,0,5,8,10,12,0,3,10,2,4,4,0,0
265,239,123,119,0,42,49,47,0,0,20,13,18,25,33,0,0,0,0,0,1,6,8,8,0,5,6,4,8,5,0,0
266,205,120,125,0,43,51,39,0,0,21,15,17,25,32,0,0,0,0,0,6,5,13,6,0,2,2,4,8,2,0,0
267,232,99,119,0,33,55,37,0,0,18,13,20,25,20,0,0,0,0,0,6,5,10,11,0,3,12,2,10,6,0,0
268,226,107,116,0,34,43,43,0,0,18,9,6,15,25,0,0,0,0,0,5,5,9,5,0,4,7,4,8,2,0,0
269,249,109,146,0,46,69,33,0,0,20,17,13,28,27,0,0,0,0,0,3,4,10,6,0,3,7,3,12,4,0,0
270,258,115,105,0,32,42,43,0,0,24,26,14,26,25,0,0,0,0,0,2,5,11,7,0,3,6,0,7,4,0,0
271,235,114,136,0,38,46,47,0,0,17,23,12,16,16,0,0,0,0,0,4,9,7,5,0,7,8,4,5,4,0,0
272,263,108,122,0,47,52,51,0,0,13,19,19,28,25,0,0,0,0,0,0,6,13,7,0,3,8,2,5,5,0,0
273,239,100,125,0,35,55,39,0,0,15,10,19,20,21,0,0,0,0,0,4,9,7,6,0,5,4,2,8,9,0,0
274,223,126,123,0,30,57,40,0,0,20,18,11,17,12,0,0,0,0,0,2,5,12,13,0,2,9,1,8,3,0,0
275,236,108,126,0,32,46,35,0,0,19,16,16,16,28,0,0,0,0,0,4,2,10,5,0,7,7,6,8,8,0,0
276,232,109,123,0,42,54,50,0,0,14,20,11,21,28,0,0,0,0,0,6,7,12,8,0,2,7,3,5,3,0,0
277,242,103,123,0,46,54,45,0,0,11,26,11,17,23,0,0,0,0,0,3,11,12,11,0,2,7,4,8,3,0,0
278,255,107,118,0,33,58,44,0,0,13,18,14,17,23,0,0,0,0,0,6,6,17,12,0,1,10,4,16,4,0,0
279,253,106,97,0,21,45,45,0,0,18,16,14,13,29,0,0,0,0,0,7,7,11,9,0,2,6,4,8,2,0,0
280,247,120,113,0,43,43,43,0,0,14,12,16,23,23,0,0,0,0,0,1,10,11,7,0,4,8,5,7,3,0,0
281,244,109,113,0,37,43,47,0,0,18,23,10,16,22,0,0,0,0,0,2,5,10,3,0,2,8,5,10,12,0,0
282,228,113,109,0,39,47,49,0,0,16,24,8,17,38,0,0,0,0,0,9,4,10,5,0,6,5,2,8,2,0,0
283,246,92,98,0,34,59,38,0,0,22,13,13,23,26,0,0,0,0,0,4,7,12,8,0,3,6,5,9,7,0,0
284,287,106,110,0,38,50,37,0,0,16,27,10,10,31,0,0,0,0,0,5,7,7,6,0,7,7,2,6,2,0,0
285,250,89,127,0,47,56,38,0,0,18,17,16,17,22,0,0,0,0,0,5,9,3,7,0,4,7,3,8,3,0,0
286,234,102,122,0,37,50,39,0,0,15,24,16,32,24,0,0,0,0,0,3,9,9,2,0,2,8,3,13,2,0,0
287,226,103,119,0,37,48,35,0,0,12,14,20,22,30,0,0,0,0,0,4,6,14,3,0,4,6,2,11,8,0,0
288,245,107,105,0,46,72,43,0,0,11,17,17,16,25,0,0,0,0,0,3,3,12,8,0,2,8,3,3,2,0,0
289,241,114,143,0,49,54,42,0,0,14,21,14,17,18,0,0,0,0,0,4,5,9,6,0,4,9,2,8,2,0,0
290,233,100,132,0,37,39,42,0,0,13,19,10,24,19,0,0,0,0,0,2,6,11,4,0,6,7,2,8,6,0,0
291,236,105,119,0,42,37,48,0,0,12,18,13,14,23,0,0,0,0,0,7,5,14,6,0,3,10,1,8,5,0,0
292,220,113,118,0,42,46,42,0,0,18,19,11,22,25,0,0,0,0,0,3,7,4,5,0,7,8,2,5,7,0,0
293,243,108,130,0,39,56,35,0,0,15,19,13,26,17,0,0,0,0,0,2,8,9,7,0,4,6,4,6,1,0,0
294,243,114,130,0,47,50,42,0,0,19,11,15,20,25,0,0,0,0,0,3,7,12,8,0,3,9,4,6,3,0,0
295,221,116,127,0,34,44,47,0,0,15,21,13,21,17,0,0,0,0,0,4,3,8,11,0,1,9,3,7,10,0,0
296,210,117,134,0,26,57,44,0,0,14,11,14,26,31,0,0,0,0,0,0,6,10,8,0,6,7,4,6,2,0,0
297,252,99,128,0,38,49,50,0,0,23,18,11,13,26,0,0,0,0,0,2,4,12,11,0,4,3,1,11,5,0,0
298,249,113,118,0,47,55,50,0,0,21,20,6,14,23,0,0,0,0,0,3,5,4,5,0,3,4,1,10,3,0,0
299,243,98,124,0,42,60,51,0,0,17,12,16,20,19,0,0,0,0,0,3,8,11,6,0,4,6,1,9,3,0,0
300,232,86,119,0,52,43,57,0,0,24,15,16,13,32,0,0,0,0,0,2,7,7,10,0,6,3,3,10,7,0,0
301,249,109,95,0,35,49,45,0,0,21,24,16,16,22,0,0,0,0,0,2,6,13,6,0,5,8,3,10,5,0,0
302,253,92,123,0,47,65,56,0,0,15,18,14,26,28,0,0,0,0,0,2,5,8,6,0,7,7,8,3,2,0,0
303,226,117,122,0,37,50,49,0,0,23,16,12,23,25,0,0,0,0,0,1,3,12,6,0,3,4,1,7,0,0,0
304,255,108,135,0,41,47,46,0,0,20,21,16,25,22,0,0,0,0,0,6,9,3,7,0,4,4,3,12,5,0,0
305,261,101,120,0,42,40,42,0,0,15,17,15,23,23,0,0,0,0,0,6,4,5,9,0,3,9,3,7,4,0,0
306,217,122,117,0,34,46,52,0,0,23,21,18,22,22,0,0,0,0,0,2,7,8,4,0,4,11,3,6,7,0,0
307,241,101,134,0,39,46,38,0,0,12,15,22,18,34,0,0,0,0,0,4,9,8,8,0,4,7,3,5,5,0,0
308,223,109,91,0,45,44,43,0,0,20,28,20,14,24,0,0,0,0,0,5,5,6,6,0,5,8,2,9,1,0,0
309,236,104,128,0,34,54,26,0,0,14,25,9,16,26,0,0,0,0,0,1,5,7,7,0,1,3,3,6,3,0,0
310,227,106,119,0,45,44,43,0,0,19,21,14,13,24,0,0,0,0,0,2,7,8,11,0,2,6,2,8,3,0,0
311,211,112,119,0,46,44,48,0,0,24,16,10,20,25,0,0,0,0,0,0,6,7,10,0,6,8,0,12,4,0,0
312,200,124,115,0,44,59,41,0,0,21,13,20,22,25,0,0,0,0,0,4,6,13,4,0,4,11,3,9,4,0,0
313,248,111,108,0,42,71,43,0,0,18,15,12,26,23,0,0,0,0,0,3,6,16,7,0,8,9,4,6,7,0,0
314,218,107,114,0,50,40,45,0,0,29,28,20,21,19,0,0,0,0,0,5,3,17,5,0,0,4,2,12,4,0,0
315,232,102,117,0,33,52,43,0,0,18,25,17,19,29,0,0,0,0,0,4,5,8,6,0,1,8,3,8,5,0,0
316,243,111,109,0,41,64,41,0,0,10,20,16,16,26,0,0,0,0,0,6,7,10,4,0,3,9,3,7,6,0,0
317,255,120,122,0,46,40,41,0,0,13,24,12,21,31,0,0,0,0,0,5,11,9,4,0,4,10,3,12,8,0,0
318,245,117,127,0,30,41,40,0,0,19,11,13,22,34,0,0,0,0,0,2,3,10,9,0,3,9,4,9,7,0,0
319,245,111,110,0,42,39,37,0,0,12,18,14,14,25,0,0,0,0,0,3,11,7,11,0,4,6,2,8,4,0,0
320,255,94,140,0,46,46,44,0,0,19,14,26,29,25,0,0,0,0,0,3,7,14,10,0,4,7,1,5,4,0,0
321,236,115,115,0,40,50,40,0,0,14,12,20,21,15,0,0,0,0,0,3,2,11,7,0,3,9,4,9,6,0,0
322,238,106,154,0,41,53,48,0,0,20,19,20,14,30,0,0,0,0,0,7,9,11,6,0,3,10,1,5,4,0,0
323,219,113,97,0,39,57,43,0,0,16,24,15,14,24,0,0,0,0,0,6,10,9,7,0,3,3,0,5,4,0,0
324,242,97,133,0,40,56,41,0,0,14,16,12,17,19,0,0,0,0,0,2,2,3,6,0,1,7,6,6,7,0,0
325,225,110,113,0,40,49,28,0,0,17,24,19,16,26,0,0,0,0,0,3,7,10,7,0,2,8,1,5,9,0,0
326,234,100,110,0,46,47,32,0,0,15,19,18,21,24,0,0,0,0,0,5,5,8,3,0,3,12,3,6,9,0,0
327,263,103,137,0,37,54,42,0,0,16,20,17,10,33,0,0,0,0,0,1,5,7,10,0,2,9,0,7,6,0,0
328,246,100,128,0,38,50,42,0,0,14,10,16,18,22,0,0,0,0,0,6,6,11,6,0,6,5,3,8,5,0,0
329,258,129,130,0,31,59,41,0,0,21,15,12,16,30,0,0,0,0,0,1,8,3,6,0,3,6,0,10,7,0,0
330,257,111,127,0,38,55,50,0,0,17,24,13,19,34,0,0,0,0,0,3,5,12,8,0,5,10,2,15,5,0,0
331,258,99,145,0,37,41,45,0,0,15,23,15,22,21,0,0,0,0,0,4,6,8,12,0,3,4,4,7,4,0,0
332,261,122,114,0,47,58,45,0,0,16,12,14,18,30,0,0,0,0,0,3,5,10,8,0,6,4,0,6,3,0,0
333,257,104,136,0,44,50,50,0,0,17,23,12,24,21,0,0,0,0,0,3,2,9,2,0,4,9,2,13,2,0,0
334,260,93,118,0,32,56,47,0,0,14,23,17,11,27,0,0,0,0,0,3,5,5,6,0,3,2,1,8,8,0,0
335,228,119,110,0,36,47,51,0,0,18,15,17,15,30,0,0,0,0,0,4,4,7,8,0,5,11,4,8,8,0,0
336,228,114,130,0,42,64,54,0,0,14,25,13,13,24,0,0,0,0,0,6,6,7,9,0,4,3,4,12,3,0,0
337,225,128,115,0,31,47,42,0,0,11,16,17,19,22,0,0,0,0,0,1,5,10,7,0,4,7,2,4,3,0,0
338,225,121,126,0,41,53,41,0,0,23,26,8,24,31,0,0,0,0,0,7,8,3,5,0,6,8,4,10,3,0,0
339,245,109,125,0,41,30,47,0,0,18,16,12,19,21,0,0,0,0,0,5,5,9,5,0,7,6,1,5,6,0,0
340,200,114,143,0,37,57,33,0,0,18,21,15,18,27,0,0,0,0,0,6,3,10,9,0,4,9,1,6,5,0,0
341,233,132,130,0,39,52,34,0,0,22,15,16,24,24,0,0,0,0,0,2,2,8,7,0,3,8,6,5,11,0,0
342,247,111,105,0,34,67,44,0,0,24,19,10,30,29,0,0,0,0,0,6,8,9,6,0,5,5,1,14,3,0,0
343,221,124,112,0,40,45,31,0,0,22,16,14,15,26,0,0,0,0,0,4,7,9,7,0,3,8,3,8,7,0,0
344,247,92,134,0,39,64,45,0,0,14,15,11,16,23,0,0,0,0,0,4,9,9,10,0,5,5,1,13,4,0,0
345,214,111,122,0,32,51,48,0,0,25,14,15,14,32,0,0,0,0,0,6,5,6,8,0,6,8,3,10,8,0,0
346,252,123,122,0,50,53,40,0,0,19,13,13,15,35,0,0,0,0,0,3,11,12,5,0,3,7,4,5,7,0,0
347,242,109,130,0,42,60,43,0,0,16,12,13,20,16,0,0,0,0,0,3,4,6,6,0,3,5,4,6,0,0,0
348,231,96,112,0,43,69,46,0,0,16,19,13,19,19,0,0,0,0,0,1,4,8,5,0,2,8,2,7,6,0,0
349,214,110,126,0,31,47,48,0,0,16,15,19,19,23,0,0,0,0,0,4,5,14,6,0,0,8,3,4,7,0,0
350,247,123,103,0,39,42,38,0,0,16,20,19,19,24,0,0,0,0,0,6,4,6,5,0,11,7,1,12,4,0,0
351,229,101,105,0,42,41,51,0,0,11,23,19,17,14,0,0,0,0,0,4,9,12,3,0,5,5,6,5,3,0,0
352,220,114,114,0,43,49,42,0,0,14,19,9,18,18,0,0,0,0,0,4,7,4,6,0,2,10,0,7,6,0,0
353,229,106,117,0,37,43,41,0,0,18,18,13,19,17,0,0,0,0,0,2,5,8,4,0,3,6,4,7,6,0,0
354,270,93,145,0,48,45,44,0,0,12,19,16,19,34,0,0,0,0,0,3,5,19,6,0,3,4,6,5,3,0,0
355,224,94,120,0,43,46,41,0,0,18,16,18,25,19,0,0,0,0,0,3,9,11,6,0,3,9,2,6,6,0,0
356,219,111,110,0,36,50,37,0,0,18,23,11,17,27,0,0,0,0,0,1,4,5,9,0,3,6,4,7,4,0,0
357,256,108,118,0,39,39,52,0,0,13,19,16,12,19,0,0,0,0,0,3,6,9,7,0,2,10,5,5,8,0,0
358,239,128,124,0,31,53,49,0,0,23,16,12,19,26,0,0,0,0,0,4,3,9,3,0,5,9,3,9,8,0,0
359,233,118,107,0,28,49,47,0,0,22,13,16,24,23,0,0,0,0,0,2,8,12,13,0,6,7,1,13,8,0,0
360,200,97,125,0,43,42,41,0,0,12,14,12,25,18,0,0,0,0,0,4,6,7,6,0,5,10,3,10,3,0,0
361,239,108,122,0,48,45,37,0,0,21,11,23,14,28,0,0,0,0,0,2,7,8,6,0,6,7,4,8,5,0,0
362,216,115,96,0,44,61,49,0,0,15,19,10,21,20,0,0,0,0,0,3,10,6,9,0,2,6,5,6,4,0,0
363,223,114,129,0,37,54,48,0,0,24,19,12,18,21,0,0,0,0,0,4,10,7,7,0,4,7,3,11,4,0,0
364,271,114,134,0,31,52,44,0,0,22,20,15,23,33,0,0,0,0,0,8,7,7,6,0,4,7,4,4,3,0,0
365,249,125,126,0,33,42,42,0,0,11,14,14,24,24,0,0,0,0,0,4,6,12,7,0,3,2,5,6,10,0,0
366,244,130,121,0,32,53,54,0,0,16,15,24,16,33,0,0,0,0,0,2,6,7,4,0,4,7,4,9,7,0,0
367,220,118,126,0,34,47,46,0,0,12,16,11,29,35,0,0,0,0,0,3,8,5,9,0,3,9,2,8,3,0,0
368,223,106,119,0,35,57,45,0,0,15,19,13,11,26,0,0,0,0,0,3,3,9,6,0,5,11,4,6,2,0,0
369,249,133,134,0,47,46,43,0,0,20,25,12,25,30,0,0,0,0,0,5,11,10,3,0,2,9,2,6,2,0,0
370,247,108,118,0,39,48,50,0,0,14,19,15,18,29,0,0,0,0,0,5,4,7,2,0,2,7,4,9,3,0,0
371,240,94,129,0,40,61,41,0,0,26,18,20,22,24,0,0,0,0,0,4,7,9,7,0,3,6,3,6,5,0,0
372,242,105,124,0,36,59,39,0,0,16,24,24,13,28,0,0,0,0,0,3,7,11,9,0,2,8,3,4,5,0,0
373,226,115,138,0,35,46,46,0,0,24,31,9,19,29,0,0,0,0,0,5,12,10,5,0,5,8,1,8,6,0,0
374,221,111,128,0,37,54,44,0,0,13,9,17,11,28,0,0,0,0,0,3,6,6,6,0,5,4,4,9,4,0,0
375,233,98,129,0,40,53,52,0,0,21,22,18,21,15,0,0,0,0,0,1,4,6,13,0,6,7,6,10,5,0,0
376,242,92,118,0,39,48,38,0,0,20,18,15,15,24,0,0,0,0,0,3,6,9,9,0,7,6,4,5,5,0,0
377,244,104,135,0,38,47,42,0,0,12,22,7,15,21,0,0,0,0,0,2,4,10,6,0,3,11,1,9,5,0,0
378,242,115,111,0,44,40,44,0,0,14,24,17,23,19,0,0,0,0,0,2,5,11,9,0,1,12,5,8,8,0,0
379,239,98,101,0,41,50,36,0,0,13,27,25,24,22,0,0,0,0,0,3,2,8,6,0,6,10,6,11,4,0,0
380,234,111,115,0,42,47,42,0,0,21,20,13,10,26,0,0,0,0,0,0,8,6,5,0,0,15,4,9,5,0,0
381,244,117,109,0,39,55,48,0,0,16,23,10,17,24,0,0,0,0,0,6,6,5,12,0,6,5,4,7,5,0,0
382,235,109,109,0,38,52,38,0,0,21,20,11,20,16,0,0,0,0,0,6,2,7,5,0,2,10,3,10,3,0,0
383,266,113,149,0,43,40,32,0,0,21,17,12,22,29,0,0,0,0,0,6,5,6,13,0,4,7,3,2,9,0,0
384,250,112,128,0,29,48,46,0,0,21,18,15,18,27,0,0,0,0,0,4,8,13,6,0,6,1,2,5,5,0,0
385,242,119,118,0,37,50,47,0,0,24,18,11,21,35,0,0,0,0,0,3,3,6,14,0,1,4,2,7,1,0,0
386,236,102,123,0,52,62,44,0,0,11,17,15,16,22,0,0,0,0,0,3,10,8,8,0,4,13,1,11,2,0,0
387,261,104,117,0,39,40,59,0,0,15,26,14,22,29,0,0,0,0,0,3,5,6,9,0,6,11,6,6,3,0,0
388,236,108,115,0,43,52,41,0,0,12,19,21,17,26,0,0,0,0,0,6,5,11,3,0,4,9,4,7,10,0,0
389,229,120,114,0,45,54,38,0,0,9,14,16,13,30,0,0,0,0,0,4,7,7,10,0,7,8,2,12,4,0,0
390,240,105,126,0,38,55,45,0,0,14,18,13,22,29,0,0,0,0,0,3,5,8,9,0,3,8,4,5,5,0,0
391,217,123,120,0,44,38,30,0,0,8,19,19,25,22,0,0,0,0,0,6,7,7,3,0,4,4,3,3,5,0,0
392,256,112,106,0,42,53,37,0,0,13,17,16,21,23,0,0,0,0,0,3,4,10,8,0,5,5,1,8,6,0,0
393,250,104,113,0,42,58,56,0,0,25,28,21,15,24,0,0,0,0,0,0,8,4,7,0,3,1,3,8,7,0,0
394,256,113,106,0,33,50,47,0,0,23,13,16,21,23,0,0,0,0,0,4,8,7,9,0,6,14,3,8,3,0,0
395,260,108,116,0,37,45,47,0,0,13,16,17,18,21,0,0,0,0,0,7,3,6,9,0,3,12,3,12,3,0,0
396,245,125,127,0,39,52,39,0,0,19,8,11,18,25,0,0,0,0,0,7,10,14,5,0,2,4,3,7,6,0,0
397,242,106,109,0,30,48,43,0,0,17,15,14,18,19,0,0,0,0,0,5,9,8,11,0,7,4,3,15,2,0,0
398,233,99,113,0,43,56,37,0,0,19,14,15,17,29,0,0,0,0,0,6,6,9,11,0,5,5,5,9,3,0,0
399,245,102,119,0,35,58,45,0,0,15,14,20,17,15,0,0,0,0,0,1,6,12,7,0,2,6,3,6,3,0,0
400,254,116,123,0,37,58,44,0,0,20,24,20,17,19,0,0,0,0,0,4,8,7,8,0,7,11,2,11,4,0,0
401,246,104,119,0,34,49,39,0,0,27,20,13,18,29,0,0,0,0,0,5,6,10,9,0,2,14,4,14,6,0,0
402,239,108,125,0,35,48,45,0,0,12,22,16,30,15,0,0,0,0,0,4,4,14,5,0,2,10,1,5,6,0,0
403,249,129,112,0,33,56,33,0,0,14,17,16,24,27,0,0,0,0,0,3,6,10,5,0,6,7,2,5,8,0,0
404,220,112,106,0,44,48,34,0,0,8,14,17,28,31,0,0,0,0,0,1,10,6,3,0,3,11,6,11,3,0,0
405,222,117,128,0,38,44,54,0,0,23,12,10,21,21,0,0,0,0,0,2,7,7,6,0,7,7,3,8,6,0,0
406,220,94,117,0,32,46,53,0,0,13,23,20,20,40,0,0,0,0,0,6,7,7,6,0,3,6,2,8,3,0,0
407,229,110,127,0,42,45,48,0,0,20,16,17,15,27,0,0,0,0,0,4,11,11,8,0,5,7,2,10,5,0,0
408,241,104,109,0,35,47,42,0,0,17,27,16,18,22,0,0,0,0,0,4,3,11,7,0,4,6,3,13,5,0,0
409,218,114,117,0,51,53,39,0,0,19,10,16,17,24,0,0,0,0,0,7,6,9,6,0,3,7,2,9,4,0,0
410,218,125,109,0,38,42,59,0,0,20,19,17,22,14,0,0,0,0,0,5,11,7,6,0,9,9,3,11,2,0,0
411,227,108,116,0,38,57,39,0,0,16,18,14,13,28,0,0,0,0,0,4,7,14,6,0,1,6,4,3,5,0,0
412,223,118,116,0,50,48,44,0,0,19,23,16,16,18,0,0,0,0,0,3,8,8,5,0,3,7,4,6,5,0,0
413,241,118,106,0,41,54,47,0,0,19,17,17,18,26,0,0,0,0,0,5,3,11,7,0,8,8,5,5,6,0,0
414,224,114,122,0,23,45,35,0,0,16,16,13,24,33,0,0,0,0,0,4,5,8,6,0,1,12,4,9,8,0,0
415,234,113,130,0,52,46,42,0,0,21,20,18,24,30,0,0,0,0,0,4,2,1,8,0,1,6,3,7,1,0,0
416,248,117,118,0,36,62,40,0,0,17,14,11,19,22,0,0,0,0,0,5,4,11,6,0,7,5,5,11,5,0,0
417,266,109,119,0,43,48,45,0,0,16,18,11,15,23,0,0,0,0,0,3,9,10,4,0,10,7,2,10,6,0,0
418,272,109,113,0,40,47,47,0,0,16,10,14,26,29,0,0,0,0,0,1,6,10,5,0,1,14,3,9,7,0,0
419,254,113,136,0,38,54,35,0,0,20,20,15,20,18,0,0,0,0,0,2,7,12,9,0,6,16,5,10,9,0,0
420,247,115,119,0,37,57,49,0,0,19,22,23,22,26,0,0,0,0,0,5,9,13,5,0,2,6,2,11,10,0,0
421,247,124,128,0,34,46,45,0,0,14,17,12,24,25,0,0,0,0,0,3,6,10,7,0,5,3,5,5,11,0,0
422,225,128,121,0,35,46,48,0,0,15,17,12,17,31,0,0,0,0,0,4,4,4,2,0,3,9,4,6,6,0,0
423,217,112,119,0,38,45,39,0,0,13,20,14,17,16,0,0,0,0,0,2,3,6,10,0,2,10,4,9,7,0,0
424,220,126,136,0,39,48,36,0,0,19,14,21,25,25,0,0,0,0,0,3,5,9,6,0,5,8,4,5,6,0,0
425,233,97,96,0,49,50,41,0,0,19,21,10,32,22,0,0,0,0,0,2,4,7,7,0,3,11,4,10,7,0,0
426,232,121,125,0,34,49,44,0,0,14,14,13,21,19,0,0,0,0,0,2,7,14,4,0,3,8,2,8,11,0,0
427,255,99,123,0,42,51,42,0,0,14,18,15,17,23,0,0,0,0,0,4,6,6,4,0,6,3,6,7,2,0,0
428,255,107,120,0,39,58,44,0,0,16,21,21,16,19,0,0,0,0,0,4,5,7,9,0,4,2,3,13,5,0,0
429,226,106,111,0,47,56,44,0,0,14,17,14,12,16,0,0,0,0,0,5,5,14,2,0,5,10,1,7,1,0,0
430,240,139,104,0,41,48,48,0,0,16,23,10,22,25,0,0,0,0,0,3,10,5,8,0,6,7,4,10,7,0,0
431,231,105,133,0,30,52,50,0,0,22,18,9,17,26,0,0,0,0,0,5,8,12,11,0,7,9,6,5,1,0,0
